,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-07 13:54:00-04:00,4216.25,4217.0,4216.25,4216.75,527,65,2222145.75
2021-06-07 13:55:00-04:00,4216.5,4216.75,4215.5,4216.25,1270,202,5354408.5
2021-06-07 13:56:00-04:00,4216.5,4216.75,4215.75,4216.25,1219,225,5139633.0
2021-06-07 13:57:00-04:00,4216.25,4216.5,4215.75,4215.75,654,122,2757392.75
2021-06-07 13:58:00-04:00,4215.75,4216.0,4215.25,4215.75,1470,221,6196886.0
2021-06-07 13:59:00-04:00,4215.5,4215.75,4215.0,4215.0,888,121,3743344.5
2021-06-07 14:00:00-04:00,4215.25,4215.75,4214.75,4215.75,2003,342,8442853.0
2021-06-07 14:01:00-04:00,4215.5,4216.0,4215.5,4216.0,1662,283,7006609.5
2021-06-07 14:02:00-04:00,4215.75,4216.0,4215.0,4215.0,946,171,3987922.0
2021-06-07 14:03:00-04:00,4215.25,4216.5,4215.0,4216.5,822,151,3465371.75
2021-06-07 14:04:00-04:00,4216.25,4216.5,4215.5,4215.5,1116,227,4704877.0
2021-06-07 14:05:00-04:00,4215.5,4216.5,4215.25,4216.5,1027,197,4329683.0
2021-06-07 14:06:00-04:00,4216.25,4216.75,4216.0,4216.5,1120,254,4722351.5
2021-06-07 14:07:00-04:00,4216.5,4217.5,4216.25,4217.25,1195,340,5039328.5
2021-06-07 14:08:00-04:00,4217.25,4217.5,4216.75,4216.75,640,174,2698990.25
2021-06-07 14:09:00-04:00,4217.0,4217.75,4217.0,4217.5,1525,253,6431555.0
2021-06-07 14:10:00-04:00,4217.5,4217.75,4217.0,4217.0,814,140,3432936.5
2021-06-07 14:11:00-04:00,4217.25,4217.75,4217.0,4217.5,750,134,3163050.0
2021-06-07 14:12:00-04:00,4217.5,4217.5,4217.0,4217.0,509,105,2146647.0
2021-06-07 14:13:00-04:00,4217.25,4217.5,4217.25,4217.5,162,42,683198.75
2021-06-07 14:14:00-04:00,4217.5,4218.0,4217.25,4217.75,1356,217,5719175.0
2021-06-07 14:15:00-04:00,4218.0,4218.0,4217.25,4217.25,655,121,2762450.0
2021-06-07 14:16:00-04:00,4217.5,4217.75,4217.5,4217.75,382,68,1611142.75
2021-06-07 14:17:00-04:00,4217.75,4218.0,4217.5,4218.0,606,102,2556012.5
2021-06-07 14:18:00-04:00,4218.0,4218.25,4216.75,4217.25,1335,242,5630459.5
2021-06-07 14:19:00-04:00,4217.25,4217.75,4216.75,4217.0,553,114,2332124.75
2021-06-07 14:20:00-04:00,4217.0,4217.75,4217.0,4217.75,529,87,2231048.5
2021-06-07 14:21:00-04:00,4218.0,4218.0,4217.75,4218.0,831,143,3505139.25
2021-06-07 14:22:00-04:00,4218.0,4218.0,4217.5,4217.5,1288,175,5432488.5
2021-06-07 14:23:00-04:00,4217.75,4217.75,4217.0,4217.25,587,128,2475588.5
2021-06-07 14:24:00-04:00,4217.0,4217.25,4216.75,4216.75,605,113,2551276.5
2021-06-07 14:25:00-04:00,4216.5,4217.25,4216.5,4217.0,615,149,2593397.5
2021-06-07 14:26:00-04:00,4217.25,4217.25,4216.75,4217.25,646,157,2724228.75
2021-06-07 14:27:00-04:00,4217.25,4217.75,4217.0,4217.5,726,160,3061798.75
2021-06-07 14:28:00-04:00,4217.5,4218.0,4217.5,4217.75,486,95,2049801.0
2021-06-07 14:29:00-04:00,4217.5,4217.75,4217.5,4217.5,123,23,518767.25
2021-06-07 14:30:00-04:00,4217.5,4218.0,4217.5,4217.5,1089,148,4593035.0
2021-06-07 14:31:00-04:00,4217.25,4217.75,4217.0,4217.75,623,104,2627443.75
2021-06-07 14:32:00-04:00,4218.0,4218.5,4217.75,4218.25,1218,182,5137825.5
2021-06-07 14:33:00-04:00,4218.25,4218.25,4217.75,4218.0,538,120,2269196.25
2021-06-07 14:34:00-04:00,4218.25,4218.25,4217.75,4218.25,553,143,2332519.75
2021-06-07 14:35:00-04:00,4218.0,4218.25,4217.75,4217.75,579,112,2442204.75
2021-06-07 14:36:00-04:00,4218.0,4218.5,4217.75,4218.5,1193,217,5032288.0
2021-06-07 14:37:00-04:00,4218.5,4219.0,4218.25,4218.75,1166,254,4919024.0
2021-06-07 14:38:00-04:00,4218.75,4218.75,4218.25,4218.25,694,169,2927661.25
2021-06-07 14:39:00-04:00,4218.25,4218.75,4218.25,4218.75,896,134,3779741.75
2021-06-07 14:40:00-04:00,4218.75,4219.25,4218.5,4218.75,1506,210,6353515.5
2021-06-07 14:41:00-04:00,4218.75,4219.25,4218.75,4219.0,971,132,4096785.25
2021-06-07 14:42:00-04:00,4219.0,4219.25,4218.25,4218.5,1389,211,5860126.0
2021-06-07 14:43:00-04:00,4218.5,4219.0,4218.25,4218.5,579,119,2442616.25
2021-06-07 14:44:00-04:00,4218.75,4219.0,4218.5,4219.0,504,131,2126250.75
2021-06-07 14:45:00-04:00,4219.0,4219.5,4218.75,4218.75,957,132,4037699.25
2021-06-07 14:46:00-04:00,4219.0,4219.0,4218.25,4218.5,1195,271,5041165.0
2021-06-07 14:47:00-04:00,4218.25,4218.5,4218.0,4218.5,622,102,2623813.25
2021-06-07 14:48:00-04:00,4218.5,4218.5,4218.0,4218.25,612,128,2581592.5
2021-06-07 14:49:00-04:00,4218.25,4219.0,4218.25,4219.0,987,151,4163677.5
2021-06-07 14:50:00-04:00,4219.0,4219.75,4218.75,4219.75,1221,246,5151815.0
2021-06-07 14:51:00-04:00,4219.75,4219.75,4219.25,4219.25,837,155,3531793.75
2021-06-07 14:52:00-04:00,4219.25,4219.5,4218.75,4219.5,864,130,3645415.75
2021-06-07 14:53:00-04:00,4219.5,4220.0,4219.5,4220.0,952,159,4017299.5
2021-06-07 14:54:00-04:00,4220.0,4220.25,4219.75,4220.0,924,175,3899345.0
2021-06-07 14:55:00-04:00,4220.25,4220.5,4219.75,4220.25,961,166,4055475.0
2021-06-07 14:56:00-04:00,4220.25,4221.0,4220.25,4221.0,1706,304,7200481.0
2021-06-07 14:57:00-04:00,4220.75,4221.75,4220.75,4221.5,1128,244,4761429.5
2021-06-07 14:58:00-04:00,4221.5,4222.5,4221.5,4221.75,2346,426,9904890.0
2021-06-07 14:59:00-04:00,4221.75,4221.75,4219.75,4220.75,7193,823,30358128.0
2021-06-07 15:00:00-04:00,4221.0,4222.0,4220.5,4221.75,1417,266,5981612.5
2021-06-07 15:01:00-04:00,4221.5,4221.75,4221.0,4221.5,762,123,3216726.75
2021-06-07 15:02:00-04:00,4221.5,4221.5,4221.0,4221.5,899,134,3794903.5
2021-06-07 15:03:00-04:00,4221.25,4222.25,4221.25,4222.25,1082,187,4567810.0
2021-06-07 15:04:00-04:00,4222.25,4222.75,4222.0,4222.75,1312,238,5539728.0
2021-06-07 15:05:00-04:00,4222.75,4223.0,4222.5,4222.5,1114,215,4704133.0
2021-06-07 15:06:00-04:00,4222.75,4223.0,4222.25,4222.75,852,140,3597687.0
2021-06-07 15:07:00-04:00,4222.75,4223.0,4222.0,4222.5,1250,236,5278073.0
2021-06-07 15:08:00-04:00,4222.5,4222.75,4221.75,4222.75,1257,223,5307446.5
2021-06-07 15:09:00-04:00,4222.75,4223.25,4222.75,4223.0,1322,237,5582790.0
2021-06-07 15:10:00-04:00,4223.0,4223.25,4222.0,4222.75,1688,285,7127859.0
2021-06-07 15:11:00-04:00,4222.5,4222.75,4222.25,4222.25,1142,169,4821961.0
2021-06-07 15:12:00-04:00,4222.25,4223.0,4222.25,4222.75,720,139,3040288.25
2021-06-07 15:13:00-04:00,4223.0,4223.5,4223.0,4223.5,1917,285,8095865.0
2021-06-07 15:14:00-04:00,4223.25,4223.5,4222.75,4223.0,1925,332,8129403.5
2021-06-07 15:15:00-04:00,4223.0,4223.25,4222.75,4222.75,1171,176,4945055.0
2021-06-07 15:16:00-04:00,4222.75,4223.5,4222.5,4223.0,1273,202,5375890.0
2021-06-07 15:17:00-04:00,4223.25,4223.5,4223.0,4223.5,1238,161,5228525.0
2021-06-07 15:18:00-04:00,4223.5,4224.0,4223.5,4223.75,870,164,3674662.5
2021-06-07 15:19:00-04:00,4224.0,4224.0,4223.75,4223.75,730,178,3083413.5
2021-06-07 15:20:00-04:00,4223.75,4224.5,4223.75,4224.5,787,175,3324276.0
2021-06-07 15:21:00-04:00,4224.5,4224.5,4223.5,4223.75,1801,305,7607621.5
2021-06-07 15:22:00-04:00,4223.75,4224.75,4223.75,4224.5,1284,242,5423926.5
2021-06-07 15:23:00-04:00,4224.5,4225.0,4224.25,4225.0,1229,235,5192130.0
2021-06-07 15:24:00-04:00,4225.0,4225.0,4224.5,4224.75,1663,248,7025772.0
2021-06-07 15:25:00-04:00,4224.75,4225.0,4224.5,4224.5,1709,254,7219913.0
2021-06-07 15:26:00-04:00,4224.5,4224.75,4224.0,4224.5,970,162,4097613.75
2021-06-07 15:27:00-04:00,4224.25,4224.75,4224.25,4224.5,1555,197,6569091.5
2021-06-07 15:28:00-04:00,4224.5,4224.75,4224.25,4224.5,722,137,3050065.75
2021-06-07 15:29:00-04:00,4224.5,4225.0,4224.5,4224.75,1304,174,5509133.0
2021-06-07 15:30:00-04:00,4225.0,4225.25,4224.5,4224.75,1328,171,5610642.0
2021-06-07 15:31:00-04:00,4224.75,4225.0,4224.5,4224.75,1255,157,5302023.5
2021-06-07 15:32:00-04:00,4224.5,4224.75,4223.5,4223.5,2174,407,9183371.0
2021-06-07 15:33:00-04:00,4223.75,4224.0,4223.5,4224.0,1760,281,7434055.0
2021-06-07 15:34:00-04:00,4223.75,4224.0,4223.25,4223.25,897,151,3788657.25
2021-06-07 15:35:00-04:00,4223.5,4223.75,4223.0,4223.25,1260,208,5321504.5
2021-06-07 15:36:00-04:00,4223.25,4223.75,4222.0,4222.25,3200,520,13512432.0
2021-06-07 15:37:00-04:00,4222.25,4222.5,4221.5,4222.25,3513,513,14832098.0
2021-06-07 15:38:00-04:00,4222.25,4222.5,4221.25,4221.5,2269,345,9579618.0
2021-06-07 15:39:00-04:00,4221.75,4222.0,4221.0,4221.25,1489,260,6285723.5
2021-06-07 15:40:00-04:00,4221.0,4221.75,4221.0,4221.25,1931,343,8151423.0
2021-06-07 15:41:00-04:00,4221.0,4222.25,4221.0,4222.25,1670,228,7050105.0
2021-06-07 15:42:00-04:00,4222.25,4222.75,4221.75,4222.5,3236,452,13663308.0
2021-06-07 15:43:00-04:00,4222.25,4223.25,4222.0,4223.0,1816,307,7668448.0
2021-06-07 15:44:00-04:00,4223.0,4223.25,4221.0,4221.0,2936,410,12396085.0
2021-06-07 15:45:00-04:00,4221.25,4222.0,4221.0,4221.75,1527,255,6446384.5
2021-06-07 15:46:00-04:00,4221.75,4222.25,4220.75,4221.0,1695,258,7155460.5
2021-06-07 15:47:00-04:00,4221.0,4221.5,4220.75,4221.5,1481,227,6251653.5
2021-06-07 15:48:00-04:00,4221.25,4221.75,4220.75,4221.25,2090,301,8822442.0
2021-06-07 15:49:00-04:00,4221.25,4223.75,4221.0,4223.75,3883,616,16395861.0
2021-06-07 15:50:00-04:00,4223.5,4224.0,4222.75,4223.75,4235,811,17886254.0
2021-06-07 15:51:00-04:00,4223.5,4224.5,4223.5,4224.0,3163,570,13360580.0
2021-06-07 15:52:00-04:00,4223.75,4224.25,4223.0,4224.0,2671,478,11281408.0
2021-06-07 15:53:00-04:00,4224.0,4225.5,4223.75,4225.0,3453,554,14587568.0
2021-06-07 15:54:00-04:00,4225.0,4226.25,4224.75,4225.75,5519,888,23319900.0
2021-06-07 15:55:00-04:00,4225.5,4225.75,4225.0,4225.25,3641,685,15383985.0
2021-06-07 15:56:00-04:00,4225.25,4225.75,4225.0,4225.75,3141,533,13271646.0
2021-06-07 15:57:00-04:00,4225.5,4226.5,4225.5,4226.25,5268,620,22263146.0
2021-06-07 15:58:00-04:00,4226.0,4226.75,4226.0,4226.0,7162,948,30268360.0
2021-06-07 15:59:00-04:00,4226.0,4226.75,4225.0,4225.5,30502,2841,128888192.0
