,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-01 13:52:00-04:00,4196.75,4197.0,4196.0,4196.5,1014,192,4255107.0
2021-06-01 13:53:00-04:00,4196.25,4196.75,4196.25,4196.75,727,122,3050895.0
2021-06-01 13:54:00-04:00,4196.75,4196.75,4196.0,4196.75,951,191,3990804.25
2021-06-01 13:55:00-04:00,4196.75,4198.25,4196.25,4198.0,2318,381,9729658.0
2021-06-01 13:56:00-04:00,4197.75,4198.75,4197.5,4198.75,2395,385,10055003.0
2021-06-01 13:57:00-04:00,4198.75,4198.75,4198.0,4198.5,1146,230,4811427.0
2021-06-01 13:58:00-04:00,4198.75,4199.5,4198.5,4198.75,1547,229,6495824.5
2021-06-01 13:59:00-04:00,4199.0,4199.25,4198.5,4198.5,1214,211,5097523.0
2021-06-01 14:00:00-04:00,4198.75,4199.0,4197.5,4198.5,2770,394,11629594.0
2021-06-01 14:01:00-04:00,4198.5,4200.0,4198.5,4199.75,1537,265,6454411.0
2021-06-01 14:02:00-04:00,4199.75,4200.5,4199.5,4199.5,1773,293,7446532.0
2021-06-01 14:03:00-04:00,4199.5,4200.0,4199.25,4199.75,1563,224,6563964.0
2021-06-01 14:04:00-04:00,4199.75,4200.75,4199.75,4200.5,1316,205,5527608.0
2021-06-01 14:05:00-04:00,4200.5,4200.75,4200.0,4200.5,1112,176,4670824.0
2021-06-01 14:06:00-04:00,4200.5,4201.0,4200.25,4201.0,716,138,3007666.75
2021-06-01 14:07:00-04:00,4201.0,4201.5,4200.25,4200.5,2020,364,8485739.0
2021-06-01 14:08:00-04:00,4200.5,4200.5,4199.5,4199.75,1141,202,4792203.0
2021-06-01 14:09:00-04:00,4199.75,4200.25,4199.25,4199.25,1175,184,4934749.0
2021-06-01 14:10:00-04:00,4199.5,4199.75,4199.0,4199.75,1198,217,5031010.0
2021-06-01 14:11:00-04:00,4199.75,4200.25,4199.5,4199.5,705,121,2960883.75
2021-06-01 14:12:00-04:00,4199.5,4200.25,4199.25,4199.75,573,88,2406538.5
2021-06-01 14:13:00-04:00,4200.0,4200.25,4199.75,4200.25,802,180,3368292.0
2021-06-01 14:14:00-04:00,4200.25,4200.25,4199.5,4199.75,499,114,2095714.75
2021-06-01 14:15:00-04:00,4199.75,4200.75,4199.75,4200.0,843,174,3540762.5
2021-06-01 14:16:00-04:00,4199.75,4200.5,4199.5,4199.75,579,135,2431740.5
2021-06-01 14:17:00-04:00,4200.0,4200.5,4199.5,4200.0,602,105,2528382.0
2021-06-01 14:18:00-04:00,4200.0,4200.5,4200.0,4200.5,919,127,3860082.5
2021-06-01 14:19:00-04:00,4200.75,4201.0,4200.5,4201.0,766,152,3217794.75
2021-06-01 14:20:00-04:00,4201.0,4202.0,4200.5,4201.75,1875,305,7877548.0
2021-06-01 14:21:00-04:00,4201.75,4202.25,4201.5,4202.0,1848,315,7765052.0
2021-06-01 14:22:00-04:00,4202.0,4203.0,4202.0,4203.0,2529,282,10628189.0
2021-06-01 14:23:00-04:00,4203.0,4203.0,4202.25,4202.5,1450,267,6093652.5
2021-06-01 14:24:00-04:00,4202.5,4203.0,4202.25,4202.75,921,160,3870519.75
2021-06-01 14:25:00-04:00,4203.0,4203.0,4202.5,4203.0,1022,182,4295325.0
2021-06-01 14:26:00-04:00,4202.75,4203.25,4202.25,4202.75,1066,218,4480208.5
2021-06-01 14:27:00-04:00,4203.0,4203.25,4202.5,4202.75,728,139,3059649.0
2021-06-01 14:28:00-04:00,4202.75,4203.25,4202.5,4203.0,635,142,2668875.5
2021-06-01 14:29:00-04:00,4203.25,4203.5,4203.0,4203.25,1215,191,5106966.5
2021-06-01 14:30:00-04:00,4203.25,4203.5,4202.5,4202.75,1696,282,7128350.0
2021-06-01 14:31:00-04:00,4203.0,4203.5,4202.75,4203.5,589,129,2475617.0
2021-06-01 14:32:00-04:00,4203.5,4203.75,4203.25,4203.75,968,171,4069040.25
2021-06-01 14:33:00-04:00,4203.75,4204.0,4203.25,4203.5,911,147,3829491.75
2021-06-01 14:34:00-04:00,4203.25,4204.0,4203.25,4203.75,1312,193,5515141.5
2021-06-01 14:35:00-04:00,4203.75,4204.5,4203.5,4204.5,1297,215,5452805.0
2021-06-01 14:36:00-04:00,4204.5,4204.75,4203.75,4204.0,1249,224,5251000.5
2021-06-01 14:37:00-04:00,4204.0,4204.5,4203.75,4204.5,889,149,3737448.5
2021-06-01 14:38:00-04:00,4204.25,4205.0,4204.25,4204.75,1117,162,4696549.0
2021-06-01 14:39:00-04:00,4204.75,4205.75,4204.5,4205.25,5513,1059,23182028.0
2021-06-01 14:40:00-04:00,4205.25,4205.5,4204.5,4204.75,1373,240,5773305.5
2021-06-01 14:41:00-04:00,4204.75,4205.5,4204.5,4204.75,2735,366,11500697.0
2021-06-01 14:42:00-04:00,4204.75,4206.25,4204.5,4206.0,2304,361,9689471.0
2021-06-01 14:43:00-04:00,4205.75,4206.5,4204.75,4206.25,3423,464,14396301.0
2021-06-01 14:44:00-04:00,4206.5,4206.75,4204.75,4205.5,5236,658,22020242.0
2021-06-01 14:45:00-04:00,4205.25,4205.75,4205.0,4205.5,1394,235,5862270.0
2021-06-01 14:46:00-04:00,4205.5,4206.0,4205.25,4205.25,896,140,3768361.75
2021-06-01 14:47:00-04:00,4205.5,4205.5,4205.0,4205.25,920,157,3868760.5
2021-06-01 14:48:00-04:00,4205.5,4205.75,4205.25,4205.25,914,116,3843780.25
2021-06-01 14:49:00-04:00,4205.25,4206.0,4205.25,4205.5,733,143,3082724.25
2021-06-01 14:50:00-04:00,4205.5,4206.25,4205.25,4205.25,1010,187,4247876.5
2021-06-01 14:51:00-04:00,4205.5,4205.5,4204.75,4205.5,1745,279,7337923.0
2021-06-01 14:52:00-04:00,4205.75,4205.75,4205.0,4205.25,823,124,3461004.0
2021-06-01 14:53:00-04:00,4205.25,4205.75,4205.25,4205.5,549,101,2308753.25
2021-06-01 14:54:00-04:00,4205.5,4205.5,4204.75,4205.25,685,152,2880597.75
2021-06-01 14:55:00-04:00,4205.0,4206.0,4205.0,4205.75,845,140,3553549.5
2021-06-01 14:56:00-04:00,4205.75,4206.0,4205.5,4206.0,768,146,3230122.25
2021-06-01 14:57:00-04:00,4205.75,4206.0,4205.25,4205.75,1140,232,4794531.0
2021-06-01 14:58:00-04:00,4205.5,4206.0,4205.25,4206.0,860,237,3616750.75
2021-06-01 14:59:00-04:00,4206.0,4206.25,4206.0,4206.25,742,192,3120970.25
2021-06-01 15:00:00-04:00,4206.5,4206.5,4205.25,4206.25,1221,258,5135479.0
2021-06-01 15:01:00-04:00,4206.0,4206.25,4205.5,4205.5,587,89,2468879.5
2021-06-01 15:02:00-04:00,4205.5,4205.75,4205.0,4205.5,1082,195,4550232.0
2021-06-01 15:03:00-04:00,4205.75,4206.0,4205.25,4205.75,1196,229,5029864.0
2021-06-01 15:04:00-04:00,4205.5,4206.0,4205.5,4206.0,639,92,2687526.25
2021-06-01 15:05:00-04:00,4206.0,4206.0,4205.0,4205.5,1242,273,5223036.5
2021-06-01 15:06:00-04:00,4205.25,4205.25,4202.5,4203.5,7896,1107,33193124.0
2021-06-01 15:07:00-04:00,4203.75,4204.25,4203.5,4204.0,1861,403,7823668.0
2021-06-01 15:08:00-04:00,4204.25,4204.75,4203.75,4204.25,1223,220,5141882.0
2021-06-01 15:09:00-04:00,4204.25,4204.5,4203.75,4204.25,1060,230,4456494.5
2021-06-01 15:10:00-04:00,4204.25,4204.5,4202.75,4202.75,1598,274,6717334.0
2021-06-01 15:11:00-04:00,4203.0,4203.5,4202.5,4202.75,1530,299,6430574.0
2021-06-01 15:12:00-04:00,4203.0,4203.5,4202.5,4203.5,2255,425,9477830.0
2021-06-01 15:13:00-04:00,4203.5,4204.0,4203.25,4204.0,1559,368,6553640.0
2021-06-01 15:14:00-04:00,4204.0,4204.25,4203.0,4203.25,1470,381,6179400.0
2021-06-01 15:15:00-04:00,4203.5,4203.75,4202.75,4203.0,1344,225,5649106.0
2021-06-01 15:16:00-04:00,4203.0,4203.25,4202.5,4202.5,1027,206,4316448.0
2021-06-01 15:17:00-04:00,4202.75,4203.25,4202.25,4203.0,1320,288,5547594.5
2021-06-01 15:18:00-04:00,4203.0,4203.25,4202.5,4202.75,670,133,2815995.5
2021-06-01 15:19:00-04:00,4202.75,4203.25,4202.5,4203.0,845,221,3551434.25
2021-06-01 15:20:00-04:00,4203.0,4204.25,4202.75,4204.0,1188,262,4993918.0
2021-06-01 15:21:00-04:00,4204.0,4204.25,4203.75,4204.0,844,204,3548132.25
2021-06-01 15:22:00-04:00,4204.0,4205.0,4204.0,4205.0,1413,279,5941037.0
2021-06-01 15:23:00-04:00,4205.0,4205.0,4204.25,4204.5,1096,195,4608334.5
2021-06-01 15:24:00-04:00,4204.5,4205.0,4204.25,4204.5,830,166,3489797.0
2021-06-01 15:25:00-04:00,4204.5,4204.5,4203.0,4203.5,1483,320,6234051.0
2021-06-01 15:26:00-04:00,4203.5,4203.75,4202.75,4202.75,950,233,3992961.0
2021-06-01 15:27:00-04:00,4202.75,4203.25,4202.25,4203.25,1858,400,7808617.0
2021-06-01 15:28:00-04:00,4203.0,4203.25,4202.0,4202.25,1332,272,5597752.5
2021-06-01 15:29:00-04:00,4202.25,4202.5,4201.25,4201.5,1789,408,7517313.0
2021-06-01 15:30:00-04:00,4201.5,4201.75,4200.0,4200.0,2473,486,10388834.0
2021-06-01 15:31:00-04:00,4200.0,4201.25,4200.0,4201.0,2634,410,11064143.0
2021-06-01 15:32:00-04:00,4201.0,4201.25,4198.25,4198.75,3707,584,15566964.0
2021-06-01 15:33:00-04:00,4198.75,4199.25,4198.25,4198.75,5968,829,25056608.0
2021-06-01 15:34:00-04:00,4198.75,4199.5,4198.5,4199.0,1826,287,7667358.0
2021-06-01 15:35:00-04:00,4199.0,4199.75,4198.5,4198.75,1516,281,6365894.5
2021-06-01 15:36:00-04:00,4199.0,4199.5,4198.25,4198.25,1572,295,6600657.0
2021-06-01 15:37:00-04:00,4198.25,4198.5,4197.5,4198.25,3098,504,13005483.0
2021-06-01 15:38:00-04:00,4198.25,4198.75,4197.75,4198.25,1607,322,6746520.0
2021-06-01 15:39:00-04:00,4198.0,4198.75,4197.75,4198.5,1262,250,5298180.0
2021-06-01 15:40:00-04:00,4198.75,4198.75,4197.5,4198.0,1806,359,7581848.0
2021-06-01 15:41:00-04:00,4198.0,4198.75,4197.5,4198.25,1777,269,7460136.5
2021-06-01 15:42:00-04:00,4198.25,4198.25,4197.25,4198.0,2627,468,11027558.0
2021-06-01 15:43:00-04:00,4198.0,4199.25,4197.75,4199.0,2556,458,10731900.0
2021-06-01 15:44:00-04:00,4198.75,4199.0,4197.75,4198.5,2576,427,10814954.0
2021-06-01 15:45:00-04:00,4198.75,4200.25,4198.5,4200.25,2695,514,11317325.0
2021-06-01 15:46:00-04:00,4200.25,4200.75,4199.5,4199.5,2220,406,9324334.0
2021-06-01 15:47:00-04:00,4199.75,4201.25,4199.75,4201.25,1918,361,8056465.0
2021-06-01 15:48:00-04:00,4201.25,4202.0,4200.5,4201.75,2368,456,9948400.0
2021-06-01 15:49:00-04:00,4201.75,4203.0,4200.0,4200.5,4658,825,19570776.0
2021-06-01 15:50:00-04:00,4200.25,4201.0,4199.0,4199.0,7760,1228,32592694.0
2021-06-01 15:51:00-04:00,4199.25,4200.75,4198.5,4200.5,2662,468,11179145.0
2021-06-01 15:52:00-04:00,4200.25,4201.0,4199.5,4200.75,2335,374,9807599.0
2021-06-01 15:53:00-04:00,4200.5,4201.75,4200.25,4201.75,2606,342,10948008.0
2021-06-01 15:54:00-04:00,4201.5,4202.25,4201.0,4201.75,3029,435,12726686.0
2021-06-01 15:55:00-04:00,4202.0,4202.0,4200.25,4200.5,4463,651,18748620.0
2021-06-01 15:56:00-04:00,4200.25,4200.75,4199.5,4199.75,4941,625,20752808.0
2021-06-01 15:57:00-04:00,4199.75,4200.0,4198.25,4198.5,5201,716,21838892.0
2021-06-01 15:58:00-04:00,4198.5,4199.5,4197.5,4198.0,9900,1164,41560924.0
2021-06-01 15:59:00-04:00,4197.75,4199.75,4197.5,4199.5,43362,3710,182056544.0
