,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-11 14:05:00-04:00,4239.0,4239.75,4239.0,4239.5,613,127,2598794.25
2021-06-11 14:06:00-04:00,4239.5,4239.5,4239.25,4239.5,334,52,1415928.25
2021-06-11 14:07:00-04:00,4239.5,4239.5,4239.0,4239.25,377,50,1598197.75
2021-06-11 14:08:00-04:00,4239.25,4239.5,4239.0,4239.25,134,21,568055.5
2021-06-11 14:09:00-04:00,4239.25,4240.0,4239.25,4240.0,351,58,1488091.0
2021-06-11 14:10:00-04:00,4240.0,4240.0,4239.5,4239.5,332,61,1407630.0
2021-06-11 14:11:00-04:00,4239.5,4239.75,4239.25,4239.75,239,42,1013244.25
2021-06-11 14:12:00-04:00,4239.5,4239.75,4239.5,4239.5,210,33,890344.0
2021-06-11 14:13:00-04:00,4239.5,4240.0,4239.5,4239.75,275,76,1165931.5
2021-06-11 14:14:00-04:00,4240.0,4240.0,4239.5,4240.0,532,96,2255665.0
2021-06-11 14:15:00-04:00,4240.0,4240.25,4239.75,4240.0,580,105,2459191.75
2021-06-11 14:16:00-04:00,4240.0,4240.0,4239.0,4239.0,420,89,1780560.25
2021-06-11 14:17:00-04:00,4239.0,4239.5,4238.75,4239.25,497,179,2106788.25
2021-06-11 14:18:00-04:00,4239.25,4239.25,4238.75,4239.0,267,68,1131862.25
2021-06-11 14:19:00-04:00,4239.0,4239.25,4238.5,4238.75,483,75,2047293.75
2021-06-11 14:20:00-04:00,4238.75,4239.5,4238.75,4239.0,259,67,1097902.5
2021-06-11 14:21:00-04:00,4239.0,4239.25,4238.5,4239.25,372,74,1576881.0
2021-06-11 14:22:00-04:00,4239.25,4239.5,4239.0,4239.5,212,42,898720.25
2021-06-11 14:23:00-04:00,4239.5,4239.5,4239.0,4239.0,103,27,436638.0
2021-06-11 14:24:00-04:00,4239.25,4239.25,4239.0,4239.25,124,25,525664.0
2021-06-11 14:25:00-04:00,4239.25,4239.75,4239.25,4239.75,190,38,805513.5
2021-06-11 14:26:00-04:00,4239.75,4240.0,4239.75,4239.75,118,31,500299.25
2021-06-11 14:27:00-04:00,4240.0,4240.0,4239.75,4240.0,132,26,559661.0
2021-06-11 14:28:00-04:00,4240.0,4240.25,4239.75,4240.0,233,42,987924.25
2021-06-11 14:29:00-04:00,4240.25,4240.5,4240.0,4240.25,560,96,2374574.5
2021-06-11 14:30:00-04:00,4240.5,4240.5,4240.0,4240.5,299,65,1267861.0
2021-06-11 14:31:00-04:00,4240.5,4240.5,4240.25,4240.5,115,18,487649.0
2021-06-11 14:32:00-04:00,4240.5,4241.0,4240.5,4240.75,777,132,3295089.75
2021-06-11 14:33:00-04:00,4240.75,4241.0,4240.5,4240.75,600,93,2544497.25
2021-06-11 14:34:00-04:00,4240.75,4241.0,4240.5,4240.75,200,44,848158.25
2021-06-11 14:35:00-04:00,4241.0,4241.0,4240.75,4241.0,341,51,1446130.5
2021-06-11 14:36:00-04:00,4241.0,4241.0,4240.5,4241.0,476,82,2018662.75
2021-06-11 14:37:00-04:00,4240.75,4241.0,4240.25,4240.25,248,58,1051687.5
2021-06-11 14:38:00-04:00,4240.25,4240.75,4240.25,4240.75,261,51,1106785.25
2021-06-11 14:39:00-04:00,4240.5,4241.0,4240.5,4240.75,216,38,916035.0
2021-06-11 14:40:00-04:00,4240.75,4241.0,4240.5,4240.5,428,47,1814981.5
2021-06-11 14:41:00-04:00,4240.5,4240.5,4240.0,4240.25,321,55,1361154.0
2021-06-11 14:42:00-04:00,4240.5,4240.5,4240.25,4240.25,151,24,640284.25
2021-06-11 14:43:00-04:00,4240.25,4240.5,4240.0,4240.25,187,35,792941.5
2021-06-11 14:44:00-04:00,4240.25,4240.5,4240.25,4240.5,251,33,1064358.25
2021-06-11 14:45:00-04:00,4240.25,4240.5,4240.25,4240.25,248,72,1051621.0
2021-06-11 14:46:00-04:00,4240.5,4240.5,4240.0,4240.0,157,45,665720.5
2021-06-11 14:47:00-04:00,4240.0,4240.5,4240.0,4240.25,163,42,691155.75
2021-06-11 14:48:00-04:00,4240.25,4240.5,4240.0,4240.0,145,22,614854.75
2021-06-11 14:49:00-04:00,4240.0,4240.5,4240.0,4240.25,173,23,733571.75
2021-06-11 14:50:00-04:00,4240.25,4240.5,4239.75,4239.75,303,50,1284693.75
2021-06-11 14:51:00-04:00,4239.75,4240.0,4239.25,4239.25,383,120,1623819.25
2021-06-11 14:52:00-04:00,4239.25,4239.25,4238.5,4238.75,742,171,3145290.5
2021-06-11 14:53:00-04:00,4239.0,4239.25,4238.75,4239.25,352,60,1492118.75
2021-06-11 14:54:00-04:00,4239.25,4239.25,4238.75,4238.75,219,48,928348.5
2021-06-11 14:55:00-04:00,4239.0,4239.25,4239.0,4239.25,207,56,877498.75
2021-06-11 14:56:00-04:00,4239.5,4239.5,4239.0,4239.0,146,17,618919.5
2021-06-11 14:57:00-04:00,4239.25,4239.75,4239.25,4239.75,238,76,1009014.25
2021-06-11 14:58:00-04:00,4240.0,4240.25,4239.75,4240.0,289,68,1225378.75
2021-06-11 14:59:00-04:00,4240.0,4240.5,4239.75,4240.25,424,108,1797836.75
2021-06-11 15:00:00-04:00,4240.25,4240.5,4240.0,4240.5,487,88,2065019.0
2021-06-11 15:01:00-04:00,4240.5,4240.5,4239.75,4240.0,415,51,1759611.0
2021-06-11 15:02:00-04:00,4240.0,4240.0,4238.75,4239.5,546,114,2314674.75
2021-06-11 15:03:00-04:00,4239.5,4239.75,4239.25,4239.75,261,49,1106515.25
2021-06-11 15:04:00-04:00,4239.75,4240.0,4238.5,4238.75,812,109,3442146.75
2021-06-11 15:05:00-04:00,4239.0,4239.0,4238.25,4238.75,690,108,2924652.25
2021-06-11 15:06:00-04:00,4238.75,4238.75,4238.25,4238.5,935,132,3962993.25
2021-06-11 15:07:00-04:00,4238.25,4239.5,4238.25,4239.25,397,98,1682878.75
2021-06-11 15:08:00-04:00,4239.0,4239.0,4238.5,4238.5,497,115,2106704.0
2021-06-11 15:09:00-04:00,4238.5,4239.25,4238.5,4239.25,427,96,1809999.75
2021-06-11 15:10:00-04:00,4239.0,4239.75,4238.75,4239.5,707,99,2997186.25
2021-06-11 15:11:00-04:00,4239.5,4239.5,4238.5,4238.75,1183,141,5014771.0
2021-06-11 15:12:00-04:00,4238.75,4238.75,4237.5,4238.0,1272,159,5390706.5
2021-06-11 15:13:00-04:00,4238.25,4238.5,4237.5,4238.25,1053,181,4462575.0
2021-06-11 15:14:00-04:00,4238.25,4238.5,4237.5,4237.5,825,147,3496334.75
2021-06-11 15:15:00-04:00,4237.75,4238.5,4237.75,4238.25,411,93,1741817.75
2021-06-11 15:16:00-04:00,4238.25,4238.75,4238.25,4238.25,386,64,1635997.25
2021-06-11 15:17:00-04:00,4238.25,4239.25,4238.25,4239.0,293,72,1241946.75
2021-06-11 15:18:00-04:00,4239.0,4239.5,4238.75,4239.25,314,83,1331128.0
2021-06-11 15:19:00-04:00,4239.0,4239.5,4239.0,4239.5,344,62,1458336.25
2021-06-11 15:20:00-04:00,4239.5,4239.5,4238.75,4239.0,268,74,1136085.5
2021-06-11 15:21:00-04:00,4238.75,4239.25,4238.25,4238.5,751,138,3183235.25
2021-06-11 15:22:00-04:00,4238.75,4239.0,4238.5,4238.5,221,70,936752.25
2021-06-11 15:23:00-04:00,4238.5,4238.75,4238.25,4238.25,368,123,1559765.75
2021-06-11 15:24:00-04:00,4238.0,4238.5,4238.0,4238.5,749,152,3174321.25
2021-06-11 15:25:00-04:00,4238.5,4238.75,4238.0,4238.5,329,92,1394432.0
2021-06-11 15:26:00-04:00,4238.25,4238.25,4237.5,4238.0,607,165,2572391.25
2021-06-11 15:27:00-04:00,4237.75,4238.5,4237.75,4238.0,460,84,1949568.25
2021-06-11 15:28:00-04:00,4238.0,4238.75,4237.75,4238.25,449,103,1903003.5
2021-06-11 15:29:00-04:00,4238.25,4238.5,4238.0,4238.0,425,77,1801246.25
2021-06-11 15:30:00-04:00,4238.0,4238.5,4237.5,4237.75,651,167,2758946.0
2021-06-11 15:31:00-04:00,4237.75,4238.75,4237.5,4238.5,621,152,2631944.0
2021-06-11 15:32:00-04:00,4238.5,4238.5,4238.0,4238.5,400,127,1695316.25
2021-06-11 15:33:00-04:00,4238.5,4238.5,4238.0,4238.25,333,101,1411334.0
2021-06-11 15:34:00-04:00,4238.25,4238.75,4238.25,4238.5,370,113,1568236.75
2021-06-11 15:35:00-04:00,4238.75,4238.75,4237.75,4238.5,802,148,3399117.25
2021-06-11 15:36:00-04:00,4238.5,4238.75,4238.0,4238.25,682,148,2890583.0
2021-06-11 15:37:00-04:00,4238.25,4238.75,4238.25,4238.5,479,119,2030257.5
2021-06-11 15:38:00-04:00,4238.5,4239.0,4238.5,4238.75,341,85,1445417.5
2021-06-11 15:39:00-04:00,4238.5,4238.5,4238.0,4238.5,593,94,2513353.5
2021-06-11 15:40:00-04:00,4238.5,4238.5,4237.75,4237.75,640,147,2712368.25
2021-06-11 15:41:00-04:00,4237.75,4238.25,4237.25,4237.25,1212,178,5136022.0
2021-06-11 15:42:00-04:00,4237.25,4238.5,4236.75,4238.5,2063,253,8742188.0
2021-06-11 15:43:00-04:00,4238.25,4239.0,4238.25,4238.75,945,184,4005629.25
2021-06-11 15:44:00-04:00,4239.0,4239.5,4239.0,4239.25,760,151,3221853.0
2021-06-11 15:45:00-04:00,4239.25,4240.0,4239.0,4239.0,707,166,2997306.5
2021-06-11 15:46:00-04:00,4239.25,4239.5,4239.0,4239.5,302,70,1280298.5
2021-06-11 15:47:00-04:00,4239.5,4240.0,4239.25,4239.5,778,182,3298565.0
2021-06-11 15:48:00-04:00,4239.5,4240.25,4239.5,4240.0,748,163,3171321.5
2021-06-11 15:49:00-04:00,4240.0,4241.5,4239.5,4241.0,1374,300,5826281.0
2021-06-11 15:50:00-04:00,4241.0,4242.25,4240.75,4241.5,2809,538,11914649.0
2021-06-11 15:51:00-04:00,4241.5,4242.0,4241.0,4241.25,858,180,3639204.0
2021-06-11 15:52:00-04:00,4241.5,4241.5,4241.0,4241.25,636,109,2697480.75
2021-06-11 15:53:00-04:00,4241.0,4241.75,4241.0,4241.5,1111,245,4712163.0
2021-06-11 15:54:00-04:00,4241.5,4242.75,4241.25,4242.5,2114,418,8967922.0
2021-06-11 15:55:00-04:00,4242.75,4243.25,4242.0,4243.0,1870,416,7933690.0
2021-06-11 15:56:00-04:00,4243.0,4244.0,4242.75,4244.0,2168,375,9199612.0
2021-06-11 15:57:00-04:00,4244.0,4245.0,4243.75,4244.75,2582,482,10959036.0
2021-06-11 15:58:00-04:00,4244.75,4245.5,4244.5,4245.25,2473,508,10498061.0
2021-06-11 15:59:00-04:00,4245.25,4247.0,4244.25,4246.25,17487,1840,74241904.0
