,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-09 09:02:00-04:00,4232.0,4232.75,4232.0,4232.5,361,64,1527918.75
2021-06-09 09:03:00-04:00,4232.5,4232.75,4232.0,4232.5,671,146,2839892.75
2021-06-09 09:04:00-04:00,4232.5,4232.75,4232.25,4232.75,452,117,1913124.25
2021-06-09 09:05:00-04:00,4232.5,4233.5,4232.5,4233.25,659,140,2789494.75
2021-06-09 09:06:00-04:00,4233.5,4233.5,4233.0,4233.25,430,147,1820313.5
2021-06-09 09:07:00-04:00,4233.25,4233.25,4232.5,4232.75,235,38,994732.25
2021-06-09 09:08:00-04:00,4233.0,4233.25,4232.5,4232.5,324,77,1371442.5
2021-06-09 09:09:00-04:00,4232.75,4233.25,4232.75,4233.25,287,67,1214825.0
2021-06-09 09:10:00-04:00,4233.0,4233.25,4232.75,4232.75,201,50,850832.25
2021-06-09 09:11:00-04:00,4233.0,4233.0,4231.75,4232.25,491,129,2078037.25
2021-06-09 09:12:00-04:00,4232.25,4232.5,4232.0,4232.25,330,110,1396640.75
2021-06-09 09:13:00-04:00,4232.25,4232.5,4232.25,4232.5,99,35,419003.0
2021-06-09 09:14:00-04:00,4232.5,4232.5,4232.25,4232.25,111,34,469785.5
2021-06-09 09:15:00-04:00,4232.5,4232.75,4232.0,4232.25,338,99,1430557.0
2021-06-09 09:16:00-04:00,4232.25,4232.25,4231.75,4232.0,136,51,575556.5
2021-06-09 09:17:00-04:00,4232.0,4232.5,4232.0,4232.25,196,52,829516.75
2021-06-09 09:18:00-04:00,4232.5,4232.75,4232.25,4232.5,134,27,567155.0
2021-06-09 09:19:00-04:00,4232.5,4232.5,4232.25,4232.5,211,79,893056.25
2021-06-09 09:20:00-04:00,4232.5,4232.5,4231.5,4231.75,429,98,1815480.0
2021-06-09 09:21:00-04:00,4232.0,4232.25,4231.75,4232.25,461,66,1950987.25
2021-06-09 09:22:00-04:00,4232.25,4232.5,4231.75,4232.5,265,54,1121506.25
2021-06-09 09:23:00-04:00,4232.5,4233.0,4232.25,4233.0,522,76,2209497.5
2021-06-09 09:24:00-04:00,4233.0,4233.25,4232.75,4232.75,518,145,2192665.25
2021-06-09 09:25:00-04:00,4233.0,4233.0,4232.5,4232.75,738,145,3123811.5
2021-06-09 09:26:00-04:00,4232.75,4232.75,4232.0,4232.0,489,98,2069653.0
2021-06-09 09:27:00-04:00,4232.25,4233.5,4232.25,4233.25,1176,183,4977971.5
2021-06-09 09:28:00-04:00,4233.25,4235.0,4233.0,4234.0,2397,420,10149226.0
2021-06-09 09:29:00-04:00,4233.75,4235.0,4233.75,4234.75,3627,653,15358544.0
2021-06-09 09:30:00-04:00,4234.75,4235.0,4233.25,4234.25,9207,1642,38985172.0
2021-06-09 09:31:00-04:00,4234.0,4234.25,4232.5,4232.5,5848,1266,24757474.0
2021-06-09 09:32:00-04:00,4232.75,4233.25,4231.5,4231.75,5721,1234,24211944.0
2021-06-09 09:33:00-04:00,4231.75,4233.75,4231.75,4232.5,5418,1001,22934180.0
2021-06-09 09:34:00-04:00,4232.25,4232.5,4231.25,4231.5,4487,891,18988100.0
2021-06-09 09:35:00-04:00,4231.5,4232.0,4230.75,4231.75,5806,1083,24567576.0
2021-06-09 09:36:00-04:00,4231.75,4233.25,4231.75,4233.25,3835,716,16231892.0
2021-06-09 09:37:00-04:00,4233.25,4233.75,4233.0,4233.0,4534,727,19193718.0
2021-06-09 09:38:00-04:00,4233.0,4233.0,4231.0,4231.25,4161,703,17609148.0
2021-06-09 09:39:00-04:00,4231.0,4231.25,4229.75,4230.0,4698,1073,19874256.0
2021-06-09 09:40:00-04:00,4230.0,4230.0,4227.75,4228.75,6966,1417,29458584.0
2021-06-09 09:41:00-04:00,4229.0,4229.25,4228.25,4228.75,3022,694,12779180.0
2021-06-09 09:42:00-04:00,4228.75,4230.5,4228.5,4230.5,2993,699,12658469.0
2021-06-09 09:43:00-04:00,4230.25,4231.75,4230.0,4230.75,3560,776,15062100.0
2021-06-09 09:44:00-04:00,4230.75,4232.0,4230.5,4231.75,4850,886,20522026.0
2021-06-09 09:45:00-04:00,4232.0,4233.25,4231.5,4232.25,5678,1148,24032482.0
2021-06-09 09:46:00-04:00,4232.25,4233.75,4232.0,4233.75,4033,756,17071470.0
2021-06-09 09:47:00-04:00,4234.0,4234.5,4231.0,4232.25,13816,2121,58475660.0
2021-06-09 09:48:00-04:00,4232.25,4235.0,4232.25,4232.25,10054,1698,42567236.0
2021-06-09 09:49:00-04:00,4232.25,4232.5,4229.25,4229.5,7222,1772,30554046.0
2021-06-09 09:50:00-04:00,4229.5,4230.0,4227.0,4227.5,7149,1761,30228684.0
2021-06-09 09:51:00-04:00,4227.5,4229.0,4227.0,4228.75,4184,985,17690342.0
2021-06-09 09:52:00-04:00,4228.5,4229.0,4227.25,4227.5,4159,733,17583436.0
2021-06-09 09:53:00-04:00,4227.5,4229.0,4227.25,4229.0,3169,667,13399392.0
2021-06-09 09:54:00-04:00,4228.75,4229.5,4228.25,4229.0,3305,654,13976767.0
2021-06-09 09:55:00-04:00,4229.25,4230.75,4229.0,4230.75,4367,875,18472622.0
2021-06-09 09:56:00-04:00,4231.0,4231.5,4230.0,4230.25,3576,674,15130054.0
2021-06-09 09:57:00-04:00,4230.25,4231.5,4230.0,4230.75,2379,460,10064509.0
2021-06-09 09:58:00-04:00,4230.75,4231.0,4229.25,4230.5,4615,820,19522632.0
2021-06-09 09:59:00-04:00,4230.25,4231.5,4229.5,4231.25,2713,564,11477072.0
2021-06-09 10:00:00-04:00,4231.0,4232.75,4230.75,4231.0,5469,1146,23143342.0
2021-06-09 10:01:00-04:00,4231.0,4231.75,4230.25,4231.0,4254,821,17998862.0
2021-06-09 10:02:00-04:00,4230.75,4232.25,4230.25,4230.5,3561,692,15068060.0
2021-06-09 10:03:00-04:00,4230.5,4231.5,4229.75,4230.25,3881,677,16418209.0
2021-06-09 10:04:00-04:00,4230.25,4230.5,4228.75,4229.25,3643,638,15409396.0
2021-06-09 10:05:00-04:00,4229.25,4230.5,4228.75,4229.25,3140,571,13280806.0
2021-06-09 10:06:00-04:00,4229.5,4230.0,4229.25,4229.5,2283,378,9656343.0
2021-06-09 10:07:00-04:00,4229.5,4230.25,4228.5,4228.75,3364,628,14227356.0
2021-06-09 10:08:00-04:00,4229.0,4229.5,4228.25,4229.25,3856,661,16306783.0
2021-06-09 10:09:00-04:00,4229.0,4229.0,4227.75,4228.25,4341,695,18355680.0
2021-06-09 10:10:00-04:00,4228.25,4228.75,4227.75,4228.75,4188,565,17708384.0
2021-06-09 10:11:00-04:00,4228.75,4228.75,4227.25,4227.75,2613,561,11047684.0
2021-06-09 10:12:00-04:00,4227.75,4228.25,4227.25,4227.5,2487,471,10514615.0
2021-06-09 10:13:00-04:00,4227.5,4229.0,4227.5,4228.75,1442,352,6097216.0
2021-06-09 10:14:00-04:00,4229.0,4229.0,4227.5,4227.75,1712,358,7238629.0
2021-06-09 10:15:00-04:00,4227.5,4227.5,4226.0,4227.25,5150,994,21767576.0
2021-06-09 10:16:00-04:00,4227.0,4228.5,4226.75,4228.5,2246,539,9494969.0
2021-06-09 10:17:00-04:00,4228.5,4229.0,4227.5,4228.75,2292,451,9691029.0
2021-06-09 10:18:00-04:00,4228.5,4229.5,4228.5,4229.25,2600,587,10995352.0
2021-06-09 10:19:00-04:00,4229.0,4229.75,4228.5,4229.25,2331,549,9857796.0
2021-06-09 10:20:00-04:00,4229.25,4229.75,4228.5,4229.0,2448,424,10352620.0
2021-06-09 10:21:00-04:00,4229.0,4229.0,4227.75,4228.5,2859,501,12088649.0
2021-06-09 10:22:00-04:00,4228.75,4231.0,4228.5,4230.75,3296,706,13940996.0
2021-06-09 10:23:00-04:00,4230.75,4231.25,4230.25,4230.25,3102,624,13123498.0
2021-06-09 10:24:00-04:00,4230.25,4230.25,4228.75,4229.25,2782,600,11766740.0
2021-06-09 10:25:00-04:00,4229.25,4230.25,4228.75,4229.75,1792,397,7579324.0
2021-06-09 10:26:00-04:00,4229.75,4231.25,4229.5,4230.5,1682,429,7115779.0
2021-06-09 10:27:00-04:00,4230.5,4231.75,4230.0,4231.75,1892,437,8004591.5
2021-06-09 10:28:00-04:00,4231.5,4231.75,4230.75,4231.0,1544,274,6532853.0
2021-06-09 10:29:00-04:00,4231.0,4232.0,4230.25,4231.5,2145,401,9075991.0
2021-06-09 10:30:00-04:00,4231.5,4232.25,4231.25,4231.5,1899,464,8036120.0
2021-06-09 10:31:00-04:00,4231.5,4232.0,4231.25,4231.5,2099,460,8881990.0
2021-06-09 10:32:00-04:00,4231.5,4232.5,4231.0,4231.5,1938,423,8201063.0
2021-06-09 10:33:00-04:00,4231.5,4231.75,4230.75,4231.75,1473,356,6232523.5
2021-06-09 10:34:00-04:00,4231.75,4232.0,4231.0,4231.75,1309,265,5539092.0
2021-06-09 10:35:00-04:00,4231.5,4232.0,4231.0,4231.75,1974,371,8352948.0
2021-06-09 10:36:00-04:00,4231.75,4232.25,4230.5,4232.25,1771,361,7493779.0
2021-06-09 10:37:00-04:00,4232.0,4232.0,4230.5,4230.75,1748,378,7395761.0
2021-06-09 10:38:00-04:00,4230.5,4231.25,4230.0,4230.75,1771,349,7492532.0
2021-06-09 10:39:00-04:00,4230.75,4232.25,4230.25,4232.25,1794,380,7591133.0
2021-06-09 10:40:00-04:00,4232.0,4232.75,4232.0,4232.25,2359,483,9984110.0
2021-06-09 10:41:00-04:00,4232.5,4233.25,4231.75,4231.75,2458,463,10403857.0
2021-06-09 10:42:00-04:00,4232.0,4232.75,4231.75,4232.25,1285,312,5438572.5
2021-06-09 10:43:00-04:00,4232.0,4232.5,4231.25,4231.25,1232,256,5213507.0
2021-06-09 10:44:00-04:00,4231.25,4232.5,4230.75,4232.5,1218,269,5154140.5
2021-06-09 10:45:00-04:00,4232.25,4233.5,4232.25,4233.0,2703,434,11441452.0
2021-06-09 10:46:00-04:00,4233.0,4233.25,4231.75,4232.25,1629,307,6894665.0
2021-06-09 10:47:00-04:00,4232.5,4232.75,4232.25,4232.25,1245,210,5269406.5
2021-06-09 10:48:00-04:00,4232.25,4232.25,4230.75,4230.75,1933,340,8180007.0
2021-06-09 10:49:00-04:00,4231.0,4231.5,4230.25,4231.5,2623,566,11097806.0
2021-06-09 10:50:00-04:00,4231.5,4232.0,4230.5,4230.5,1883,407,7967632.0
2021-06-09 10:51:00-04:00,4230.5,4231.75,4230.0,4231.5,2883,559,12197778.0
2021-06-09 10:52:00-04:00,4231.5,4231.5,4230.0,4230.25,1506,342,6371626.0
2021-06-09 10:53:00-04:00,4230.25,4231.0,4229.75,4231.0,1459,300,6172073.5
2021-06-09 10:54:00-04:00,4231.25,4231.75,4231.0,4231.25,1628,299,6888685.0
2021-06-09 10:55:00-04:00,4231.25,4232.0,4230.75,4232.0,1361,277,5758692.0
2021-06-09 10:56:00-04:00,4232.0,4232.75,4231.5,4232.25,2528,439,10698880.0
2021-06-09 10:57:00-04:00,4232.25,4232.5,4231.75,4232.25,1102,224,4663925.5
2021-06-09 10:58:00-04:00,4232.25,4232.25,4231.5,4231.5,854,208,3614111.25
2021-06-09 10:59:00-04:00,4231.5,4231.75,4231.0,4231.0,1120,236,4739105.5
2021-06-09 11:00:00-04:00,4231.0,4232.5,4230.75,4232.5,1876,293,7938464.0
2021-06-09 11:01:00-04:00,4232.75,4233.0,4232.25,4232.75,2586,448,10945788.0
2021-06-09 11:02:00-04:00,4232.75,4233.25,4232.0,4232.75,1810,326,7661245.0
2021-06-09 11:03:00-04:00,4232.5,4233.25,4232.5,4232.5,671,151,2840243.75
2021-06-09 11:04:00-04:00,4232.5,4233.0,4232.25,4232.75,1029,184,4355384.0
2021-06-09 11:05:00-04:00,4233.0,4233.25,4232.25,4232.25,1482,256,6273060.0
2021-06-09 11:06:00-04:00,4232.25,4232.75,4232.0,4232.25,806,190,3411363.0
2021-06-09 11:07:00-04:00,4232.25,4232.75,4232.0,4232.5,723,200,3059920.25
2021-06-09 11:08:00-04:00,4232.5,4233.0,4232.0,4232.75,890,151,3766744.75
2021-06-09 11:09:00-04:00,4232.5,4232.75,4232.0,4232.75,493,85,2086551.5
2021-06-09 11:10:00-04:00,4232.75,4233.0,4232.0,4232.25,1275,199,5396449.5
2021-06-09 11:11:00-04:00,4232.25,4232.75,4231.75,4231.75,1223,205,5175755.5
2021-06-09 11:12:00-04:00,4231.75,4232.25,4231.5,4232.25,963,220,4075316.5
2021-06-09 11:13:00-04:00,4232.25,4232.5,4232.0,4232.0,860,166,3639631.5
2021-06-09 11:14:00-04:00,4231.75,4232.25,4231.75,4231.75,736,152,3114705.25
2021-06-09 11:15:00-04:00,4231.5,4232.25,4231.25,4232.0,1059,180,4481234.0
2021-06-09 11:16:00-04:00,4232.25,4233.0,4232.0,4232.75,1408,250,5959448.5
2021-06-09 11:17:00-04:00,4233.0,4233.25,4232.5,4233.25,893,162,3780074.5
2021-06-09 11:18:00-04:00,4233.0,4233.75,4232.75,4233.0,1997,355,8453800.0
2021-06-09 11:19:00-04:00,4232.75,4233.5,4232.75,4233.0,774,146,3276510.25
2021-06-09 11:20:00-04:00,4233.0,4234.0,4233.0,4233.75,1329,199,5626315.5
2021-06-09 11:21:00-04:00,4233.5,4233.75,4232.75,4233.0,870,173,3682926.0
2021-06-09 11:22:00-04:00,4233.25,4233.25,4232.75,4233.25,975,173,4127234.25
2021-06-09 11:23:00-04:00,4233.0,4233.0,4232.25,4232.75,1516,217,6416678.5
2021-06-09 11:24:00-04:00,4232.75,4233.0,4232.0,4232.75,1023,198,4329868.5
2021-06-09 11:25:00-04:00,4232.75,4233.0,4231.5,4231.5,1536,251,6500440.5
2021-06-09 11:26:00-04:00,4231.75,4232.0,4231.25,4231.5,1257,239,5319026.0
2021-06-09 11:27:00-04:00,4231.5,4231.75,4230.75,4231.75,2314,412,9791027.0
2021-06-09 11:28:00-04:00,4231.75,4232.0,4231.25,4231.75,881,188,3728018.75
2021-06-09 11:29:00-04:00,4232.0,4232.5,4231.75,4232.25,1753,365,7418989.0
2021-06-09 11:30:00-04:00,4232.25,4232.25,4230.5,4231.25,1039,248,4396292.0
2021-06-09 11:31:00-04:00,4231.5,4231.5,4230.75,4231.25,1474,244,6236549.0
2021-06-09 11:32:00-04:00,4231.25,4231.25,4229.5,4230.0,1647,355,6967229.0
2021-06-09 11:33:00-04:00,4230.0,4231.25,4229.75,4230.75,1706,340,7217527.0
2021-06-09 11:34:00-04:00,4230.75,4231.0,4230.25,4230.25,981,160,4150282.0
2021-06-09 11:35:00-04:00,4230.25,4230.5,4229.0,4229.25,1789,377,7566977.0
2021-06-09 11:36:00-04:00,4229.25,4229.75,4229.25,4229.5,1170,210,4948487.0
2021-06-09 11:37:00-04:00,4229.25,4230.0,4229.25,4229.5,1254,208,5303926.0
2021-06-09 11:38:00-04:00,4229.25,4230.5,4229.25,4230.5,768,156,3248567.5
2021-06-09 11:39:00-04:00,4230.25,4230.5,4230.0,4230.25,904,135,3824079.0
2021-06-09 11:40:00-04:00,4230.25,4230.25,4229.5,4229.75,1108,221,4686708.0
2021-06-09 11:41:00-04:00,4229.75,4230.25,4229.5,4230.25,640,125,2707095.75
2021-06-09 11:42:00-04:00,4230.25,4230.5,4229.75,4230.25,1112,183,4703978.5
2021-06-09 11:43:00-04:00,4230.25,4230.25,4229.75,4230.0,987,169,4174946.25
2021-06-09 11:44:00-04:00,4230.25,4230.5,4229.75,4230.0,390,89,1649759.0
2021-06-09 11:45:00-04:00,4230.0,4230.25,4229.25,4229.75,956,147,4043603.5
2021-06-09 11:46:00-04:00,4229.75,4230.5,4229.75,4230.5,919,156,3887472.75
2021-06-09 11:47:00-04:00,4230.5,4230.5,4229.75,4229.75,873,134,3692959.75
2021-06-09 11:48:00-04:00,4229.75,4230.25,4229.5,4230.25,1353,204,5722922.0
2021-06-09 11:49:00-04:00,4230.5,4230.75,4230.0,4230.0,914,179,3866688.0
2021-06-09 11:50:00-04:00,4230.0,4230.5,4229.75,4230.0,1005,137,4251375.0
2021-06-09 11:51:00-04:00,4230.0,4230.25,4229.5,4229.5,737,142,3117487.25
2021-06-09 11:52:00-04:00,4229.75,4230.0,4229.25,4229.75,899,191,3802540.5
2021-06-09 11:53:00-04:00,4229.75,4229.75,4228.5,4229.0,1698,300,7181147.0
2021-06-09 11:54:00-04:00,4229.0,4229.0,4227.5,4228.0,1963,326,8299976.0
2021-06-09 11:55:00-04:00,4228.0,4228.0,4226.75,4227.0,2304,450,9739868.0
2021-06-09 11:56:00-04:00,4227.25,4227.25,4224.75,4226.25,4497,983,19002964.0
2021-06-09 11:57:00-04:00,4226.25,4227.5,4226.0,4227.25,2311,460,9768066.0
2021-06-09 11:58:00-04:00,4227.5,4228.0,4227.25,4228.0,2276,369,9621988.0
2021-06-09 11:59:00-04:00,4228.0,4228.25,4227.25,4227.25,1042,209,4405379.0
2021-06-09 12:00:00-04:00,4227.25,4227.75,4226.5,4227.0,1341,244,5668502.5
2021-06-09 12:01:00-04:00,4227.0,4228.0,4226.75,4227.5,1648,253,6966831.0
2021-06-09 12:02:00-04:00,4227.75,4228.25,4227.5,4228.25,1383,201,5847352.5
2021-06-09 12:03:00-04:00,4228.0,4228.25,4227.5,4228.25,1153,205,4874804.0
2021-06-09 12:04:00-04:00,4228.25,4228.25,4227.25,4228.0,1067,173,4510887.0
2021-06-09 12:05:00-04:00,4228.0,4228.5,4227.25,4227.5,1873,269,7918830.0
2021-06-09 12:06:00-04:00,4227.5,4227.75,4227.25,4227.5,872,178,3686411.5
2021-06-09 12:07:00-04:00,4227.5,4228.0,4227.5,4227.5,571,105,2414052.0
2021-06-09 12:08:00-04:00,4227.25,4227.5,4227.0,4227.5,1985,336,8391170.0
2021-06-09 12:09:00-04:00,4227.5,4228.25,4227.25,4227.75,951,168,4020701.5
2021-06-09 12:10:00-04:00,4227.75,4228.5,4227.5,4227.5,1151,165,4866542.0
2021-06-09 12:11:00-04:00,4227.5,4228.0,4227.25,4227.75,1062,210,4489748.0
2021-06-09 12:12:00-04:00,4227.75,4228.0,4227.25,4227.25,837,113,3538450.0
2021-06-09 12:13:00-04:00,4227.25,4228.0,4227.25,4228.0,949,194,4012232.75
2021-06-09 12:14:00-04:00,4228.0,4228.25,4227.5,4228.0,665,107,2811472.5
2021-06-09 12:15:00-04:00,4227.75,4228.0,4227.5,4227.5,612,107,2587388.25
2021-06-09 12:16:00-04:00,4227.5,4228.0,4227.25,4227.5,919,144,3885020.5
2021-06-09 12:17:00-04:00,4227.25,4227.5,4226.5,4226.5,1365,239,5770104.5
2021-06-09 12:18:00-04:00,4226.75,4227.25,4226.5,4226.75,1347,235,5693528.0
2021-06-09 12:19:00-04:00,4226.75,4228.0,4226.75,4228.0,1031,203,4358399.5
2021-06-09 12:20:00-04:00,4227.75,4228.25,4227.5,4227.5,1057,165,4468842.0
2021-06-09 12:21:00-04:00,4227.75,4228.25,4227.5,4228.0,956,146,4041819.0
2021-06-09 12:22:00-04:00,4228.0,4228.75,4228.0,4228.5,1267,275,5357555.0
2021-06-09 12:23:00-04:00,4228.5,4228.75,4228.25,4228.75,891,125,3767564.25
2021-06-09 12:24:00-04:00,4228.75,4229.0,4228.25,4228.75,681,89,2879667.25
2021-06-09 12:25:00-04:00,4228.75,4228.75,4228.25,4228.5,656,125,2773850.75
2021-06-09 12:26:00-04:00,4228.5,4229.0,4228.25,4228.75,920,133,3890363.25
2021-06-09 12:27:00-04:00,4228.75,4228.75,4228.25,4228.25,495,77,2093124.75
2021-06-09 12:28:00-04:00,4228.5,4229.5,4228.5,4229.25,1610,240,6808574.0
2021-06-09 12:29:00-04:00,4229.25,4229.5,4229.0,4229.0,924,135,3907710.0
2021-06-09 12:30:00-04:00,4229.25,4229.5,4228.75,4229.5,837,147,3539774.75
2021-06-09 12:31:00-04:00,4229.5,4229.75,4229.25,4229.25,1050,143,4441019.5
2021-06-09 12:32:00-04:00,4229.25,4229.5,4228.75,4229.0,912,159,3857029.75
2021-06-09 12:33:00-04:00,4229.0,4229.5,4229.0,4229.5,531,74,2245750.0
2021-06-09 12:34:00-04:00,4229.5,4230.0,4229.25,4229.75,881,154,3726313.75
2021-06-09 12:35:00-04:00,4229.75,4230.25,4229.5,4230.0,1277,183,5401551.0
2021-06-09 12:36:00-04:00,4230.25,4230.25,4229.75,4230.0,1105,141,4674111.0
2021-06-09 12:37:00-04:00,4230.0,4230.0,4229.25,4229.75,946,131,4001249.25
2021-06-09 12:38:00-04:00,4230.0,4230.25,4229.5,4229.75,674,108,2850953.75
2021-06-09 12:39:00-04:00,4229.75,4230.25,4229.75,4229.75,761,136,3219109.75
2021-06-09 12:40:00-04:00,4229.75,4230.25,4229.75,4230.25,581,111,2457635.75
2021-06-09 12:41:00-04:00,4230.25,4230.5,4229.75,4230.25,860,126,3637956.75
2021-06-09 12:42:00-04:00,4230.25,4230.5,4230.0,4230.0,840,130,3553324.0
2021-06-09 12:43:00-04:00,4230.0,4230.25,4229.5,4229.75,759,97,3210508.0
2021-06-09 12:44:00-04:00,4229.75,4230.0,4229.5,4230.0,785,135,3320422.0
2021-06-09 12:45:00-04:00,4230.0,4230.25,4229.75,4229.75,671,135,2838288.5
2021-06-09 12:46:00-04:00,4229.75,4230.0,4229.5,4229.75,501,67,2119113.25
2021-06-09 12:47:00-04:00,4229.75,4229.75,4229.25,4229.25,750,133,3172153.75
2021-06-09 12:48:00-04:00,4229.5,4229.75,4229.25,4229.25,412,83,1742554.75
2021-06-09 12:49:00-04:00,4229.25,4229.75,4229.25,4229.5,169,52,714778.25
2021-06-09 12:50:00-04:00,4229.75,4230.5,4229.25,4230.25,1503,217,6357641.0
2021-06-09 12:51:00-04:00,4230.25,4230.75,4230.0,4230.25,1149,207,4860650.5
2021-06-09 12:52:00-04:00,4230.25,4230.75,4230.25,4230.25,420,91,1776776.25
2021-06-09 12:53:00-04:00,4230.5,4230.5,4230.0,4230.25,447,66,1890963.0
2021-06-09 12:54:00-04:00,4230.25,4230.25,4229.75,4230.0,673,108,2846802.0
2021-06-09 12:55:00-04:00,4229.75,4230.5,4229.75,4230.25,522,87,2208127.5
2021-06-09 12:56:00-04:00,4230.0,4230.5,4230.0,4230.0,823,127,3481346.25
2021-06-09 12:57:00-04:00,4230.25,4230.5,4229.75,4230.0,882,181,3730893.0
2021-06-09 12:58:00-04:00,4230.0,4230.5,4229.75,4229.75,351,65,1484772.75
2021-06-09 12:59:00-04:00,4229.75,4230.25,4229.5,4230.25,678,120,2867939.0
2021-06-09 13:00:00-04:00,4230.25,4230.75,4230.0,4230.5,750,110,3172782.25
2021-06-09 13:01:00-04:00,4230.5,4230.75,4230.25,4230.5,891,129,3769375.25
2021-06-09 13:02:00-04:00,4230.75,4231.5,4230.75,4231.25,2178,449,9215298.0
2021-06-09 13:03:00-04:00,4231.25,4231.5,4230.75,4231.5,812,184,3435723.75
2021-06-09 13:04:00-04:00,4231.25,4231.25,4230.75,4230.75,738,150,3122553.5
2021-06-09 13:05:00-04:00,4231.0,4231.0,4230.5,4230.75,683,149,2889629.75
2021-06-09 13:06:00-04:00,4230.75,4231.0,4230.5,4230.5,775,137,3278737.75
2021-06-09 13:07:00-04:00,4230.25,4230.5,4229.75,4230.25,911,144,3853595.75
2021-06-09 13:08:00-04:00,4230.25,4231.0,4230.0,4231.0,729,108,3083948.5
2021-06-09 13:09:00-04:00,4231.0,4231.25,4230.5,4230.75,651,105,2754241.0
2021-06-09 13:10:00-04:00,4230.75,4230.75,4230.0,4230.0,840,111,3553556.75
2021-06-09 13:11:00-04:00,4230.25,4230.5,4229.5,4230.0,1366,195,5778131.0
2021-06-09 13:12:00-04:00,4230.0,4230.5,4230.0,4230.5,556,94,2351993.75
2021-06-09 13:13:00-04:00,4230.25,4230.75,4230.0,4230.25,1221,141,5165398.0
2021-06-09 13:14:00-04:00,4230.0,4230.25,4229.5,4229.75,700,140,2960867.25
2021-06-09 13:15:00-04:00,4229.75,4229.75,4229.25,4229.5,1590,275,6724870.0
2021-06-09 13:16:00-04:00,4229.75,4230.5,4229.5,4230.5,1097,186,4640625.5
2021-06-09 13:17:00-04:00,4230.5,4231.25,4230.5,4230.75,1280,225,5415599.0
2021-06-09 13:18:00-04:00,4231.0,4232.0,4231.0,4231.5,2398,280,10147446.0
2021-06-09 13:19:00-04:00,4231.5,4232.0,4231.0,4231.25,1741,260,7366904.0
2021-06-09 13:20:00-04:00,4231.25,4232.25,4231.25,4232.0,1061,115,4489975.0
2021-06-09 13:21:00-04:00,4232.25,4232.5,4232.0,4232.25,2395,365,10136136.0
2021-06-09 13:22:00-04:00,4232.25,4232.5,4231.75,4232.25,2682,354,11350635.0
2021-06-09 13:23:00-04:00,4232.0,4232.0,4231.5,4232.0,976,111,4130290.25
2021-06-09 13:24:00-04:00,4231.75,4232.25,4231.5,4231.5,1314,141,5560739.5
2021-06-09 13:25:00-04:00,4231.75,4231.75,4231.25,4231.5,1120,167,4739270.5
2021-06-09 13:26:00-04:00,4231.5,4231.75,4231.0,4231.5,969,105,4100186.5
2021-06-09 13:27:00-04:00,4231.5,4231.75,4231.25,4231.5,682,133,2885802.75
2021-06-09 13:28:00-04:00,4231.5,4232.0,4231.25,4231.75,702,114,2970607.5
2021-06-09 13:29:00-04:00,4231.75,4231.75,4231.0,4231.25,912,140,3859051.5
2021-06-09 13:30:00-04:00,4231.25,4231.25,4230.25,4230.25,1543,260,6527861.0
2021-06-09 13:31:00-04:00,4230.25,4231.0,4230.25,4230.5,1949,303,8245415.0
2021-06-09 13:32:00-04:00,4230.5,4230.75,4230.25,4230.75,1331,207,5630870.5
2021-06-09 13:33:00-04:00,4231.0,4231.5,4230.75,4231.25,1237,249,5234070.0
2021-06-09 13:34:00-04:00,4231.5,4231.75,4231.25,4231.5,788,90,3334371.25
2021-06-09 13:35:00-04:00,4231.5,4231.75,4231.25,4231.5,746,123,3156664.5
2021-06-09 13:36:00-04:00,4231.25,4231.5,4230.5,4230.5,1254,119,5305504.0
2021-06-09 13:37:00-04:00,4230.5,4230.75,4229.75,4230.25,2194,276,9281350.0
2021-06-09 13:38:00-04:00,4230.25,4230.5,4229.75,4229.75,739,119,3126042.25
2021-06-09 13:39:00-04:00,4229.75,4230.0,4229.0,4229.75,3174,465,13424708.0
2021-06-09 13:40:00-04:00,4229.75,4230.0,4229.25,4229.5,729,87,3083390.75
2021-06-09 13:41:00-04:00,4229.5,4229.5,4228.0,4228.0,2438,438,10309941.0
2021-06-09 13:42:00-04:00,4228.0,4229.0,4227.75,4228.75,1707,291,7217750.5
2021-06-09 13:43:00-04:00,4228.75,4229.0,4228.5,4228.75,1337,204,5653778.0
2021-06-09 13:44:00-04:00,4228.75,4229.5,4228.5,4229.0,1533,225,6483036.0
2021-06-09 13:45:00-04:00,4229.0,4229.75,4228.75,4228.75,1785,532,7548909.5
2021-06-09 13:46:00-04:00,4228.75,4229.5,4228.75,4229.5,804,138,3400322.75
2021-06-09 13:47:00-04:00,4229.5,4229.75,4229.25,4229.5,518,91,2190833.0
2021-06-09 13:48:00-04:00,4229.5,4230.0,4229.5,4229.5,785,122,3320281.5
2021-06-09 13:49:00-04:00,4229.75,4230.0,4229.25,4230.0,964,134,4077250.0
2021-06-09 13:50:00-04:00,4229.75,4230.5,4229.75,4230.25,770,182,3257159.0
2021-06-09 13:51:00-04:00,4230.0,4230.25,4229.5,4230.25,785,140,3320444.0
2021-06-09 13:52:00-04:00,4230.0,4230.0,4229.75,4229.75,725,120,3066644.25
2021-06-09 13:53:00-04:00,4229.75,4230.0,4229.25,4229.25,747,125,3159413.75
