time,open,high,low,close,Volume,Volume MA
1640671740,23233.27,23239.46,23232.34,23235.36,NaN,NaN
1640671800,23233.19,23237.65,23229.91,23233.55,NaN,NaN
1640671860,23234.5,23235.69,23229.67,23233.39,NaN,NaN
1640671920,23232.78,23237.19,23230,23233.21,NaN,NaN
1640671980,23234.03,23236.14,23228.69,23235.47,NaN,NaN
1640672040,23234.9,23235.53,23225.76,23225.76,NaN,NaN
1640672100,23227.67,23233.68,23227.12,23229.54,NaN,NaN
1640672160,23232.85,23243.44,23232.21,23239.83,NaN,NaN
1640672220,23239.06,23245.53,23236.61,23245.49,NaN,NaN
1640672280,23246.3,23252.77,23244.75,23249.28,NaN,NaN
1640672340,23251.02,23256.78,23244.29,23251.6,NaN,NaN
1640672400,23249.62,23261.55,23248.66,23259.99,NaN,NaN
1640672460,23263.96,23274.58,23260.17,23267.11,NaN,NaN
1640672520,23268.51,23284.71,23267.5,23274.35,NaN,NaN
1640672580,23275.17,23286.69,23273.57,23278.38,NaN,NaN
1640672640,23280.28,23288.41,23279.74,23280.57,NaN,NaN
1640672700,23282.22,23289.34,23279.54,23280.24,NaN,NaN
1640672760,23277.13,23282.3,23274.16,23275.74,NaN,NaN
1640672820,23270.98,23280.64,23270.98,23277.15,NaN,NaN
1640672880,23275.38,23285.77,23271.98,23275.54,NaN,NaN
1640672940,23279.99,23296.83,23277.92,23294.21,NaN,NaN
1640673000,23290.68,23297.6,23284.05,23284.79,NaN,NaN
1640673060,23284.58,23284.64,23270.31,23275.41,NaN,NaN
1640673120,23273.88,23273.88,23266.73,23269.96,NaN,NaN
1640673180,23266.98,23274.69,23265.25,23269.63,NaN,NaN
1640673240,23267.82,23271.57,23267.31,23271.57,NaN,NaN
1640673300,23273.13,23282.99,23269.01,23282.79,NaN,NaN
1640673360,23280.32,23288.21,23276.46,23284.22,NaN,NaN
1640673420,23286.19,23288.44,23277.98,23278.56,NaN,NaN
1640673480,23280.38,23280.38,23267.75,23270.18,NaN,NaN
1640673540,23270.29,23273.82,23264.63,23271.42,NaN,NaN
1640673600,23273.39,23277.47,23268.36,23277.1,NaN,NaN
1640673660,23277.34,23285.55,23275.22,23283.97,NaN,NaN
1640673720,23280.81,23281.91,23270.5,23273.35,NaN,NaN
1640673780,23274.87,23278.73,23268.4,23278.73,NaN,NaN
1640673840,23279.31,23281.32,23272.41,23274.72,NaN,NaN
1640673900,23274.13,23279.07,23269.75,23273.99,NaN,NaN
1640673960,23273.18,23275.27,23263.02,23263.91,NaN,NaN
1640674020,23262.7,23263.52,23253.77,23254.69,NaN,NaN
1640674080,23256.92,23259.65,23252.49,23259.65,NaN,NaN
1640674140,23261.17,23265.17,23259.15,23263.19,NaN,NaN
1640674200,23262.62,23267.33,23259.88,23261.55,NaN,NaN
1640674260,23262.76,23267.76,23262.29,23263.41,NaN,NaN
1640674320,23265.96,23269.44,23263.84,23269.08,NaN,NaN
1640674380,23271.28,23273.9,23262,23265.09,NaN,NaN
1640674440,23265.14,23271.14,23258.09,23262.63,NaN,NaN
1640674500,23262.3,23267.7,23258.75,23259.27,NaN,NaN
1640674560,23260.44,23266.56,23260.13,23266.56,NaN,NaN
1640674620,23264.83,23267.86,23258.23,23265.28,NaN,NaN
1640674680,23267.96,23269.18,23258.39,23261.15,NaN,NaN
1640674740,23260.14,23262.97,23253.17,23256.8,NaN,NaN
1640674800,23259.57,23262.8,23249.36,23249.36,NaN,NaN
1640674860,23251.55,23253.96,23246.15,23253.76,NaN,NaN
1640674920,23251.89,23255.39,23238.68,23240.19,NaN,NaN
1640674980,23241.28,23245.32,23234.36,23241.24,NaN,NaN
1640675040,23238.33,23242.73,23231.13,23234.46,NaN,NaN
1640675100,23238.31,23248.57,23235.91,23247.51,NaN,NaN
1640675160,23245.22,23249.91,23240.81,23246,NaN,NaN
1640675220,23246.62,23248.42,23232.71,23234.62,NaN,NaN
1640675280,23234.55,23240.32,23231.14,23232.37,NaN,NaN
1640675340,23232.05,23239.23,23229.6,23232.52,NaN,NaN
1640675400,23232.98,23237.87,23228.89,23231.07,NaN,NaN
1640675460,23228.76,23235.7,23227.42,23227.42,NaN,NaN
1640675520,23227.48,23231.06,23224.65,23228.46,NaN,NaN
1640675580,23227.66,23233.41,23226.98,23233.41,NaN,NaN
1640675640,23225.41,23229.47,23221.49,23223.6,NaN,NaN
1640675700,23225.56,23233.46,23220.6,23225.99,NaN,NaN
1640675760,23226.22,23226.22,23214.41,23217.06,NaN,NaN
1640675820,23218.76,23222.49,23214.22,23221.43,NaN,NaN
1640675880,23220.9,23230.62,23220.1,23224.31,NaN,NaN
1640675940,23223.3,23231.66,23222.18,23227.06,NaN,NaN
1640676000,23222.9,23232.07,23220.03,23221.24,NaN,NaN
1640676060,23219.2,23225.24,23217.35,23219.57,NaN,NaN
1640676120,23216.43,23220.95,23212.01,23215.11,NaN,NaN
1640676180,23212.91,23223.51,23211.27,23221.69,NaN,NaN
1640676240,23221.52,23228.28,23219.33,23223.98,NaN,NaN
1640676300,23220.57,23228.57,23218.77,23227.18,NaN,NaN
1640676360,23227.55,23231.13,23221.25,23221.25,NaN,NaN
1640676420,23224.12,23228.53,23220.16,23226.03,NaN,NaN
1640676480,23225.22,23230.44,23223.55,23226.07,NaN,NaN
1640676540,23226.22,23226.27,23217.57,23220.53,NaN,NaN
1640676600,23220.35,23228.37,23219.14,23227.32,NaN,NaN
1640676660,23228.62,23230.4,23223.13,23227.6,NaN,NaN
1640676720,23228.29,23232.84,23227.27,23228.01,NaN,NaN
1640676780,23228.48,23234.4,23227.76,23232.72,NaN,NaN
1640676840,23231.19,23233.16,23221.06,23221.06,NaN,NaN
1640676900,23221.54,23227.12,23220.36,23225.85,NaN,NaN
1640676960,23225.29,23228.95,23219.87,23228.14,NaN,NaN
1640677020,23224.94,23230.74,23221.7,23224.46,NaN,NaN
1640677080,23223.07,23233.74,23218.94,23231.04,NaN,NaN
1640677140,23233.67,23233.67,23220.68,23227.09,NaN,NaN
1640677200,23223.87,23231.14,23222.26,23225.77,NaN,NaN
1640677260,23224.91,23232.8,23224.91,23229.21,NaN,NaN
1640677320,23229.14,23232.58,23223.38,23225.94,NaN,NaN
1640677380,23222.97,23226.24,23220.13,23220.13,NaN,NaN
1640677440,23221.89,23222.41,23214.23,23214.23,NaN,NaN
1640677500,23209.99,23215.22,23209.99,23211.52,NaN,NaN
1640677560,23214.2,23224.54,23209.95,23224.54,NaN,NaN
1640677620,23223.82,23230.24,23219.35,23226.54,NaN,NaN
1640677680,23224.03,23231.35,23223.44,23231.34,NaN,NaN
1640677740,23228.9,23229.49,23223.7,23227.91,NaN,NaN
1640677800,23226.58,23240.08,23226.58,23239.64,NaN,NaN
1640677860,23236.03,23246.05,23234.15,23242.49,NaN,NaN
1640677920,23240.96,23259.1,23239.43,23254.72,NaN,NaN
1640677980,23251.64,23254.77,23244.13,23244.17,NaN,NaN
1640678040,23244.21,23254.96,23243.1,23251.1,NaN,NaN
1640678100,23253.72,23255.11,23247.42,23254.94,NaN,NaN
1640678160,23250.47,23255.92,23246.42,23250.62,NaN,NaN
1640678220,23252.94,23257.84,23247.94,23251.67,NaN,NaN
1640678280,23254.55,23260.02,23248.42,23256.34,NaN,NaN
1640678340,23252.57,23260.4,23252.57,23254.61,NaN,NaN
1640678400,23258.84,23258.84,23258.84,23258.84,NaN,NaN
1640678880,23280.57,23280.57,23280.57,23280.57,NaN,NaN
1640740800,23253.98,23253.98,23253.98,23253.98,NaN,NaN
1640741400,23244.88,23244.88,23198.23,23207.92,NaN,NaN
1640741460,23208.73,23213.73,23184.8,23203.17,NaN,NaN
1640741520,23200.35,23213.56,23183.11,23183.11,NaN,NaN
1640741580,23179.07,23179.07,23146.29,23146.35,NaN,NaN
1640741640,23146.9,23146.9,23125.26,23127.3,NaN,NaN
1640741700,23131.12,23133.37,23117.89,23125.13,NaN,NaN
1640741760,23124.14,23155.83,23123.08,23155.69,NaN,NaN
1640741820,23158.68,23159.01,23141.16,23157.01,NaN,NaN
1640741880,23158.58,23158.58,23146.7,23147.1,NaN,NaN
1640741940,23146.37,23147.59,23132,23133.73,NaN,NaN
1640742000,23134.77,23140.79,23132.12,23140.64,NaN,NaN
1640742060,23141.03,23147.7,23136.71,23136.95,NaN,NaN
1640742120,23140.78,23140.78,23124.16,23124.16,NaN,NaN
1640742180,23123.21,23123.21,23107.1,23109.38,NaN,NaN
1640742240,23109.48,23109.9,23093.38,23102.93,NaN,NaN
1640742300,23101.2,23108.45,23094.02,23097.48,NaN,NaN
1640742360,23094.33,23100.5,23089.34,23097.84,NaN,NaN
1640742420,23096.25,23098.1,23090.97,23090.97,NaN,NaN
1640742480,23090.64,23099.24,23087.08,23089.25,NaN,NaN
1640742540,23090.46,23090.83,23083.4,23083.47,NaN,NaN
1640742600,23083.03,23092.81,23082.38,23092.81,NaN,NaN
1640742660,23093.72,23109.93,23089.47,23109.93,NaN,NaN
1640742720,23112.71,23144.07,23112.71,23143.22,NaN,NaN
1640742780,23145.02,23148.35,23134.65,23138.92,NaN,NaN
1640742840,23137.31,23140.26,23133.78,23133.78,NaN,NaN
1640742900,23135.38,23135.38,23122.13,23122.13,NaN,NaN
1640742960,23120.93,23120.93,23108.92,23109.6,NaN,NaN
1640743020,23109.02,23114.15,23106.28,23109.5,NaN,NaN
1640743080,23108.05,23108.05,23095.96,23095.96,NaN,NaN
1640743140,23094.53,23097.68,23088.67,23092.39,NaN,NaN
1640743200,23090.17,23092.87,23073.45,23074.76,NaN,NaN
1640743260,23075.49,23102.85,23075.49,23102.85,NaN,NaN
1640743320,23106.61,23111.72,23105.65,23108.43,NaN,NaN
1640743380,23108.46,23111.95,23105.79,23108.49,NaN,NaN
1640743440,23108.67,23112.21,23107.41,23108.49,NaN,NaN
1640743500,23106.37,23121.15,23105.71,23120.12,NaN,NaN
1640743560,23120.69,23120.69,23109.25,23109.25,NaN,NaN
1640743620,23111.01,23112.03,23099.74,23101.36,NaN,NaN
1640743680,23100.83,23102.66,23092.33,23097.73,NaN,NaN
1640743740,23096.35,23106.09,23096.09,23104.7,NaN,NaN
1640743800,23104.25,23117.58,23100.99,23107.17,NaN,NaN
1640743860,23106.98,23109.58,23096.1,23096.1,NaN,NaN
1640743920,23095.66,23103.61,23091.88,23101.6,NaN,NaN
1640743980,23097.29,23100.54,23095.62,23096.9,NaN,NaN
1640744040,23095.2,23099.99,23091.94,23094.98,NaN,NaN
1640744100,23093.84,23097.34,23088.52,23088.52,NaN,NaN
1640744160,23084.33,23095.58,23082.24,23095.58,NaN,NaN
1640744220,23094.74,23108.71,23093.08,23105.72,NaN,NaN
1640744280,23107.29,23117.42,23104.62,23117.42,NaN,NaN
1640744340,23121.24,23122.45,23101.57,23101.57,NaN,NaN
1640744400,23101.51,23103.53,23094.33,23099.41,NaN,NaN
1640744460,23099.57,23103.37,23098.11,23098.61,NaN,NaN
1640744520,23098.85,23101.76,23095.52,23098.06,NaN,NaN
1640744580,23096.83,23099.75,23094.32,23099.75,NaN,NaN
1640744640,23099.44,23111.63,23098.23,23111.63,NaN,NaN
1640744700,23116.3,23116.3,23106.63,23106.63,NaN,NaN
1640744760,23106.02,23112.7,23104.53,23110.55,NaN,NaN
1640744820,23110.31,23110.31,23094.03,23105.31,NaN,NaN
1640744880,23103.19,23116.05,23102.24,23115.04,NaN,NaN
1640744940,23118.35,23123.69,23114.32,23114.32,NaN,NaN
1640745000,23115.44,23123.37,23109.94,23122.53,NaN,NaN
1640745060,23122.44,23131.48,23122.44,23127.1,NaN,NaN
1640745120,23125.39,23136.22,23125.39,23136.22,NaN,NaN
1640745180,23131.83,23140.52,23131.37,23137.38,NaN,NaN
1640745240,23137.46,23137.46,23132.28,23133.79,NaN,NaN
1640745300,23132.7,23134.18,23127.8,23128.74,NaN,NaN
1640745360,23127.76,23134.97,23127.76,23133.58,NaN,NaN
1640745420,23133.23,23135.34,23128.16,23130.74,NaN,NaN
1640745480,23129.83,23139.26,23125,23136.14,NaN,NaN
1640745540,23135.99,23141.9,23135.78,23137.39,NaN,NaN
1640745600,23137.1,23142.66,23135,23140.31,NaN,NaN
1640745660,23139.99,23147.57,23137.92,23141.32,NaN,NaN
1640745720,23142.12,23142.57,23135.06,23135.71,NaN,NaN
1640745780,23135.48,23137.02,23124.76,23124.76,NaN,NaN
1640745840,23122.78,23131.87,23121.96,23130.46,NaN,NaN
1640745900,23130.9,23132.01,23126.37,23127.09,NaN,NaN
1640745960,23125.65,23130.7,23123.52,23127.51,NaN,NaN
1640746020,23124.76,23125.55,23117.26,23118.03,NaN,NaN
1640746080,23116.71,23117.92,23114.82,23114.82,NaN,NaN
1640746140,23115.45,23117.03,23111.53,23114.17,NaN,NaN
1640746200,23112.54,23116.64,23109.57,23110.65,NaN,NaN
1640746260,23111.74,23112.55,23102.29,23102.85,NaN,NaN
1640746320,23103.17,23107.47,23098.1,23102.7,NaN,NaN
1640746380,23103.97,23103.97,23094.34,23096.3,NaN,NaN
1640746440,23096.38,23104.12,23095.43,23101.71,NaN,NaN
1640746500,23102.13,23104.42,23099.07,23099.14,NaN,NaN
1640746560,23099.8,23107.87,23098.93,23104.49,NaN,NaN
1640746620,23102.88,23103.6,23099.64,23101.84,NaN,NaN
1640746680,23100.94,23104.57,23096.62,23102.88,NaN,NaN
1640746740,23101.58,23116.21,23099.28,23116.21,NaN,NaN
1640746800,23117.8,23123.73,23114.81,23123.14,NaN,NaN
1640746860,23123.4,23126.38,23114.27,23117.58,NaN,NaN
1640746920,23118.08,23118.08,23104.49,23105.01,NaN,NaN
1640746980,23106.63,23110.8,23105.83,23106.01,NaN,NaN
1640747040,23107.44,23112.53,23100.14,23102.53,NaN,NaN
1640747100,23102.86,23110.15,23102.86,23104.18,NaN,NaN
1640747160,23102.28,23105.96,23098.73,23100.12,NaN,NaN
1640747220,23100.41,23107.24,23099.3,23107.1,NaN,NaN
1640747280,23106.14,23112.05,23105.32,23109.06,NaN,NaN
1640747340,23110.39,23121.75,23109.23,23119.26,NaN,NaN
1640747400,23120.66,23126.02,23118.55,23123.09,NaN,NaN
1640747460,23121.62,23125.94,23119.3,23120.77,NaN,NaN
1640747520,23124.4,23125.53,23118.2,23118.2,NaN,NaN
1640747580,23123.81,23133.16,23122.15,23122.15,NaN,NaN
1640747640,23124.69,23125.87,23109.69,23109.77,NaN,NaN
1640747700,23113.11,23115.99,23109.7,23112.64,NaN,NaN
1640747760,23112.86,23118.14,23110.55,23115.21,NaN,NaN
1640747820,23116.03,23116.03,23106.94,23108.67,NaN,NaN
1640747880,23112.08,23114.48,23104.92,23110.1,NaN,NaN
1640747940,23110.49,23113.1,23108.57,23111.65,NaN,NaN
1640748000,23115.97,23116.06,23107.19,23108.41,NaN,NaN
1640748060,23109.89,23109.89,23104.24,23105.51,NaN,NaN
1640748120,23106.05,23106.14,23099.69,23102.78,NaN,NaN
1640748180,23102.57,23102.57,23095.31,23095.31,NaN,NaN
1640748240,23096.51,23100.04,23093.29,23094.68,NaN,NaN
1640748300,23096.96,23096.98,23091.26,23092.61,NaN,NaN
1640748360,23099.51,23099.77,23092.26,23093.67,NaN,NaN
1640748420,23093.44,23095.17,23089.2,23091.24,NaN,NaN
1640748480,23091.18,23095.23,23087.36,23090.14,NaN,NaN
1640748540,23091.38,23091.89,23085.96,23091.89,NaN,NaN
1640748600,23094.11,23102.74,23092.08,23100.21,NaN,NaN
1640748660,23098.7,23099.75,23092.37,23092.49,NaN,NaN
1640748720,23094.69,23107.85,23094.28,23103.99,NaN,NaN
1640748780,23102.23,23103.8,23098.1,23098.41,NaN,NaN
1640748840,23096.88,23099.12,23090.91,23092.79,NaN,NaN
1640748900,23093.54,23093.54,23080.31,23081.69,NaN,NaN
1640748960,23081.98,23083.75,23078.81,23080.49,NaN,NaN
1640749020,23080.33,23081.79,23075.92,23079.14,NaN,NaN
1640749080,23078.7,23082.38,23076.67,23082.38,NaN,NaN
1640749140,23081.97,23084.65,23077.68,23078.62,NaN,NaN
1640749200,23078.13,23082.28,23074.86,23075.98,NaN,NaN
1640749260,23073.98,23074.3,23064.89,23068.32,NaN,NaN
1640749320,23068.46,23068.46,23061.91,23066.13,NaN,NaN
1640749380,23066.04,23067.69,23062.04,23063.08,NaN,NaN
1640749440,23063.84,23066.28,23058.74,23065.56,NaN,NaN
1640749500,23066.21,23067.68,23061.82,23066.45,NaN,NaN
1640749560,23064.98,23070.76,23064.71,23070.76,NaN,NaN
1640749620,23071.33,23080.75,23068.41,23080.75,NaN,NaN
1640749680,23078.83,23079.68,23075.56,23076.54,NaN,NaN
1640749740,23076.58,23076.95,23070.76,23070.76,NaN,NaN
1640749800,23070.83,23071.89,23067.87,23071.89,NaN,NaN
1640749860,23070.31,23078.21,23070.31,23078.21,NaN,NaN
1640749920,23076.42,23080.11,23074.83,23079.68,NaN,NaN
1640749980,23081.72,23083.91,23077.7,23080,NaN,NaN
1640750040,23079.82,23084.18,23076.53,23076.53,NaN,NaN
1640750100,23074.87,23080.66,23074.87,23080.66,NaN,NaN
1640750160,23077.06,23078.35,23072.66,23074.4,NaN,NaN
1640750220,23076.34,23079.8,23073.13,23078.7,NaN,NaN
1640750280,23077.17,23079.05,23070.28,23072.45,NaN,NaN
1640750340,23070.3,23075.94,23068.9,23075.94,NaN,NaN
1640750400,23075.8,23075.8,23075.8,23075.8,NaN,NaN
1640754000,23073.28,23081.25,23072.61,23072.61,NaN,NaN
1640754060,23072.4,23077,23070.56,23077,NaN,NaN
1640754120,23072.66,23076.64,23068.32,23074.37,NaN,NaN
1640754180,23076.24,23077.45,23072.03,23072.72,NaN,NaN
1640754240,23070.18,23075.23,23069.71,23075.2,NaN,NaN
1640754300,23073,23074.62,23068.81,23068.81,NaN,NaN
1640754360,23067.78,23068.7,23061.64,23064.12,NaN,NaN
1640754420,23064.74,23070.37,23062.64,23064.28,NaN,NaN
1640754480,23064.42,23066.79,23059.21,23059.21,NaN,NaN
1640754540,23060.8,23065.94,23056.7,23057.56,NaN,NaN
1640754600,23058.2,23063.11,23057.2,23060.82,NaN,NaN
1640754660,23058.8,23062.69,23053.51,23055.48,NaN,NaN
1640754720,23055.74,23061.1,23055.69,23058.53,NaN,NaN
1640754780,23059.77,23067.87,23058.37,23065.74,NaN,NaN
1640754840,23066.19,23066.86,23060.17,23062.76,NaN,NaN
1640754900,23059.59,23061.03,23057.45,23058.86,NaN,NaN
1640754960,23060.75,23062.39,23057.19,23060.97,NaN,NaN
1640755020,23059.48,23066.11,23057.12,23064.1,NaN,NaN
1640755080,23064.14,23070.77,23064.14,23065.05,NaN,NaN
1640755140,23064.48,23070.74,23062.13,23068.16,NaN,NaN
1640755200,23068.44,23070.95,23065.04,23067.69,NaN,NaN
1640755260,23064.9,23073.64,23064.9,23073.64,NaN,NaN
1640755320,23074.03,23074.87,23068.43,23072.71,NaN,NaN
1640755380,23072.84,23072.84,23060.18,23061.46,NaN,NaN
1640755440,23060.89,23064.39,23056.49,23059.88,NaN,NaN
1640755500,23058.17,23060.14,23050.27,23051.68,NaN,NaN
1640755560,23053.25,23058.18,23049.55,23055.72,NaN,NaN
1640755620,23052.67,23056.27,23050.46,23054,NaN,NaN
1640755680,23053.02,23053.02,23047.55,23048.27,NaN,NaN
1640755740,23044.61,23047.55,23035.24,23035.24,NaN,NaN
1640755800,23036.34,23037.56,23032.09,23036.87,NaN,NaN
1640755860,23038.46,23046.46,23036.43,23044.71,NaN,NaN
1640755920,23043.61,23051.84,23042.05,23046.5,NaN,NaN
1640755980,23046.9,23060.74,23046.9,23059.78,NaN,NaN
1640756040,23058.74,23061.33,23056.32,23056.32,NaN,NaN
1640756100,23054.9,23061.98,23054.4,23059,NaN,NaN
1640756160,23057.38,23064.04,23057.38,23058.96,NaN,NaN
1640756220,23060.33,23076.21,23060.33,23073.62,NaN,NaN
1640756280,23073.44,23078.62,23071.3,23076.07,NaN,NaN
1640756340,23075.28,23076.62,23071.75,23075.17,NaN,NaN
1640756400,23074.18,23076.6,23071,23075.65,NaN,NaN
1640756460,23074.07,23080.98,23073.03,23073.64,NaN,NaN
1640756520,23076.61,23081.9,23073.11,23075.95,NaN,NaN
1640756580,23076.28,23079.04,23073.41,23075.05,NaN,NaN
1640756640,23075.85,23077.8,23072.85,23076.16,NaN,NaN
1640756700,23075.45,23078.34,23073.63,23076.49,NaN,NaN
1640756760,23078.14,23080.56,23076.69,23079.91,NaN,NaN
1640756820,23078.77,23084.92,23077.43,23081.86,NaN,NaN
1640756880,23086.68,23099.86,23086.68,23099.6,NaN,NaN
1640756940,23099.31,23100.18,23096.51,23097.58,NaN,NaN
1640757000,23097.24,23098.03,23092.39,23092.5,NaN,NaN
1640757060,23093.04,23096.93,23088.44,23088.44,NaN,NaN
1640757120,23088.42,23089.93,23084.53,23088.11,NaN,NaN
1640757180,23088.54,23090,23080.21,23086.43,NaN,NaN
1640757240,23086.33,23087.89,23078.28,23083.93,NaN,NaN
1640757300,23083.42,23084.11,23075.79,23075.79,NaN,NaN
1640757360,23074.41,23077.79,23070.89,23071.43,NaN,NaN
1640757420,23070.3,23071.95,23067,23069.53,NaN,NaN
1640757480,23068.14,23069.94,23063.36,23063.46,NaN,NaN
1640757540,23064.49,23072.29,23063.4,23069.08,NaN,NaN
1640757600,23069.25,23075.48,23068.99,23074.45,NaN,NaN
1640757660,23072.72,23074.37,23071.09,23071.38,NaN,NaN
1640757720,23072.89,23073.22,23059.85,23061.09,NaN,NaN
1640757780,23061.32,23065.46,23058.9,23065.29,NaN,NaN
1640757840,23065.95,23065.95,23057.65,23059.07,NaN,NaN
1640757900,23057.02,23061,23050.33,23051.83,NaN,NaN
1640757960,23052.35,23056.04,23049.35,23049.35,NaN,NaN
1640758020,23048.52,23049.43,23043.15,23046.12,NaN,NaN
1640758080,23044.45,23046.74,23041.03,23041.57,NaN,NaN
1640758140,23042.77,23049.69,23042.21,23045.7,NaN,NaN
1640758200,23045.61,23052.42,23045.31,23052.42,NaN,NaN
1640758260,23050.83,23051.44,23045.46,23050.02,NaN,NaN
1640758320,23051.05,23051.3,23044.39,23049.68,NaN,NaN
1640758380,23050.2,23050.2,23042.51,23047.2,NaN,NaN
1640758440,23047.5,23050.25,23038.4,23047.74,NaN,NaN
1640758500,23047.01,23049.52,23043.88,23048.56,NaN,NaN
1640758560,23046.18,23052.56,23042.23,23046.73,NaN,NaN
1640758620,23044.73,23049.27,23043.1,23049.27,NaN,NaN
1640758680,23049.15,23049.15,23041,23043.9,NaN,NaN
1640758740,23043.01,23047.06,23042.46,23043.76,NaN,NaN
1640758800,23043.58,23044.77,23039.01,23039.34,NaN,NaN
1640758860,23041.11,23042.15,23035.55,23040.67,NaN,NaN
1640758920,23040.4,23048.82,23038.09,23047.95,NaN,NaN
1640758980,23048.04,23050.12,23042.26,23043.79,NaN,NaN
1640759040,23044.44,23045.37,23042.39,23044.32,NaN,NaN
1640759100,23044.73,23047.96,23040.96,23043.95,NaN,NaN
1640759160,23046.43,23047.65,23037.87,23040.3,NaN,NaN
1640759220,23038.95,23039.07,23035.05,23036.27,NaN,NaN
1640759280,23036.39,23039.95,23036.03,23036.45,NaN,NaN
1640759340,23035.37,23036.8,23030.79,23031.66,NaN,NaN
1640759400,23031.25,23034.83,23027.75,23031.42,NaN,NaN
1640759460,23033.59,23033.93,23026.52,23026.88,NaN,NaN
1640759520,23025.65,23028.7,23024.3,23025.41,NaN,NaN
1640759580,23023.52,23033.7,23022.69,23033.59,NaN,NaN
1640759640,23033.24,23037.98,23032.1,23036.67,NaN,NaN
1640759700,23036.8,23039.29,23033.2,23039.29,NaN,NaN
1640759760,23036.72,23037.97,23033.31,23035.71,NaN,NaN
1640759820,23035.4,23035.4,23028.03,23031.58,NaN,NaN
1640759880,23034.99,23039.27,23032.08,23037.99,NaN,NaN
1640759940,23038.21,23041.59,23034.22,23034.73,NaN,NaN
1640760000,23035.02,23044.73,23035.02,23044.73,NaN,NaN
1640760060,23043.24,23043.69,23036.69,23036.69,NaN,NaN
1640760120,23038.07,23038.84,23025.95,23031.23,NaN,NaN
1640760180,23029.7,23034.01,23027.88,23029.56,NaN,NaN
1640760240,23027.78,23032.83,23020.25,23028.65,NaN,NaN
1640760300,23030.21,23030.93,23021.45,23021.45,NaN,NaN
1640760360,23021.51,23023.76,23019.38,23023.34,NaN,NaN
1640760420,23022.52,23024.21,23019.62,23021.27,NaN,NaN
1640760480,23023.08,23024.98,23021.84,23023.51,NaN,NaN
1640760540,23018.84,23023.91,23016.57,23018.59,NaN,NaN
1640760600,23018.79,23020.63,23013.62,23017.5,NaN,NaN
1640760660,23018.34,23021.62,23013.01,23020.58,NaN,NaN
1640760720,23020.13,23022.21,23016.22,23016.22,NaN,NaN
1640760780,23016.6,23018.13,23009.45,23011.23,NaN,NaN
1640760840,23011.65,23022.83,23011.65,23022.83,NaN,NaN
1640760900,23022.2,23025.87,23018.21,23022.28,NaN,NaN
1640760960,23022.45,23027.57,23020.8,23025.27,NaN,NaN
1640761020,23025.38,23027.82,23021.85,23026.41,NaN,NaN
1640761080,23027.81,23033.44,23025.23,23033.34,NaN,NaN
1640761140,23033.18,23034.36,23027.9,23031.85,NaN,NaN
1640761200,23032.67,23036.51,23013.96,23015.41,NaN,NaN
1640761260,23014.09,23017.01,23010.68,23013.42,NaN,NaN
1640761320,23013.55,23015.28,23010.93,23010.99,NaN,NaN
1640761380,23012.95,23018.58,23010.96,23011.55,NaN,NaN
1640761440,23009.52,23020.76,23008.28,23020.76,NaN,NaN
1640761500,23023.45,23028.6,23022.71,23022.9,NaN,NaN
1640761560,23022.91,23031.56,23022.91,23026.08,NaN,NaN
1640761620,23025.57,23030.83,23023.23,23026.38,NaN,NaN
1640761680,23026.82,23029.68,23023.11,23028.15,NaN,NaN
1640761740,23026.94,23028.63,23023.49,23027.68,NaN,NaN
1640761800,23025.84,23030.62,23024.26,23024.53,NaN,NaN
1640761860,23026.85,23027.85,23023.56,23024.87,NaN,NaN
1640761920,23027.15,23028.54,23023.89,23026.73,NaN,NaN
1640761980,23029.39,23036.45,23028.86,23033.02,NaN,NaN
1640762040,23032.64,23039.36,23030.93,23034.82,NaN,NaN
1640762100,23036.27,23043.73,23034.85,23040.39,NaN,NaN
1640762160,23040.53,23042.84,23036.14,23036.14,NaN,NaN
1640762220,23034.27,23041.99,23034.27,23040.06,NaN,NaN
1640762280,23036.98,23041.6,23030.57,23038.98,NaN,NaN
1640762340,23040.16,23045.47,23037.44,23039.37,NaN,NaN
1640762400,23037.17,23039.66,23035.71,23037.63,NaN,NaN
1640762460,23040.16,23047.22,23038.2,23044.22,NaN,NaN
1640762520,23043.9,23048.73,23037.38,23048.73,NaN,NaN
1640762580,23047.39,23048.91,23035.88,23040.29,NaN,NaN
1640762640,23038.01,23041.13,23033.16,23033.37,NaN,NaN
1640762700,23034.82,23039.85,23032.1,23039.85,NaN,NaN
1640762760,23042.51,23042.9,23034.42,23035.35,NaN,NaN
1640762820,23035.91,23037.24,23025.03,23029.46,NaN,NaN
1640762880,23031.23,23034,23021.82,23031.62,NaN,NaN
1640762940,23031.6,23037.81,23030.25,23037.58,NaN,NaN
1640763000,23037.25,23037.25,23030.53,23030.53,NaN,NaN
1640763060,23029.81,23032.84,23023.88,23027.53,NaN,NaN
1640763120,23026.18,23030.9,23022.3,23029.79,NaN,NaN
1640763180,23031.59,23033.52,23027.59,23028.16,NaN,NaN
1640763240,23027.83,23030.26,23025.2,23025.27,NaN,NaN
1640763300,23027.89,23028.94,23022.43,23022.43,NaN,NaN
1640763360,23022.2,23027.09,23022.2,23023.68,NaN,NaN
1640763420,23023.99,23030.2,23022.64,23024.98,NaN,NaN
1640763480,23027.03,23027.65,23020.03,23024.26,NaN,NaN
