,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-26 12:24:00-04:00,1513.0,1514.0,1512.75,1513.75,81,37,122591.25
2021-05-26 12:25:00-04:00,1513.25,1513.5,1512.75,1513.0,42,22,63551.25
2021-05-26 12:26:00-04:00,1512.75,1514.5,1512.75,1514.25,193,55,292199.75
2021-05-26 12:27:00-04:00,1514.5,1515.75,1514.5,1515.0,148,64,224241.25
2021-05-26 12:28:00-04:00,1515.0,1515.0,1514.0,1514.75,74,26,112058.0
2021-05-26 12:29:00-04:00,1514.5,1515.75,1514.0,1515.75,83,35,125720.5
2021-05-26 12:30:00-04:00,1515.25,1516.0,1515.0,1515.75,149,41,225820.75
2021-05-26 12:31:00-04:00,1515.75,1515.75,1514.5,1514.75,62,29,93932.75
2021-05-26 12:32:00-04:00,1515.0,1515.0,1514.25,1514.25,45,22,68151.5
2021-05-26 12:33:00-04:00,1514.0,1514.25,1513.75,1514.25,33,21,49961.75
2021-05-26 12:34:00-04:00,1514.0,1514.25,1513.75,1514.25,57,41,86299.5
2021-05-26 12:35:00-04:00,1514.5,1514.75,1514.25,1514.5,43,23,65123.0
2021-05-26 12:36:00-04:00,1514.75,1515.0,1514.25,1514.5,48,25,72707.5
2021-05-26 12:37:00-04:00,1514.25,1514.5,1513.25,1513.25,113,63,171083.25
2021-05-26 12:38:00-04:00,1513.25,1513.75,1513.0,1513.25,72,35,108960.75
2021-05-26 12:39:00-04:00,1513.5,1513.5,1512.75,1512.75,29,17,43877.25
2021-05-26 12:40:00-04:00,1512.5,1513.5,1512.25,1513.25,61,33,92273.0
2021-05-26 12:41:00-04:00,1513.5,1513.5,1512.5,1512.5,54,24,81711.75
2021-05-26 12:42:00-04:00,1512.5,1513.75,1512.5,1513.5,51,21,77169.25
2021-05-26 12:43:00-04:00,1513.25,1513.5,1512.5,1512.5,36,26,54473.75
2021-05-26 12:44:00-04:00,1512.5,1512.75,1512.25,1512.75,53,28,80168.0
2021-05-26 12:45:00-04:00,1512.25,1512.5,1511.5,1512.5,83,43,125501.0
2021-05-26 12:46:00-04:00,1512.5,1513.25,1512.5,1513.25,44,21,66564.25
2021-05-26 12:47:00-04:00,1513.5,1513.75,1513.0,1513.0,55,33,83235.0
2021-05-26 12:48:00-04:00,1513.0,1514.25,1513.0,1513.5,49,23,74167.25
2021-05-26 12:49:00-04:00,1513.75,1513.75,1512.75,1512.75,35,19,52968.5
2021-05-26 12:50:00-04:00,1512.25,1513.25,1512.25,1513.0,43,26,65054.75
2021-05-26 12:51:00-04:00,1513.0,1513.25,1511.75,1511.75,58,30,87745.0
2021-05-26 12:52:00-04:00,1512.0,1512.5,1511.5,1511.5,82,27,124002.5
2021-05-26 12:53:00-04:00,1511.25,1511.5,1511.0,1511.5,50,27,75565.0
2021-05-26 12:54:00-04:00,1511.25,1511.5,1511.0,1511.0,90,56,135992.25
2021-05-26 12:55:00-04:00,1511.0,1512.0,1511.0,1511.0,153,40,231216.25
2021-05-26 12:56:00-04:00,1511.0,1511.25,1509.75,1509.75,134,61,202372.25
2021-05-26 12:57:00-04:00,1509.75,1510.75,1509.75,1510.5,98,29,148009.5
2021-05-26 12:58:00-04:00,1510.75,1511.5,1510.5,1511.5,49,23,74036.25
2021-05-26 12:59:00-04:00,1511.5,1511.5,1511.0,1511.25,28,18,42313.25
2021-05-26 13:00:00-04:00,1511.0,1511.0,1510.5,1511.0,43,20,64963.5
2021-05-26 13:01:00-04:00,1510.5,1511.0,1510.25,1511.0,37,23,55889.25
2021-05-26 13:02:00-04:00,1510.5,1512.0,1510.5,1511.75,50,31,75564.0
2021-05-26 13:03:00-04:00,1511.75,1512.0,1510.5,1510.75,103,38,155674.25
2021-05-26 13:04:00-04:00,1511.0,1511.0,1510.0,1510.5,67,25,101189.75
2021-05-26 13:05:00-04:00,1510.75,1511.0,1510.5,1510.5,65,31,98199.75
2021-05-26 13:06:00-04:00,1510.5,1510.75,1510.25,1510.75,33,16,49845.0
2021-05-26 13:07:00-04:00,1511.0,1511.5,1510.5,1510.5,31,13,46838.0
2021-05-26 13:08:00-04:00,1510.5,1511.0,1510.25,1510.25,41,21,61937.5
2021-05-26 13:09:00-04:00,1510.0,1510.0,1509.25,1509.5,134,55,202286.5
2021-05-26 13:10:00-04:00,1509.5,1509.75,1509.0,1509.25,27,14,40750.5
2021-05-26 13:11:00-04:00,1509.0,1509.25,1508.5,1509.25,117,38,176530.25
2021-05-26 13:12:00-04:00,1509.0,1509.5,1509.0,1509.25,48,33,72441.5
2021-05-26 13:13:00-04:00,1509.25,1509.25,1508.5,1509.0,38,20,57339.5
2021-05-26 13:14:00-04:00,1508.5,1510.25,1508.5,1510.0,144,60,217322.5
2021-05-26 13:15:00-04:00,1510.0,1510.25,1509.0,1509.5,137,47,206811.0
2021-05-26 13:16:00-04:00,1509.5,1510.0,1509.25,1509.75,81,38,122274.25
2021-05-26 13:17:00-04:00,1509.5,1509.5,1508.5,1508.75,39,24,58854.25
2021-05-26 13:18:00-04:00,1508.75,1508.75,1508.0,1508.5,119,34,179487.0
2021-05-26 13:19:00-04:00,1508.75,1509.0,1508.25,1508.25,61,32,92035.0
