,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-10 13:54:00-04:00,4241.5,4242.5,4241.25,4242.25,1817,336,7707578.5
2021-06-10 13:55:00-04:00,4242.25,4242.75,4242.25,4242.75,1755,315,7445706.5
2021-06-10 13:56:00-04:00,4242.75,4243.0,4242.5,4242.75,2119,311,8990584.0
2021-06-10 13:57:00-04:00,4243.0,4243.5,4242.75,4243.25,1969,367,8354821.0
2021-06-10 13:58:00-04:00,4243.5,4243.5,4242.75,4243.5,1237,261,5248853.5
2021-06-10 13:59:00-04:00,4243.5,4243.5,4243.25,4243.5,591,148,2507843.25
2021-06-10 14:00:00-04:00,4243.5,4243.5,4243.25,4243.5,514,147,2181122.0
2021-06-10 14:01:00-04:00,4243.5,4243.5,4242.25,4242.5,1249,236,5299458.0
2021-06-10 14:02:00-04:00,4242.5,4243.25,4242.25,4242.75,2154,318,9139026.0
2021-06-10 14:03:00-04:00,4242.75,4243.25,4242.75,4243.25,1091,163,4629184.0
2021-06-10 14:04:00-04:00,4243.25,4243.5,4243.0,4243.0,1756,241,7450979.0
2021-06-10 14:05:00-04:00,4242.75,4243.5,4242.75,4243.25,1289,192,5469637.0
2021-06-10 14:06:00-04:00,4243.25,4243.5,4243.0,4243.25,537,94,2278630.0
2021-06-10 14:07:00-04:00,4243.0,4243.5,4243.0,4243.5,1232,189,5227704.0
2021-06-10 14:08:00-04:00,4243.5,4243.5,4242.5,4242.5,1184,193,5023726.0
2021-06-10 14:09:00-04:00,4242.75,4243.25,4242.25,4242.5,1513,205,6419384.0
2021-06-10 14:10:00-04:00,4242.25,4242.75,4241.25,4241.25,1653,284,7011776.0
2021-06-10 14:11:00-04:00,4241.5,4242.0,4241.25,4241.75,1053,177,4466496.0
2021-06-10 14:12:00-04:00,4242.0,4242.25,4241.75,4242.0,1031,131,4373485.0
2021-06-10 14:13:00-04:00,4242.0,4242.75,4241.75,4242.5,1405,233,5960528.5
2021-06-10 14:14:00-04:00,4242.5,4242.75,4242.0,4242.25,1017,164,4314694.5
2021-06-10 14:15:00-04:00,4242.25,4243.0,4242.0,4242.5,1448,239,6143174.5
2021-06-10 14:16:00-04:00,4242.5,4242.75,4242.25,4242.25,668,86,2833950.25
2021-06-10 14:17:00-04:00,4242.5,4243.0,4242.0,4242.25,742,127,3147986.5
2021-06-10 14:18:00-04:00,4242.0,4242.25,4241.5,4241.5,1053,161,4466570.5
2021-06-10 14:19:00-04:00,4241.75,4242.0,4241.25,4241.75,1449,212,6146252.0
2021-06-10 14:20:00-04:00,4241.75,4242.25,4241.5,4241.75,673,129,2854833.25
2021-06-10 14:21:00-04:00,4241.5,4241.5,4240.5,4240.75,1687,314,7154392.0
2021-06-10 14:22:00-04:00,4241.0,4241.5,4240.25,4240.5,1759,252,7459573.0
2021-06-10 14:23:00-04:00,4240.5,4240.75,4240.0,4240.25,2049,259,8688409.0
2021-06-10 14:24:00-04:00,4240.25,4241.0,4239.75,4239.75,1586,253,6725275.0
2021-06-10 14:25:00-04:00,4239.5,4240.5,4239.5,4240.25,1884,245,7988484.0
2021-06-10 14:26:00-04:00,4240.0,4240.0,4239.5,4239.5,1225,174,5193735.5
2021-06-10 14:27:00-04:00,4239.5,4240.0,4239.25,4239.75,711,119,3014355.5
2021-06-10 14:28:00-04:00,4240.0,4240.5,4239.5,4239.75,868,162,3680319.0
2021-06-10 14:29:00-04:00,4239.5,4240.0,4239.0,4240.0,767,135,3251584.25
2021-06-10 14:30:00-04:00,4240.0,4240.5,4238.75,4239.0,1451,274,6151739.5
2021-06-10 14:31:00-04:00,4239.0,4240.0,4238.75,4239.75,1155,170,4896539.0
2021-06-10 14:32:00-04:00,4239.75,4240.0,4239.5,4240.0,1015,190,4303365.0
2021-06-10 14:33:00-04:00,4240.0,4240.25,4239.75,4240.25,729,150,3090910.5
2021-06-10 14:34:00-04:00,4240.25,4240.25,4239.75,4240.0,772,134,3273227.5
2021-06-10 14:35:00-04:00,4240.25,4240.5,4239.75,4240.5,640,136,2713580.5
2021-06-10 14:36:00-04:00,4240.25,4240.25,4239.25,4239.25,793,111,3362026.0
2021-06-10 14:37:00-04:00,4239.25,4239.75,4238.75,4239.0,1651,280,6998981.5
2021-06-10 14:38:00-04:00,4239.0,4239.25,4238.75,4239.0,2254,715,9554635.0
2021-06-10 14:39:00-04:00,4239.0,4239.0,4238.25,4238.5,1049,210,4446383.0
2021-06-10 14:40:00-04:00,4238.5,4239.75,4238.5,4239.5,1129,197,4786065.0
2021-06-10 14:41:00-04:00,4239.5,4239.75,4239.0,4239.25,1030,182,4366729.0
2021-06-10 14:42:00-04:00,4239.25,4239.5,4238.75,4239.25,931,131,3946605.5
2021-06-10 14:43:00-04:00,4239.25,4239.5,4239.0,4239.25,436,61,1848311.5
2021-06-10 14:44:00-04:00,4239.5,4239.75,4238.5,4238.75,1609,245,6821009.0
2021-06-10 14:45:00-04:00,4238.75,4238.75,4236.5,4237.5,3265,604,13835586.0
2021-06-10 14:46:00-04:00,4237.25,4238.75,4237.25,4238.5,1194,206,5060322.0
2021-06-10 14:47:00-04:00,4238.5,4239.5,4238.5,4239.5,1115,197,4726494.0
2021-06-10 14:48:00-04:00,4239.25,4239.75,4239.0,4239.5,999,164,4235050.0
2021-06-10 14:49:00-04:00,4239.25,4239.75,4239.0,4239.25,1399,221,5930909.0
2021-06-10 14:50:00-04:00,4239.25,4240.25,4239.0,4239.75,2063,325,8746570.0
2021-06-10 14:51:00-04:00,4239.5,4240.5,4239.25,4240.25,1293,234,5482176.0
2021-06-10 14:52:00-04:00,4240.0,4241.25,4240.0,4241.0,2883,499,12225899.0
2021-06-10 14:53:00-04:00,4241.0,4241.25,4240.25,4240.25,1660,219,7039736.5
2021-06-10 14:54:00-04:00,4240.25,4240.75,4240.25,4240.5,792,133,3358504.5
2021-06-10 14:55:00-04:00,4240.5,4240.75,4240.25,4240.5,1108,176,4698422.5
2021-06-10 14:56:00-04:00,4240.5,4241.0,4240.25,4241.0,1200,200,5088867.0
2021-06-10 14:57:00-04:00,4241.0,4241.0,4240.5,4240.75,720,147,3053264.5
2021-06-10 14:58:00-04:00,4241.0,4241.25,4240.5,4240.75,938,209,3978047.75
2021-06-10 14:59:00-04:00,4241.0,4241.25,4240.5,4240.75,1096,224,4647984.0
2021-06-10 15:00:00-04:00,4240.75,4241.0,4239.5,4240.0,1623,270,6882163.0
2021-06-10 15:01:00-04:00,4240.0,4240.5,4239.25,4240.25,1379,252,5846737.0
2021-06-10 15:02:00-04:00,4240.0,4240.25,4239.0,4239.0,1117,169,4735786.0
2021-06-10 15:03:00-04:00,4239.0,4239.5,4238.5,4239.0,1180,271,5002017.0
2021-06-10 15:04:00-04:00,4239.0,4239.5,4237.25,4237.25,2694,439,11417580.0
2021-06-10 15:05:00-04:00,4237.25,4238.25,4236.25,4236.25,2716,537,11508238.0
2021-06-10 15:06:00-04:00,4236.25,4238.0,4236.25,4237.25,2510,450,10634754.0
2021-06-10 15:07:00-04:00,4237.5,4239.0,4237.25,4238.75,1764,355,7476100.0
2021-06-10 15:08:00-04:00,4238.5,4239.5,4238.0,4239.5,1513,246,6413226.0
2021-06-10 15:09:00-04:00,4239.5,4239.75,4238.5,4239.25,1210,207,5129297.5
2021-06-10 15:10:00-04:00,4239.25,4239.75,4238.75,4239.75,1525,234,6464827.0
2021-06-10 15:11:00-04:00,4239.75,4239.75,4238.5,4239.0,582,111,2467130.5
2021-06-10 15:12:00-04:00,4238.75,4239.5,4238.25,4238.75,1043,169,4421181.5
2021-06-10 15:13:00-04:00,4239.0,4239.25,4238.25,4238.25,1023,154,4336270.0
2021-06-10 15:14:00-04:00,4238.5,4239.25,4238.5,4238.75,1124,199,4764381.0
2021-06-10 15:15:00-04:00,4238.75,4239.0,4238.0,4238.5,1046,178,4433395.0
2021-06-10 15:16:00-04:00,4238.5,4239.0,4238.0,4239.0,1247,219,5285523.0
2021-06-10 15:17:00-04:00,4238.75,4239.5,4238.25,4238.75,1308,252,5544388.5
2021-06-10 15:18:00-04:00,4239.0,4239.5,4238.5,4239.25,1205,198,5107918.5
2021-06-10 15:19:00-04:00,4239.25,4239.25,4238.25,4238.5,1002,172,4247047.5
2021-06-10 15:20:00-04:00,4238.25,4239.25,4237.75,4238.75,5034,615,21337260.0
2021-06-10 15:21:00-04:00,4238.75,4238.75,4237.75,4238.5,1117,212,4734011.0
2021-06-10 15:22:00-04:00,4238.75,4239.0,4238.5,4238.5,893,196,3785144.0
2021-06-10 15:23:00-04:00,4238.75,4239.0,4237.5,4237.75,1487,220,6302070.0
2021-06-10 15:24:00-04:00,4237.75,4238.75,4237.5,4238.0,1077,196,4564660.0
2021-06-10 15:25:00-04:00,4238.25,4238.5,4237.75,4237.75,991,175,4199976.0
2021-06-10 15:26:00-04:00,4237.75,4238.25,4237.25,4238.25,1513,285,6411813.0
2021-06-10 15:27:00-04:00,4238.25,4238.25,4237.5,4237.5,831,152,3521487.25
2021-06-10 15:28:00-04:00,4237.25,4237.5,4236.25,4236.75,1593,315,6749172.0
2021-06-10 15:29:00-04:00,4236.5,4238.25,4236.25,4237.5,1699,333,7199318.0
2021-06-10 15:30:00-04:00,4237.25,4239.5,4237.0,4239.0,2331,458,9879584.0
2021-06-10 15:31:00-04:00,4239.0,4239.0,4237.25,4237.5,1292,285,5475830.0
2021-06-10 15:32:00-04:00,4237.5,4237.75,4236.0,4236.0,2106,443,8922522.0
2021-06-10 15:33:00-04:00,4235.75,4237.0,4235.5,4236.75,2372,407,10047730.0
2021-06-10 15:34:00-04:00,4237.0,4237.0,4235.75,4236.5,1249,261,5291098.5
2021-06-10 15:35:00-04:00,4236.5,4236.75,4235.25,4235.75,1333,338,5646322.0
2021-06-10 15:36:00-04:00,4236.0,4236.5,4235.5,4236.25,1831,307,7755980.5
2021-06-10 15:37:00-04:00,4236.25,4237.75,4236.25,4237.25,1927,393,8165057.5
2021-06-10 15:38:00-04:00,4237.25,4238.0,4237.25,4237.5,2273,338,9632048.0
2021-06-10 15:39:00-04:00,4237.5,4238.0,4237.0,4237.0,1628,249,6898658.0
2021-06-10 15:40:00-04:00,4236.75,4237.75,4236.75,4237.5,1628,272,6898204.0
2021-06-10 15:41:00-04:00,4237.5,4237.5,4236.5,4236.5,1104,220,4677547.0
2021-06-10 15:42:00-04:00,4236.5,4237.5,4236.0,4237.25,1286,298,5448375.0
2021-06-10 15:43:00-04:00,4237.25,4237.5,4236.5,4236.5,1190,261,5042123.5
2021-06-10 15:44:00-04:00,4236.75,4237.0,4235.75,4236.0,1337,216,5663960.0
2021-06-10 15:45:00-04:00,4236.0,4236.25,4235.25,4235.5,1777,300,7526847.5
2021-06-10 15:46:00-04:00,4235.5,4235.75,4235.0,4235.25,1794,341,7598010.0
2021-06-10 15:47:00-04:00,4235.0,4235.75,4234.5,4235.25,2181,392,9236408.0
2021-06-10 15:48:00-04:00,4235.0,4236.25,4235.0,4236.0,2121,361,8983732.0
2021-06-10 15:49:00-04:00,4236.0,4238.25,4234.5,4237.5,3682,796,15597476.0
2021-06-10 15:50:00-04:00,4237.5,4239.0,4236.5,4239.0,7185,1200,30449426.0
2021-06-10 15:51:00-04:00,4239.0,4239.75,4238.5,4239.25,4028,646,17075312.0
2021-06-10 15:52:00-04:00,4239.5,4240.0,4238.0,4238.25,3776,613,16007026.0
2021-06-10 15:53:00-04:00,4238.25,4239.0,4237.5,4238.5,2859,540,12117109.0
2021-06-10 15:54:00-04:00,4238.25,4238.5,4237.5,4237.75,1754,315,7433552.0
2021-06-10 15:55:00-04:00,4237.5,4238.0,4236.5,4236.5,3850,790,16313388.0
2021-06-10 15:56:00-04:00,4236.5,4238.0,4236.5,4237.5,2789,588,11817492.0
2021-06-10 15:57:00-04:00,4237.5,4238.75,4236.75,4237.5,3604,748,15272714.0
2021-06-10 15:58:00-04:00,4237.5,4239.0,4237.5,4238.5,4950,921,20980224.0
2021-06-10 15:59:00-04:00,4238.75,4239.75,4236.75,4239.0,31737,3147,134508928.0
