,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-02 13:54:00-04:00,4200.5,4201.0,4200.0,4200.0,1291,226,5422791.0
2021-06-02 13:55:00-04:00,4200.25,4200.25,4199.25,4199.5,1358,292,5703282.0
2021-06-02 13:56:00-04:00,4199.5,4200.5,4199.0,4200.0,1347,300,5657102.0
2021-06-02 13:57:00-04:00,4199.75,4200.0,4199.25,4200.0,1039,223,4363474.5
2021-06-02 13:58:00-04:00,4200.0,4201.0,4200.0,4200.5,993,253,4170986.0
2021-06-02 13:59:00-04:00,4200.5,4200.5,4200.0,4200.5,647,161,2717536.25
2021-06-02 14:00:00-04:00,4200.25,4201.75,4200.25,4201.5,1713,378,7196445.0
2021-06-02 14:01:00-04:00,4201.25,4201.75,4200.75,4201.25,2048,260,8604163.0
2021-06-02 14:02:00-04:00,4201.25,4202.25,4201.25,4201.75,2000,301,8403573.0
2021-06-02 14:03:00-04:00,4201.75,4202.5,4201.5,4202.25,1153,202,4844879.0
2021-06-02 14:04:00-04:00,4202.25,4202.75,4201.75,4202.0,2024,291,8505475.0
2021-06-02 14:05:00-04:00,4202.0,4202.5,4201.75,4201.75,2190,270,9202732.0
2021-06-02 14:06:00-04:00,4201.75,4202.0,4201.0,4201.25,1211,225,5087887.0
2021-06-02 14:07:00-04:00,4201.5,4201.75,4199.5,4200.0,6299,700,26457416.0
2021-06-02 14:08:00-04:00,4200.25,4200.75,4199.0,4199.0,4097,507,17207888.0
2021-06-02 14:09:00-04:00,4199.25,4200.5,4198.0,4198.25,3651,563,15330102.0
2021-06-02 14:10:00-04:00,4198.5,4199.25,4198.0,4198.5,2925,469,12281240.0
2021-06-02 14:11:00-04:00,4198.25,4198.25,4196.5,4197.25,5295,944,22224268.0
2021-06-02 14:12:00-04:00,4197.25,4198.25,4197.0,4197.75,2049,430,8601366.0
2021-06-02 14:13:00-04:00,4197.5,4197.75,4195.5,4195.75,3084,692,12941677.0
2021-06-02 14:14:00-04:00,4196.0,4197.25,4195.75,4196.5,2079,480,8724444.0
2021-06-02 14:15:00-04:00,4196.25,4198.25,4196.25,4198.25,2862,479,12012680.0
2021-06-02 14:16:00-04:00,4198.5,4199.75,4198.25,4199.5,2774,622,11647912.0
2021-06-02 14:17:00-04:00,4199.5,4199.75,4199.25,4199.5,1396,304,5862509.0
2021-06-02 14:18:00-04:00,4199.25,4200.75,4199.25,4200.25,2739,447,11504378.0
2021-06-02 14:19:00-04:00,4200.25,4200.25,4199.25,4199.25,1344,283,5644495.5
2021-06-02 14:20:00-04:00,4199.25,4200.75,4199.25,4200.25,1133,249,4758794.0
2021-06-02 14:21:00-04:00,4200.25,4201.0,4199.75,4199.75,963,248,4044957.0
2021-06-02 14:22:00-04:00,4199.75,4200.75,4199.5,4200.75,1266,236,5317210.0
2021-06-02 14:23:00-04:00,4200.75,4201.25,4200.5,4201.0,1405,301,5902292.0
2021-06-02 14:24:00-04:00,4201.0,4201.5,4201.0,4201.5,631,133,2650897.0
2021-06-02 14:25:00-04:00,4201.25,4202.25,4201.25,4201.75,1349,241,5668135.5
2021-06-02 14:26:00-04:00,4201.75,4202.0,4201.0,4201.25,1031,170,4331789.5
2021-06-02 14:27:00-04:00,4201.25,4201.75,4201.0,4201.0,663,133,2785504.75
2021-06-02 14:28:00-04:00,4201.0,4201.5,4200.75,4200.75,458,141,1924063.25
2021-06-02 14:29:00-04:00,4201.0,4201.0,4200.25,4200.25,1190,241,4998657.5
2021-06-02 14:30:00-04:00,4200.25,4200.75,4199.5,4200.25,2054,413,8627164.0
2021-06-02 14:31:00-04:00,4200.5,4201.25,4199.75,4200.0,1923,363,8077896.5
2021-06-02 14:32:00-04:00,4200.0,4200.5,4199.25,4200.5,1578,323,6627315.5
2021-06-02 14:33:00-04:00,4200.5,4201.0,4200.25,4201.0,741,180,3112690.25
2021-06-02 14:34:00-04:00,4201.0,4201.5,4200.25,4200.25,924,212,3881689.0
2021-06-02 14:35:00-04:00,4200.25,4200.75,4199.75,4200.5,850,228,3570314.25
2021-06-02 14:36:00-04:00,4200.5,4201.25,4200.25,4200.25,828,181,3478176.0
2021-06-02 14:37:00-04:00,4200.25,4200.5,4199.25,4199.75,881,246,3700074.25
2021-06-02 14:38:00-04:00,4199.75,4200.25,4199.0,4200.25,1282,221,5383992.0
2021-06-02 14:39:00-04:00,4200.5,4201.0,4200.0,4200.75,1054,203,4427249.0
2021-06-02 14:40:00-04:00,4200.75,4201.0,4200.0,4200.75,1268,231,5326184.0
2021-06-02 14:41:00-04:00,4200.75,4201.25,4200.75,4200.75,1420,277,5965460.0
2021-06-02 14:42:00-04:00,4200.5,4201.25,4200.25,4200.25,935,162,3927462.75
2021-06-02 14:43:00-04:00,4200.25,4201.0,4199.75,4200.0,1414,290,5939423.0
2021-06-02 14:44:00-04:00,4200.0,4200.25,4199.5,4200.25,1335,278,5607098.0
2021-06-02 14:45:00-04:00,4200.5,4200.5,4199.5,4200.0,1058,220,4443734.0
2021-06-02 14:46:00-04:00,4200.0,4200.5,4199.5,4200.5,571,126,2398168.5
2021-06-02 14:47:00-04:00,4200.5,4200.5,4200.25,4200.5,718,173,3015900.75
2021-06-02 14:48:00-04:00,4200.75,4201.5,4200.5,4201.25,1028,229,4318625.0
2021-06-02 14:49:00-04:00,4201.25,4201.5,4201.0,4201.25,431,117,1810734.0
2021-06-02 14:50:00-04:00,4201.25,4201.25,4200.25,4201.0,920,207,3864547.75
2021-06-02 14:51:00-04:00,4200.75,4200.75,4199.75,4199.75,922,243,3872508.5
2021-06-02 14:52:00-04:00,4199.75,4200.5,4199.5,4200.5,982,229,4124511.0
2021-06-02 14:53:00-04:00,4200.5,4200.75,4200.25,4200.5,639,171,2684123.0
2021-06-02 14:54:00-04:00,4200.5,4200.75,4200.25,4200.75,521,129,2188466.5
2021-06-02 14:55:00-04:00,4200.5,4201.0,4200.0,4200.0,590,125,2478291.25
2021-06-02 14:56:00-04:00,4200.25,4201.5,4200.0,4201.5,1110,229,4662878.5
2021-06-02 14:57:00-04:00,4201.5,4202.0,4200.5,4201.0,1505,308,6323251.0
2021-06-02 14:58:00-04:00,4200.75,4201.25,4200.5,4201.25,624,159,2621429.0
2021-06-02 14:59:00-04:00,4201.25,4201.5,4201.0,4201.25,1224,254,5142414.0
2021-06-02 15:00:00-04:00,4201.25,4202.0,4201.0,4202.0,2008,291,8436374.0
2021-06-02 15:01:00-04:00,4201.75,4202.0,4200.25,4201.25,2564,910,10771595.0
2021-06-02 15:02:00-04:00,4201.0,4201.25,4199.5,4200.25,1547,355,6497925.0
2021-06-02 15:03:00-04:00,4200.25,4200.75,4199.75,4200.0,1192,289,5006538.0
2021-06-02 15:04:00-04:00,4200.0,4200.75,4199.75,4200.25,777,223,3263572.25
2021-06-02 15:05:00-04:00,4200.5,4201.0,4200.25,4200.5,865,200,3633615.75
2021-06-02 15:06:00-04:00,4200.5,4202.25,4200.25,4202.0,2503,393,10516106.0
2021-06-02 15:07:00-04:00,4202.25,4202.25,4201.25,4201.25,1319,160,5542488.0
2021-06-02 15:08:00-04:00,4201.25,4201.5,4200.75,4201.5,967,161,4062650.25
2021-06-02 15:09:00-04:00,4201.5,4201.75,4201.0,4201.25,1130,236,4747661.0
2021-06-02 15:10:00-04:00,4201.5,4202.25,4201.25,4202.0,1198,254,5033684.0
2021-06-02 15:11:00-04:00,4202.0,4202.75,4201.75,4202.25,1354,283,5689908.0
2021-06-02 15:12:00-04:00,4202.5,4203.0,4202.25,4202.75,1453,285,6106498.0
2021-06-02 15:13:00-04:00,4202.5,4202.75,4202.25,4202.5,956,190,4017471.25
2021-06-02 15:14:00-04:00,4202.5,4202.5,4201.75,4202.5,723,173,3038208.5
2021-06-02 15:15:00-04:00,4202.25,4202.5,4202.0,4202.0,1020,171,4286342.0
2021-06-02 15:16:00-04:00,4202.0,4202.25,4201.5,4202.0,908,172,3815314.0
2021-06-02 15:17:00-04:00,4202.25,4202.75,4202.0,4202.5,875,147,3677049.75
2021-06-02 15:18:00-04:00,4202.5,4202.75,4202.25,4202.5,792,138,3328429.5
2021-06-02 15:19:00-04:00,4202.5,4202.5,4201.25,4201.25,1451,230,6097038.0
2021-06-02 15:20:00-04:00,4201.25,4202.0,4201.0,4201.5,1708,388,7176166.0
2021-06-02 15:21:00-04:00,4201.75,4201.75,4200.75,4201.0,938,213,3940852.5
2021-06-02 15:22:00-04:00,4200.75,4201.75,4200.75,4201.5,706,151,2966175.75
2021-06-02 15:23:00-04:00,4201.5,4202.0,4201.25,4201.5,796,163,3344472.5
2021-06-02 15:24:00-04:00,4201.75,4201.75,4200.5,4200.75,723,149,3037332.25
2021-06-02 15:25:00-04:00,4200.75,4201.5,4200.5,4200.75,824,134,3461628.5
2021-06-02 15:26:00-04:00,4200.75,4201.25,4200.0,4200.0,1203,236,5053340.0
2021-06-02 15:27:00-04:00,4200.25,4201.0,4200.0,4200.75,1051,200,4414684.5
2021-06-02 15:28:00-04:00,4200.75,4201.0,4199.75,4200.0,1455,258,6111353.0
2021-06-02 15:29:00-04:00,4200.0,4200.5,4199.75,4200.25,1053,227,4422717.0
2021-06-02 15:30:00-04:00,4200.0,4200.5,4199.25,4200.0,2307,324,9689224.0
2021-06-02 15:31:00-04:00,4200.0,4200.75,4199.75,4200.75,2485,365,10437857.0
2021-06-02 15:32:00-04:00,4200.75,4201.5,4200.5,4201.0,2182,376,9166519.0
2021-06-02 15:33:00-04:00,4201.0,4201.25,4200.25,4200.75,1670,299,7015274.0
2021-06-02 15:34:00-04:00,4200.5,4200.5,4199.25,4199.5,2758,380,11583275.0
2021-06-02 15:35:00-04:00,4199.5,4200.0,4198.25,4199.0,2008,440,8431938.0
2021-06-02 15:36:00-04:00,4198.75,4201.0,4198.75,4200.75,3066,516,12877490.0
2021-06-02 15:37:00-04:00,4200.75,4201.0,4200.0,4200.25,1466,316,6157915.5
2021-06-02 15:38:00-04:00,4200.5,4201.0,4200.0,4200.0,1327,250,5574039.5
2021-06-02 15:39:00-04:00,4200.25,4200.75,4199.75,4200.25,1716,302,7207769.0
2021-06-02 15:40:00-04:00,4200.25,4200.5,4199.25,4199.75,1388,331,5829379.0
2021-06-02 15:41:00-04:00,4200.0,4200.25,4199.5,4199.75,1831,362,7689955.0
2021-06-02 15:42:00-04:00,4200.0,4201.0,4200.0,4201.0,1364,250,5729424.0
2021-06-02 15:43:00-04:00,4200.75,4201.0,4200.0,4200.5,1255,265,5271630.0
2021-06-02 15:44:00-04:00,4200.75,4201.25,4200.0,4201.0,1847,397,7758634.0
2021-06-02 15:45:00-04:00,4201.0,4201.0,4200.0,4200.5,3072,583,12903641.0
2021-06-02 15:46:00-04:00,4200.75,4201.25,4200.5,4201.0,1460,300,6133225.0
2021-06-02 15:47:00-04:00,4200.75,4201.75,4200.75,4201.25,1659,400,6969847.5
2021-06-02 15:48:00-04:00,4201.25,4201.75,4200.75,4201.0,2502,409,10511349.0
2021-06-02 15:49:00-04:00,4201.25,4202.25,4200.5,4202.0,4293,732,18036714.0
2021-06-02 15:50:00-04:00,4202.0,4204.75,4201.75,4204.25,8045,1516,33816140.0
2021-06-02 15:51:00-04:00,4204.25,4204.5,4200.5,4200.5,7158,1180,30079222.0
2021-06-02 15:52:00-04:00,4200.5,4202.0,4200.25,4202.0,5725,935,24052312.0
2021-06-02 15:53:00-04:00,4202.0,4204.0,4201.75,4203.5,4751,758,19967952.0
2021-06-02 15:54:00-04:00,4203.5,4203.75,4202.5,4203.25,5578,747,23444816.0
2021-06-02 15:55:00-04:00,4203.25,4204.0,4202.5,4204.0,5801,906,24382646.0
2021-06-02 15:56:00-04:00,4203.75,4204.75,4203.75,4204.5,5532,816,23257744.0
2021-06-02 15:57:00-04:00,4204.25,4205.25,4204.0,4204.75,6833,748,28730092.0
2021-06-02 15:58:00-04:00,4204.75,4206.0,4204.5,4205.75,6510,918,27376750.0
2021-06-02 15:59:00-04:00,4205.75,4207.5,4205.0,4206.25,35162,3202,147891088.0
