,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-04 13:53:00-04:00,4224.5,4224.5,4224.0,4224.25,587,136,2479637.25
2021-06-04 13:54:00-04:00,4224.25,4224.5,4224.0,4224.5,402,69,1698120.0
2021-06-04 13:55:00-04:00,4224.25,4224.5,4224.0,4224.0,965,212,4076372.25
2021-06-04 13:56:00-04:00,4224.25,4224.5,4223.75,4223.75,420,112,1774145.5
2021-06-04 13:57:00-04:00,4223.75,4224.5,4223.75,4224.0,670,131,2830182.75
2021-06-04 13:58:00-04:00,4224.25,4224.5,4224.0,4224.0,399,80,1685472.75
2021-06-04 13:59:00-04:00,4224.0,4224.75,4224.0,4224.5,1254,302,5297269.0
2021-06-04 14:00:00-04:00,4224.25,4225.25,4224.25,4225.0,2548,279,10764822.0
2021-06-04 14:01:00-04:00,4225.0,4225.5,4224.75,4225.5,1652,306,6980083.0
2021-06-04 14:02:00-04:00,4225.5,4225.5,4224.75,4224.75,1370,222,5788115.0
2021-06-04 14:03:00-04:00,4225.0,4225.25,4224.25,4224.5,1905,375,8048441.0
2021-06-04 14:04:00-04:00,4224.5,4225.5,4224.5,4225.25,1188,249,5019518.0
2021-06-04 14:05:00-04:00,4225.25,4226.25,4225.25,4226.25,2054,338,8679452.0
2021-06-04 14:06:00-04:00,4226.25,4226.25,4225.75,4225.75,1609,191,6799604.0
2021-06-04 14:07:00-04:00,4225.75,4226.25,4225.5,4225.75,1567,242,6621845.5
2021-06-04 14:08:00-04:00,4225.75,4226.25,4225.5,4226.25,810,118,3422824.5
2021-06-04 14:09:00-04:00,4226.0,4226.25,4225.5,4226.25,1107,245,4678038.0
2021-06-04 14:10:00-04:00,4226.25,4226.5,4226.0,4226.5,655,133,2768217.75
2021-06-04 14:11:00-04:00,4226.5,4226.5,4225.75,4226.25,991,163,4188023.5
2021-06-04 14:12:00-04:00,4226.25,4226.25,4225.75,4226.25,557,117,2353878.0
2021-06-04 14:13:00-04:00,4226.0,4226.25,4225.5,4225.75,774,123,3270760.75
2021-06-04 14:14:00-04:00,4225.75,4226.0,4225.25,4225.5,894,140,3777663.75
2021-06-04 14:15:00-04:00,4225.75,4226.5,4225.5,4226.0,1463,253,6182786.0
2021-06-04 14:16:00-04:00,4226.25,4226.25,4225.75,4226.0,1308,169,5527640.0
2021-06-04 14:17:00-04:00,4226.25,4226.5,4225.75,4226.0,679,138,2869580.0
2021-06-04 14:18:00-04:00,4225.75,4226.0,4225.0,4225.5,1757,268,7424215.0
2021-06-04 14:19:00-04:00,4225.5,4226.25,4225.5,4226.25,753,155,3182066.75
2021-06-04 14:20:00-04:00,4226.0,4226.5,4225.75,4226.5,406,96,1715788.5
2021-06-04 14:21:00-04:00,4226.5,4226.5,4225.75,4226.5,1079,231,4559997.0
2021-06-04 14:22:00-04:00,4226.25,4226.5,4226.0,4226.25,551,121,2328673.0
2021-06-04 14:23:00-04:00,4226.25,4226.75,4226.25,4226.5,493,134,2083655.25
2021-06-04 14:24:00-04:00,4226.5,4226.75,4225.75,4225.75,1079,149,4560065.0
2021-06-04 14:25:00-04:00,4225.75,4226.5,4225.75,4226.5,1091,187,4610808.0
2021-06-04 14:26:00-04:00,4226.5,4226.5,4226.25,4226.5,228,53,963615.25
2021-06-04 14:27:00-04:00,4226.5,4226.75,4226.25,4226.75,784,139,3313580.75
2021-06-04 14:28:00-04:00,4226.5,4226.75,4226.0,4226.25,647,92,2734415.25
2021-06-04 14:29:00-04:00,4226.25,4227.0,4226.25,4227.0,1032,194,4361804.0
2021-06-04 14:30:00-04:00,4227.0,4227.0,4226.5,4227.0,1335,232,5642842.0
2021-06-04 14:31:00-04:00,4227.0,4228.75,4227.0,4228.25,6402,941,27067808.0
2021-06-04 14:32:00-04:00,4228.25,4228.25,4227.25,4227.25,1865,337,7884999.0
2021-06-04 14:33:00-04:00,4227.5,4228.75,4227.25,4228.5,1068,180,4515603.0
2021-06-04 14:34:00-04:00,4228.75,4228.75,4227.5,4228.0,1588,247,6714089.5
2021-06-04 14:35:00-04:00,4228.0,4228.0,4227.5,4228.0,1687,258,7132386.5
2021-06-04 14:36:00-04:00,4228.0,4228.25,4227.5,4228.25,1888,298,7982110.0
2021-06-04 14:37:00-04:00,4228.25,4228.5,4227.75,4228.5,1943,307,8215238.0
2021-06-04 14:38:00-04:00,4228.5,4229.0,4228.25,4229.0,1669,256,7057616.0
2021-06-04 14:39:00-04:00,4229.0,4229.0,4228.5,4228.5,1176,167,4973039.0
2021-06-04 14:40:00-04:00,4228.75,4228.75,4228.25,4228.5,1682,320,7112435.0
2021-06-04 14:41:00-04:00,4228.5,4228.5,4228.0,4228.0,839,163,3547586.25
2021-06-04 14:42:00-04:00,4228.0,4228.75,4228.0,4228.75,1091,218,4613170.0
2021-06-04 14:43:00-04:00,4228.5,4229.0,4228.25,4228.75,533,120,2253843.75
2021-06-04 14:44:00-04:00,4229.0,4229.0,4228.5,4229.0,1037,217,4385319.0
2021-06-04 14:45:00-04:00,4228.75,4229.0,4228.5,4229.0,1453,226,6144388.0
2021-06-04 14:46:00-04:00,4228.75,4229.0,4228.25,4228.25,1109,184,4689678.0
2021-06-04 14:47:00-04:00,4228.5,4228.5,4228.0,4228.25,835,149,3530597.0
2021-06-04 14:48:00-04:00,4228.25,4229.25,4228.25,4229.0,1982,340,8381519.0
2021-06-04 14:49:00-04:00,4229.0,4229.25,4228.5,4228.5,1779,266,7522998.0
2021-06-04 14:50:00-04:00,4228.5,4228.5,4228.0,4228.5,1406,248,5944960.0
2021-06-04 14:51:00-04:00,4228.5,4228.5,4227.5,4227.75,1148,205,4853744.0
2021-06-04 14:52:00-04:00,4227.5,4228.25,4227.5,4227.75,1363,231,5762689.0
2021-06-04 14:53:00-04:00,4227.75,4228.25,4227.5,4228.0,1240,263,5242522.5
2021-06-04 14:54:00-04:00,4228.0,4228.25,4227.75,4228.25,1648,263,6967996.0
2021-06-04 14:55:00-04:00,4228.25,4228.25,4228.0,4228.25,806,136,3407871.25
2021-06-04 14:56:00-04:00,4228.25,4228.25,4228.0,4228.25,733,157,3099137.75
2021-06-04 14:57:00-04:00,4228.25,4228.5,4228.0,4228.25,782,173,3306496.75
2021-06-04 14:58:00-04:00,4228.25,4228.25,4227.75,4227.75,1087,198,4595726.5
2021-06-04 14:59:00-04:00,4227.75,4227.75,4227.25,4227.75,2026,346,8565040.0
2021-06-04 15:00:00-04:00,4227.5,4228.0,4227.25,4228.0,2061,312,8712914.0
2021-06-04 15:01:00-04:00,4228.0,4228.25,4227.0,4227.25,2873,425,12145750.0
2021-06-04 15:02:00-04:00,4227.0,4228.0,4226.75,4227.5,2483,358,10496480.0
2021-06-04 15:03:00-04:00,4227.5,4227.75,4227.25,4227.5,942,197,3982214.0
2021-06-04 15:04:00-04:00,4227.5,4227.5,4227.0,4227.25,1968,357,8319213.5
2021-06-04 15:05:00-04:00,4227.25,4227.75,4227.0,4227.5,1051,194,4442927.0
2021-06-04 15:06:00-04:00,4227.5,4227.75,4227.0,4227.0,1175,178,4967068.0
2021-06-04 15:07:00-04:00,4227.0,4227.25,4226.25,4226.75,1890,257,7988237.0
2021-06-04 15:08:00-04:00,4226.5,4227.25,4226.5,4227.0,1074,157,4539649.5
2021-06-04 15:09:00-04:00,4227.0,4227.25,4226.5,4226.5,1080,151,4564946.5
2021-06-04 15:10:00-04:00,4226.75,4227.5,4226.5,4227.0,1294,245,5469741.0
2021-06-04 15:11:00-04:00,4227.25,4227.75,4227.0,4227.0,1582,181,6687580.0
2021-06-04 15:12:00-04:00,4226.75,4227.25,4226.75,4227.0,1224,189,5173864.5
2021-06-04 15:13:00-04:00,4226.75,4227.0,4226.25,4226.5,1843,319,7789780.0
2021-06-04 15:14:00-04:00,4226.5,4227.0,4226.25,4226.25,1538,247,6500496.0
2021-06-04 15:15:00-04:00,4226.25,4226.75,4226.25,4226.25,944,125,3989788.75
2021-06-04 15:16:00-04:00,4226.5,4226.75,4226.0,4226.25,787,166,3326112.5
2021-06-04 15:17:00-04:00,4226.25,4226.75,4226.0,4226.75,1261,164,5329428.0
2021-06-04 15:18:00-04:00,4226.5,4227.25,4226.5,4227.0,1159,198,4898897.0
2021-06-04 15:19:00-04:00,4227.0,4227.5,4226.75,4227.0,890,128,3762028.75
2021-06-04 15:20:00-04:00,4227.0,4227.5,4227.0,4227.0,723,122,3056304.0
2021-06-04 15:21:00-04:00,4227.0,4227.5,4226.75,4227.25,887,186,3749446.5
2021-06-04 15:22:00-04:00,4227.25,4227.5,4227.0,4227.5,499,109,2109409.5
2021-06-04 15:23:00-04:00,4227.25,4227.75,4227.25,4227.75,1141,217,4823575.0
2021-06-04 15:24:00-04:00,4227.75,4227.75,4226.75,4227.5,956,134,4041271.5
2021-06-04 15:25:00-04:00,4227.25,4227.75,4227.0,4227.5,1218,192,5148944.5
2021-06-04 15:26:00-04:00,4227.5,4227.5,4226.75,4227.0,960,160,4057949.25
2021-06-04 15:27:00-04:00,4226.75,4227.0,4226.5,4226.75,1071,139,4526820.0
2021-06-04 15:28:00-04:00,4227.0,4227.25,4226.25,4227.0,2952,492,12477504.0
2021-06-04 15:29:00-04:00,4227.0,4227.5,4227.0,4227.0,1591,290,6725564.0
2021-06-04 15:30:00-04:00,4227.0,4227.75,4226.5,4226.5,2632,416,11125629.0
2021-06-04 15:31:00-04:00,4226.75,4227.0,4226.25,4227.0,1551,265,6555571.5
2021-06-04 15:32:00-04:00,4227.0,4227.25,4226.5,4227.0,1165,175,4924386.5
2021-06-04 15:33:00-04:00,4226.75,4227.5,4226.75,4226.75,1115,137,4713195.5
2021-06-04 15:34:00-04:00,4226.75,4227.75,4226.5,4227.5,2570,390,10864001.0
2021-06-04 15:35:00-04:00,4227.75,4228.25,4227.25,4228.0,2948,514,12463495.0
2021-06-04 15:36:00-04:00,4228.0,4228.0,4227.5,4227.5,1412,257,5969634.5
2021-06-04 15:37:00-04:00,4227.75,4227.75,4227.25,4227.5,1112,273,4700995.0
2021-06-04 15:38:00-04:00,4227.75,4227.75,4227.25,4227.5,839,158,3546884.5
2021-06-04 15:39:00-04:00,4227.5,4227.75,4226.75,4227.25,1596,346,6746514.0
2021-06-04 15:40:00-04:00,4227.0,4227.75,4226.75,4227.75,1128,228,4768315.0
2021-06-04 15:41:00-04:00,4227.5,4227.75,4226.5,4226.75,2795,434,11814396.0
2021-06-04 15:42:00-04:00,4226.75,4227.0,4226.5,4226.5,1498,407,6331412.0
2021-06-04 15:43:00-04:00,4226.5,4227.75,4226.5,4227.25,1908,223,8065326.0
2021-06-04 15:44:00-04:00,4227.5,4229.25,4227.5,4229.0,3917,570,16563256.0
2021-06-04 15:45:00-04:00,4229.0,4230.25,4228.5,4229.75,5212,1017,22042910.0
2021-06-04 15:46:00-04:00,4229.5,4230.0,4229.0,4229.25,2056,417,8695702.0
2021-06-04 15:47:00-04:00,4229.25,4230.0,4229.0,4229.5,1801,271,7617245.0
2021-06-04 15:48:00-04:00,4229.75,4229.75,4229.0,4229.5,2036,362,8610920.0
2021-06-04 15:49:00-04:00,4229.5,4230.0,4229.0,4230.0,4629,736,19578148.0
2021-06-04 15:50:00-04:00,4229.75,4231.0,4229.5,4230.5,5841,1087,24709646.0
2021-06-04 15:51:00-04:00,4230.25,4230.5,4229.5,4230.0,1831,326,7745382.0
2021-06-04 15:52:00-04:00,4229.75,4231.0,4229.5,4230.75,2879,376,12179037.0
2021-06-04 15:53:00-04:00,4231.0,4231.5,4230.5,4230.75,3344,543,14148454.0
2021-06-04 15:54:00-04:00,4230.5,4232.0,4230.5,4230.75,8094,1183,34245652.0
2021-06-04 15:55:00-04:00,4230.75,4230.75,4229.0,4229.0,4818,964,20380254.0
2021-06-04 15:56:00-04:00,4228.75,4229.25,4228.0,4228.25,4718,959,19950626.0
2021-06-04 15:57:00-04:00,4228.25,4229.0,4228.0,4228.5,3637,719,15378890.0
2021-06-04 15:58:00-04:00,4228.75,4229.0,4227.5,4228.5,6280,839,26552950.0
2021-06-04 15:59:00-04:00,4228.5,4229.25,4227.0,4227.25,37606,4427,159004784.0
