,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-27 13:53:00-04:00,4200.25,4200.5,4199.75,4200.25,1160,231,4872225.0
2021-05-27 13:54:00-04:00,4200.25,4200.25,4199.75,4199.75,1049,192,4405834.0
2021-05-27 13:55:00-04:00,4200.0,4200.25,4199.5,4200.0,993,230,4170423.75
2021-05-27 13:56:00-04:00,4200.0,4200.5,4199.25,4200.25,1492,282,6266317.0
2021-05-27 13:57:00-04:00,4200.25,4200.5,4199.75,4200.0,1489,211,6253952.5
2021-05-27 13:58:00-04:00,4200.0,4200.0,4199.5,4199.75,1268,242,5325274.0
2021-05-27 13:59:00-04:00,4199.5,4200.0,4199.0,4199.75,2734,385,11481364.0
2021-05-27 14:00:00-04:00,4199.5,4200.0,4198.75,4199.0,1885,260,7916167.0
2021-05-27 14:01:00-04:00,4199.25,4200.0,4198.75,4198.75,1643,282,6899466.5
2021-05-27 14:02:00-04:00,4199.0,4200.25,4198.25,4199.75,1886,267,7919694.0
2021-05-27 14:03:00-04:00,4199.75,4199.75,4197.75,4198.5,2536,408,10647239.0
2021-05-27 14:04:00-04:00,4198.25,4198.5,4197.5,4198.25,1512,265,6347429.0
2021-05-27 14:05:00-04:00,4198.25,4198.75,4197.5,4198.5,1460,273,6129255.0
2021-05-27 14:06:00-04:00,4198.5,4198.75,4197.75,4198.0,852,141,3576921.5
2021-05-27 14:07:00-04:00,4197.75,4198.0,4197.0,4197.0,2381,382,9993893.0
2021-05-27 14:08:00-04:00,4197.25,4197.5,4196.5,4197.25,1724,346,7235396.5
2021-05-27 14:09:00-04:00,4197.5,4197.75,4196.75,4197.0,1602,298,6724186.0
2021-05-27 14:10:00-04:00,4197.0,4197.25,4196.0,4196.25,1815,380,7616785.0
2021-05-27 14:11:00-04:00,4196.25,4196.75,4195.5,4195.5,1479,329,6205998.0
2021-05-27 14:12:00-04:00,4195.5,4196.75,4195.5,4196.5,2916,477,12235676.0
2021-05-27 14:13:00-04:00,4196.5,4197.5,4196.5,4196.5,1500,266,6295298.5
2021-05-27 14:14:00-04:00,4196.5,4197.25,4195.5,4195.5,1199,249,5031356.0
2021-05-27 14:15:00-04:00,4195.5,4196.25,4195.5,4195.75,1775,301,7447500.0
2021-05-27 14:16:00-04:00,4195.75,4196.25,4195.5,4195.75,2114,305,8870120.0
2021-05-27 14:17:00-04:00,4196.0,4196.0,4195.5,4195.75,2357,261,9889511.0
2021-05-27 14:18:00-04:00,4195.5,4195.75,4195.0,4195.5,3281,523,13764972.0
2021-05-27 14:19:00-04:00,4195.25,4196.25,4195.25,4195.75,1822,289,7644717.0
2021-05-27 14:20:00-04:00,4196.0,4196.25,4195.5,4196.0,1100,161,4615490.0
2021-05-27 14:21:00-04:00,4196.0,4196.75,4195.75,4196.75,1375,249,5769985.0
2021-05-27 14:22:00-04:00,4196.75,4197.0,4196.25,4196.75,2152,293,9031022.0
2021-05-27 14:23:00-04:00,4196.5,4196.75,4195.75,4196.0,1386,258,5815951.0
2021-05-27 14:24:00-04:00,4196.0,4196.0,4195.25,4195.5,1681,299,7052637.0
2021-05-27 14:25:00-04:00,4195.5,4195.75,4195.0,4195.75,2864,332,12015299.0
2021-05-27 14:26:00-04:00,4195.75,4196.25,4195.5,4195.75,1173,207,4921683.0
2021-05-27 14:27:00-04:00,4195.75,4196.25,4195.5,4196.25,1035,173,4342834.0
2021-05-27 14:28:00-04:00,4196.5,4197.25,4196.25,4196.75,1887,316,7919209.0
2021-05-27 14:29:00-04:00,4196.75,4198.75,4196.25,4198.0,4239,663,17794250.0
2021-05-27 14:30:00-04:00,4198.0,4198.25,4197.0,4197.25,1799,331,7551560.0
2021-05-27 14:31:00-04:00,4197.25,4198.0,4196.75,4197.0,952,170,3995822.5
2021-05-27 14:32:00-04:00,4197.0,4197.5,4196.75,4197.25,1055,183,4427982.0
2021-05-27 14:33:00-04:00,4197.5,4198.0,4197.0,4197.75,682,122,2862639.5
2021-05-27 14:34:00-04:00,4197.75,4198.25,4197.5,4197.75,969,202,4067727.25
2021-05-27 14:35:00-04:00,4198.0,4198.0,4197.0,4197.0,1079,246,4529028.0
2021-05-27 14:36:00-04:00,4197.25,4198.0,4197.0,4197.25,680,119,2854328.0
2021-05-27 14:37:00-04:00,4197.25,4197.25,4196.0,4196.0,1767,359,7415163.0
2021-05-27 14:38:00-04:00,4196.25,4196.75,4196.0,4196.5,1053,181,4418695.0
2021-05-27 14:39:00-04:00,4196.5,4196.5,4195.75,4196.5,1168,239,4901062.0
2021-05-27 14:40:00-04:00,4196.75,4196.75,4195.5,4196.25,1417,230,5946058.5
2021-05-27 14:41:00-04:00,4196.0,4196.25,4195.5,4195.75,897,175,3763686.0
2021-05-27 14:42:00-04:00,4195.75,4196.0,4195.25,4195.75,1772,258,7434433.0
2021-05-27 14:43:00-04:00,4195.75,4196.5,4195.75,4196.5,1424,274,5975222.0
2021-05-27 14:44:00-04:00,4196.25,4196.5,4196.0,4196.5,975,128,4091325.25
2021-05-27 14:45:00-04:00,4196.5,4196.75,4196.25,4196.25,1293,188,5425932.0
2021-05-27 14:46:00-04:00,4196.25,4196.5,4196.0,4196.5,993,94,4167034.75
2021-05-27 14:47:00-04:00,4196.5,4196.5,4195.5,4196.25,1432,234,6008800.0
2021-05-27 14:48:00-04:00,4196.0,4197.75,4196.0,4197.25,1364,278,5724509.5
2021-05-27 14:49:00-04:00,4197.25,4197.75,4196.5,4197.0,1374,210,5766862.0
2021-05-27 14:50:00-04:00,4196.75,4197.75,4196.75,4197.25,1213,182,5091090.0
2021-05-27 14:51:00-04:00,4197.0,4198.0,4197.0,4197.75,2583,378,10841940.0
2021-05-27 14:52:00-04:00,4197.75,4198.5,4197.5,4198.5,2221,316,9323354.0
2021-05-27 14:53:00-04:00,4198.5,4198.5,4197.25,4197.25,2242,252,9411144.0
2021-05-27 14:54:00-04:00,4197.0,4198.5,4197.0,4198.5,1447,181,6074105.0
2021-05-27 14:55:00-04:00,4198.5,4200.25,4198.0,4200.0,2518,468,10573656.0
2021-05-27 14:56:00-04:00,4199.75,4200.0,4198.75,4199.0,1795,305,7537891.0
2021-05-27 14:57:00-04:00,4198.75,4199.5,4198.5,4199.0,1117,213,4690293.0
2021-05-27 14:58:00-04:00,4199.25,4199.75,4199.0,4199.5,977,151,4102783.25
2021-05-27 14:59:00-04:00,4199.5,4199.5,4198.75,4198.75,865,234,3632272.5
2021-05-27 15:00:00-04:00,4198.75,4198.75,4197.75,4197.75,1400,293,5877648.0
2021-05-27 15:01:00-04:00,4197.75,4198.5,4197.25,4197.25,1847,326,7753583.0
2021-05-27 15:02:00-04:00,4197.0,4197.0,4195.5,4196.0,3178,609,13335492.0
2021-05-27 15:03:00-04:00,4196.0,4197.0,4195.75,4196.75,1790,348,7511534.0
2021-05-27 15:04:00-04:00,4196.75,4197.25,4196.0,4196.25,1110,251,4658276.5
2021-05-27 15:05:00-04:00,4196.25,4196.5,4194.5,4195.75,3483,562,14612125.0
2021-05-27 15:06:00-04:00,4195.75,4195.75,4194.25,4194.5,3757,517,15759491.0
2021-05-27 15:07:00-04:00,4194.5,4195.5,4194.25,4195.5,4229,460,17739040.0
2021-05-27 15:08:00-04:00,4195.5,4195.75,4194.5,4194.75,1624,253,6813042.0
2021-05-27 15:09:00-04:00,4195.0,4196.0,4194.75,4195.5,1118,216,4690547.0
2021-05-27 15:10:00-04:00,4195.5,4195.75,4194.75,4195.0,1619,249,6792044.0
2021-05-27 15:11:00-04:00,4195.0,4196.25,4194.75,4196.0,1605,277,6734087.0
2021-05-27 15:12:00-04:00,4195.75,4197.0,4195.75,4196.75,1631,317,6844539.0
2021-05-27 15:13:00-04:00,4196.75,4198.25,4196.75,4197.5,2132,420,8949009.0
2021-05-27 15:14:00-04:00,4197.75,4197.75,4197.0,4197.25,1070,220,4491142.5
2021-05-27 15:15:00-04:00,4197.25,4198.25,4197.25,4197.75,1102,191,4625912.0
2021-05-27 15:16:00-04:00,4197.75,4198.75,4197.75,4198.5,1363,311,5722378.5
2021-05-27 15:17:00-04:00,4198.25,4198.5,4197.5,4197.75,1254,256,5264171.0
2021-05-27 15:18:00-04:00,4198.0,4198.75,4197.75,4198.25,914,139,3837247.75
2021-05-27 15:19:00-04:00,4198.25,4198.5,4197.5,4197.75,1013,221,4252609.0
2021-05-27 15:20:00-04:00,4197.75,4197.75,4196.25,4196.75,2193,413,9203869.0
2021-05-27 15:21:00-04:00,4196.75,4197.0,4196.0,4196.25,1226,213,5144931.0
2021-05-27 15:22:00-04:00,4196.25,4197.75,4195.5,4197.75,1680,346,7050131.0
2021-05-27 15:23:00-04:00,4197.75,4198.25,4197.25,4197.25,1622,289,6808668.0
2021-05-27 15:24:00-04:00,4197.0,4197.25,4196.25,4197.0,1173,201,4922827.0
2021-05-27 15:25:00-04:00,4197.0,4198.0,4196.75,4197.5,1214,165,5095699.0
2021-05-27 15:26:00-04:00,4197.25,4197.75,4196.75,4197.5,1201,176,5040910.0
2021-05-27 15:27:00-04:00,4197.25,4197.5,4196.5,4197.25,1056,160,4432017.5
2021-05-27 15:28:00-04:00,4197.25,4197.5,4196.5,4197.25,1111,202,4662941.0
2021-05-27 15:29:00-04:00,4197.0,4198.0,4197.0,4197.5,1112,183,4667453.0
2021-05-27 15:30:00-04:00,4197.5,4197.75,4196.5,4196.75,1679,212,7047061.0
2021-05-27 15:31:00-04:00,4196.5,4197.25,4196.0,4196.0,2044,272,8577596.0
2021-05-27 15:32:00-04:00,4196.25,4196.5,4195.75,4196.0,2937,377,12323844.0
2021-05-27 15:33:00-04:00,4196.25,4196.75,4196.0,4196.0,951,130,3990642.75
2021-05-27 15:34:00-04:00,4196.25,4197.5,4196.0,4197.5,1922,289,8066293.5
2021-05-27 15:35:00-04:00,4197.5,4197.5,4196.5,4197.25,2406,477,10098335.0
2021-05-27 15:36:00-04:00,4197.25,4199.75,4197.0,4199.75,4577,1079,19216592.0
2021-05-27 15:37:00-04:00,4199.75,4199.75,4197.5,4198.0,2569,442,10787039.0
2021-05-27 15:38:00-04:00,4198.0,4199.0,4197.5,4198.75,1866,306,7833807.5
2021-05-27 15:39:00-04:00,4199.0,4199.25,4198.25,4198.5,2163,344,9081776.0
2021-05-27 15:40:00-04:00,4198.5,4198.75,4197.75,4198.75,1660,239,6969245.5
2021-05-27 15:41:00-04:00,4198.75,4199.5,4198.75,4199.5,1305,255,5480005.5
2021-05-27 15:42:00-04:00,4199.5,4200.25,4198.5,4198.5,2683,340,11267623.0
2021-05-27 15:43:00-04:00,4198.5,4199.0,4197.5,4198.25,2819,410,11834652.0
2021-05-27 15:44:00-04:00,4198.25,4198.5,4197.5,4197.75,1779,301,7468187.5
2021-05-27 15:45:00-04:00,4197.75,4199.0,4197.75,4198.25,2521,395,10583640.0
2021-05-27 15:46:00-04:00,4198.25,4198.75,4197.5,4198.25,2301,390,9659752.0
2021-05-27 15:47:00-04:00,4198.25,4199.75,4198.25,4199.5,2069,322,8688200.0
2021-05-27 15:48:00-04:00,4199.25,4200.5,4199.25,4200.5,2320,345,9743677.0
2021-05-27 15:49:00-04:00,4200.25,4200.75,4197.5,4198.25,5169,1013,21704340.0
2021-05-27 15:50:00-04:00,4198.0,4198.75,4196.5,4198.75,6293,878,26414576.0
2021-05-27 15:51:00-04:00,4198.75,4199.75,4198.25,4199.5,2671,519,11215703.0
2021-05-27 15:52:00-04:00,4199.5,4200.5,4198.5,4199.0,5104,746,21434504.0
2021-05-27 15:53:00-04:00,4198.75,4199.5,4198.5,4199.5,4596,618,19297988.0
2021-05-27 15:54:00-04:00,4199.25,4200.5,4198.75,4200.0,4517,667,18969694.0
2021-05-27 15:55:00-04:00,4200.0,4200.25,4198.75,4199.75,4972,805,20879602.0
2021-05-27 15:56:00-04:00,4199.5,4201.25,4199.0,4201.0,4293,556,18031824.0
2021-05-27 15:57:00-04:00,4201.0,4201.75,4200.5,4201.25,4756,745,19980628.0
2021-05-27 15:58:00-04:00,4201.5,4202.0,4200.0,4201.5,7891,874,33150888.0
2021-05-27 15:59:00-04:00,4201.75,4204.25,4194.25,4195.5,79530,6126,333955264.0
