,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-14 14:21:00-04:00,4235.25,4235.25,4235.0,4235.25,133,35,563285.25
2021-06-14 14:22:00-04:00,4235.25,4235.75,4235.0,4235.75,300,54,1270646.0
2021-06-14 14:23:00-04:00,4235.75,4236.25,4235.5,4236.0,163,47,690433.0
2021-06-14 14:24:00-04:00,4236.0,4236.0,4235.75,4235.75,173,51,732815.0
2021-06-14 14:25:00-04:00,4235.75,4235.75,4235.0,4235.25,220,52,931768.25
2021-06-14 14:26:00-04:00,4235.0,4235.25,4235.0,4235.0,1022,118,4328176.0
2021-06-14 14:27:00-04:00,4235.0,4235.25,4235.0,4235.0,278,47,1177337.75
2021-06-14 14:28:00-04:00,4235.0,4235.0,4234.25,4235.0,606,82,2566311.75
2021-06-14 14:29:00-04:00,4235.0,4235.0,4234.25,4234.25,148,38,626706.75
2021-06-14 14:30:00-04:00,4234.5,4235.25,4234.25,4235.0,136,30,575925.0
2021-06-14 14:31:00-04:00,4235.0,4235.5,4235.0,4235.0,169,36,715757.5
2021-06-14 14:32:00-04:00,4235.0,4235.25,4234.75,4235.0,86,20,364208.0
2021-06-14 14:33:00-04:00,4235.25,4235.5,4234.75,4235.25,62,15,262579.5
2021-06-14 14:34:00-04:00,4235.25,4235.75,4235.25,4235.5,106,27,448966.25
2021-06-14 14:35:00-04:00,4235.5,4236.0,4235.5,4235.75,152,26,643823.75
2021-06-14 14:36:00-04:00,4235.75,4236.0,4235.75,4235.75,117,28,495600.5
2021-06-14 14:37:00-04:00,4235.75,4235.75,4235.0,4235.25,143,57,605642.25
2021-06-14 14:38:00-04:00,4235.25,4235.75,4235.25,4235.75,143,36,605705.75
2021-06-14 14:39:00-04:00,4235.75,4235.75,4235.5,4235.75,79,25,334623.0
2021-06-14 14:40:00-04:00,4236.0,4237.0,4236.0,4237.0,479,102,2029223.5
2021-06-14 14:41:00-04:00,4236.75,4237.0,4236.5,4236.5,172,32,728712.5
2021-06-14 14:42:00-04:00,4236.5,4237.5,4236.5,4237.5,376,95,1593088.25
2021-06-14 14:43:00-04:00,4237.5,4238.0,4237.25,4237.75,401,91,1699260.25
2021-06-14 14:44:00-04:00,4237.5,4238.25,4237.5,4238.25,394,61,1669695.25
2021-06-14 14:45:00-04:00,4238.25,4238.25,4237.5,4237.75,330,37,1398409.25
2021-06-14 14:46:00-04:00,4237.75,4238.0,4237.25,4238.0,146,53,618693.75
2021-06-14 14:47:00-04:00,4237.75,4237.75,4237.25,4237.25,96,35,406815.25
2021-06-14 14:48:00-04:00,4237.5,4238.25,4237.25,4238.25,196,57,830607.0
2021-06-14 14:49:00-04:00,4238.25,4238.25,4237.75,4238.0,170,44,720493.25
2021-06-14 14:50:00-04:00,4238.25,4238.25,4237.75,4238.0,128,35,542470.0
2021-06-14 14:51:00-04:00,4237.75,4238.0,4237.5,4237.75,54,25,228837.25
2021-06-14 14:52:00-04:00,4238.0,4238.0,4237.25,4237.5,121,25,512772.25
2021-06-14 14:53:00-04:00,4237.5,4237.5,4237.25,4237.25,136,24,576276.0
2021-06-14 14:54:00-04:00,4237.5,4238.0,4237.25,4238.0,120,26,508516.0
2021-06-14 14:55:00-04:00,4238.0,4238.0,4237.5,4237.5,153,51,648381.75
2021-06-14 14:56:00-04:00,4237.25,4238.0,4237.25,4237.75,175,38,741603.0
2021-06-14 14:57:00-04:00,4237.75,4238.0,4237.25,4237.75,189,60,800941.0
2021-06-14 14:58:00-04:00,4237.75,4238.0,4237.5,4238.0,142,44,601769.0
2021-06-14 14:59:00-04:00,4237.75,4238.0,4237.5,4237.75,212,59,898409.5
2021-06-14 15:00:00-04:00,4237.75,4238.5,4237.5,4238.0,291,70,1233251.0
2021-06-14 15:01:00-04:00,4237.75,4238.5,4237.5,4238.0,250,48,1059490.0
2021-06-14 15:02:00-04:00,4238.0,4238.5,4238.0,4238.25,238,49,1008692.25
2021-06-14 15:03:00-04:00,4238.25,4238.75,4238.0,4238.75,129,51,546781.0
2021-06-14 15:04:00-04:00,4238.5,4239.5,4238.25,4238.75,418,85,1771877.5
2021-06-14 15:05:00-04:00,4238.75,4238.75,4238.0,4238.5,255,67,1080815.5
2021-06-14 15:06:00-04:00,4238.5,4238.75,4238.0,4238.75,196,35,830741.0
2021-06-14 15:07:00-04:00,4238.5,4238.5,4237.75,4237.75,290,76,1229020.25
2021-06-14 15:08:00-04:00,4237.75,4237.75,4237.25,4237.25,224,67,949225.25
2021-06-14 15:09:00-04:00,4237.25,4238.0,4237.0,4238.0,338,85,1432283.75
2021-06-14 15:10:00-04:00,4238.0,4238.25,4237.5,4237.5,392,77,1661242.5
2021-06-14 15:11:00-04:00,4237.5,4237.5,4237.0,4237.0,618,109,2618571.25
2021-06-14 15:12:00-04:00,4237.25,4238.25,4237.0,4237.75,724,100,3067794.0
2021-06-14 15:13:00-04:00,4238.0,4238.5,4237.5,4237.5,437,75,1852006.0
2021-06-14 15:14:00-04:00,4237.5,4237.75,4237.0,4237.25,549,113,2326278.75
2021-06-14 15:15:00-04:00,4237.25,4237.75,4237.0,4237.25,722,99,3059318.5
2021-06-14 15:16:00-04:00,4237.25,4237.75,4237.25,4237.5,183,41,775438.0
2021-06-14 15:17:00-04:00,4237.25,4237.75,4237.0,4237.25,207,38,877124.0
2021-06-14 15:18:00-04:00,4237.25,4237.5,4237.0,4237.0,266,88,1127117.75
2021-06-14 15:19:00-04:00,4237.0,4237.5,4237.0,4237.25,869,113,3682041.5
2021-06-14 15:20:00-04:00,4237.25,4237.5,4237.0,4237.0,362,39,1533813.25
2021-06-14 15:21:00-04:00,4237.0,4237.75,4237.0,4237.5,160,38,677976.5
2021-06-14 15:22:00-04:00,4237.75,4238.25,4237.5,4238.25,319,56,1351886.5
2021-06-14 15:23:00-04:00,4238.0,4238.5,4237.75,4238.0,329,88,1394374.0
2021-06-14 15:24:00-04:00,4238.25,4238.75,4238.0,4238.5,168,53,712050.25
2021-06-14 15:25:00-04:00,4238.5,4238.5,4237.75,4238.25,597,95,2530174.0
2021-06-14 15:26:00-04:00,4238.5,4238.75,4238.0,4238.25,241,75,1021461.25
2021-06-14 15:27:00-04:00,4238.25,4239.25,4238.25,4239.25,603,95,2556051.25
2021-06-14 15:28:00-04:00,4239.0,4239.25,4238.5,4239.0,273,109,1157215.0
2021-06-14 15:29:00-04:00,4239.0,4239.75,4238.75,4239.5,350,100,1483772.0
2021-06-14 15:30:00-04:00,4239.5,4240.5,4239.5,4240.5,938,168,3977070.0
2021-06-14 15:31:00-04:00,4240.5,4240.75,4240.0,4240.75,208,57,881993.5
2021-06-14 15:32:00-04:00,4240.75,4240.75,4240.0,4240.0,1029,133,4363075.0
2021-06-14 15:33:00-04:00,4240.25,4240.25,4240.0,4240.0,835,110,3540458.5
2021-06-14 15:34:00-04:00,4240.25,4240.75,4240.0,4240.75,342,76,1450221.5
2021-06-14 15:35:00-04:00,4240.5,4241.25,4240.5,4241.0,677,113,2871048.0
2021-06-14 15:36:00-04:00,4241.25,4241.5,4241.25,4241.25,293,67,1242722.75
2021-06-14 15:37:00-04:00,4241.5,4241.5,4240.75,4241.0,219,38,928856.25
2021-06-14 15:38:00-04:00,4241.0,4241.25,4240.5,4241.0,298,57,1263759.75
2021-06-14 15:39:00-04:00,4241.0,4241.75,4241.0,4241.75,203,76,861006.0
2021-06-14 15:40:00-04:00,4241.5,4242.75,4241.5,4242.75,715,116,3033163.5
2021-06-14 15:41:00-04:00,4242.5,4244.0,4242.25,4243.75,4120,421,17483236.0
2021-06-14 15:42:00-04:00,4244.0,4244.0,4243.0,4243.0,1127,167,4782387.0
2021-06-14 15:43:00-04:00,4243.0,4243.75,4243.0,4243.5,488,71,2070833.0
2021-06-14 15:44:00-04:00,4243.5,4244.5,4243.5,4244.0,547,105,2321423.75
2021-06-14 15:45:00-04:00,4244.0,4244.25,4243.5,4243.75,246,46,1044005.5
2021-06-14 15:46:00-04:00,4243.5,4244.5,4243.5,4244.5,351,80,1489684.0
2021-06-14 15:47:00-04:00,4244.25,4245.0,4244.25,4244.5,565,104,2398244.5
2021-06-14 15:48:00-04:00,4244.75,4245.25,4244.25,4245.0,614,132,2606242.5
2021-06-14 15:49:00-04:00,4245.25,4246.5,4244.0,4244.75,1498,244,6359198.0
2021-06-14 15:50:00-04:00,4244.75,4246.25,4244.75,4246.25,1111,272,4716758.5
2021-06-14 15:51:00-04:00,4246.0,4246.75,4245.5,4246.75,694,182,2946777.75
2021-06-14 15:52:00-04:00,4246.5,4247.5,4246.5,4247.25,680,182,2887979.5
2021-06-14 15:53:00-04:00,4247.5,4250.0,4247.0,4249.5,2319,360,9852479.0
2021-06-14 15:54:00-04:00,4249.75,4250.75,4247.75,4250.25,2102,391,8931565.0
2021-06-14 15:55:00-04:00,4250.5,4251.5,4249.75,4249.75,1467,307,6235575.5
2021-06-14 15:56:00-04:00,4249.75,4250.5,4249.5,4250.5,1323,202,5622767.5
2021-06-14 15:57:00-04:00,4250.5,4251.75,4250.25,4251.75,2338,339,9939060.0
2021-06-14 15:58:00-04:00,4251.75,4252.0,4250.75,4251.5,3461,439,14714640.0
2021-06-14 15:59:00-04:00,4251.5,4257.0,4251.25,4255.5,12215,2301,51967480.0
