,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-16 14:29:00-04:00,4216.5,4219.25,4216.5,4217.5,761,217,3209840.75
2021-06-16 14:30:00-04:00,4217.5,4217.5,4212.75,4216.25,1885,769,7944860.0
2021-06-16 14:31:00-04:00,4216.25,4217.25,4213.75,4215.75,932,389,3928599.5
2021-06-16 14:32:00-04:00,4215.5,4217.75,4211.5,4217.75,736,393,3101680.5
2021-06-16 14:33:00-04:00,4217.75,4221.5,4215.75,4220.25,1077,484,4543773.5
2021-06-16 14:34:00-04:00,4220.0,4220.5,4214.0,4215.5,1213,506,5115705.0
2021-06-16 14:35:00-04:00,4215.75,4217.25,4210.25,4210.5,1422,619,5992688.0
2021-06-16 14:36:00-04:00,4211.25,4212.75,4209.0,4209.25,1764,611,7427821.5
2021-06-16 14:37:00-04:00,4210.0,4216.0,4209.5,4211.5,1593,644,6711268.0
2021-06-16 14:38:00-04:00,4211.5,4219.75,4210.5,4218.0,1888,784,7957237.5
2021-06-16 14:39:00-04:00,4217.75,4217.75,4211.75,4212.75,1593,673,6712608.0
2021-06-16 14:40:00-04:00,4213.0,4213.75,4207.5,4210.25,1777,594,7481079.0
2021-06-16 14:41:00-04:00,4210.0,4211.25,4207.25,4207.5,1109,400,4667895.0
2021-06-16 14:42:00-04:00,4207.25,4211.75,4207.0,4208.5,861,324,3624154.0
2021-06-16 14:43:00-04:00,4208.75,4209.5,4204.0,4204.75,1728,637,7267862.0
2021-06-16 14:44:00-04:00,4205.0,4206.0,4202.25,4202.25,1258,461,5288808.0
2021-06-16 14:45:00-04:00,4202.5,4203.75,4201.5,4202.0,1384,491,5816363.5
2021-06-16 14:46:00-04:00,4202.25,4206.25,4201.75,4206.0,1953,770,8210184.0
2021-06-16 14:47:00-04:00,4206.0,4210.25,4204.25,4210.0,1058,511,4451198.0
2021-06-16 14:48:00-04:00,4209.75,4212.5,4206.25,4206.25,2378,1030,10009499.0
2021-06-16 14:49:00-04:00,4206.25,4208.0,4205.0,4205.25,1420,683,5973110.5
2021-06-16 14:50:00-04:00,4205.25,4210.25,4204.75,4207.5,1334,705,5612049.0
2021-06-16 14:51:00-04:00,4207.5,4209.75,4206.75,4208.5,984,504,4141057.25
2021-06-16 14:52:00-04:00,4209.25,4211.75,4207.75,4209.75,1010,503,4252061.0
2021-06-16 14:53:00-04:00,4209.5,4210.5,4208.5,4210.25,1350,609,5682518.0
2021-06-16 14:54:00-04:00,4210.25,4214.75,4209.5,4212.5,2167,929,9129343.0
2021-06-16 14:55:00-04:00,4212.75,4214.75,4209.75,4211.75,994,522,4187021.75
2021-06-16 14:56:00-04:00,4211.75,4216.25,4211.75,4214.0,1137,455,4792068.5
2021-06-16 14:57:00-04:00,4214.25,4218.0,4214.0,4217.75,1066,459,4494518.0
2021-06-16 14:58:00-04:00,4217.75,4221.25,4217.25,4220.0,1177,396,4965926.5
2021-06-16 14:59:00-04:00,4220.0,4220.5,4217.75,4218.5,931,348,3928016.5
2021-06-16 15:00:00-04:00,4218.25,4219.75,4216.25,4216.75,1031,464,4348682.0
2021-06-16 15:01:00-04:00,4217.0,4220.0,4217.0,4219.5,922,370,3889553.75
2021-06-16 15:02:00-04:00,4219.5,4219.75,4217.75,4218.75,1127,415,4754240.5
2021-06-16 15:03:00-04:00,4218.75,4221.75,4218.5,4221.0,1131,517,4772964.5
2021-06-16 15:04:00-04:00,4221.0,4221.25,4219.5,4220.75,611,282,2578681.75
2021-06-16 15:05:00-04:00,4220.75,4223.0,4220.5,4223.0,705,304,2976332.75
2021-06-16 15:06:00-04:00,4222.75,4225.75,4222.75,4224.25,1332,381,5626956.0
2021-06-16 15:07:00-04:00,4224.0,4225.75,4223.75,4225.0,925,258,3908023.5
2021-06-16 15:08:00-04:00,4225.25,4225.75,4224.25,4225.75,440,183,1859024.0
2021-06-16 15:09:00-04:00,4225.75,4226.25,4224.75,4226.25,555,176,2345265.25
2021-06-16 15:10:00-04:00,4226.0,4229.0,4225.75,4228.25,1254,374,5301412.0
2021-06-16 15:11:00-04:00,4228.25,4231.25,4228.0,4231.25,1194,358,5050120.5
2021-06-16 15:12:00-04:00,4231.0,4231.25,4228.25,4229.25,796,325,3366891.5
2021-06-16 15:13:00-04:00,4229.0,4229.5,4228.0,4228.75,634,253,2680975.0
2021-06-16 15:14:00-04:00,4229.25,4231.25,4228.5,4231.25,656,208,2774923.0
2021-06-16 15:15:00-04:00,4231.0,4232.75,4230.75,4231.75,786,230,3326006.75
2021-06-16 15:16:00-04:00,4231.75,4233.0,4230.5,4232.75,520,179,2200489.5
2021-06-16 15:17:00-04:00,4233.0,4233.0,4231.5,4232.0,288,107,1218888.75
2021-06-16 15:18:00-04:00,4232.75,4232.75,4230.0,4231.0,359,183,1518898.25
2021-06-16 15:19:00-04:00,4231.0,4234.25,4230.75,4233.75,845,317,3576825.5
2021-06-16 15:20:00-04:00,4233.75,4234.25,4232.5,4232.75,659,242,2789897.0
2021-06-16 15:21:00-04:00,4233.0,4234.5,4232.75,4233.75,593,198,2510489.0
2021-06-16 15:22:00-04:00,4233.75,4234.75,4233.25,4233.5,481,161,2036524.5
2021-06-16 15:23:00-04:00,4233.25,4234.0,4232.25,4232.75,335,114,1418119.75
2021-06-16 15:24:00-04:00,4233.0,4237.5,4233.0,4237.25,1322,393,5600033.5
2021-06-16 15:25:00-04:00,4237.25,4237.5,4235.25,4236.75,1458,388,6176337.0
2021-06-16 15:26:00-04:00,4237.0,4238.0,4236.75,4237.75,671,208,2843271.25
2021-06-16 15:27:00-04:00,4237.75,4238.25,4236.5,4236.5,428,155,1813660.0
2021-06-16 15:28:00-04:00,4236.5,4236.5,4232.25,4233.0,1851,555,7837944.0
2021-06-16 15:29:00-04:00,4233.0,4234.0,4231.75,4232.75,831,304,3517409.5
2021-06-16 15:30:00-04:00,4232.75,4233.75,4231.5,4233.5,819,304,3466534.75
2021-06-16 15:31:00-04:00,4233.75,4234.25,4231.25,4231.25,604,216,2556452.0
2021-06-16 15:32:00-04:00,4231.25,4232.5,4229.5,4231.25,983,289,4158931.25
2021-06-16 15:33:00-04:00,4231.25,4231.5,4228.5,4230.25,975,251,4123773.25
2021-06-16 15:34:00-04:00,4230.0,4230.5,4228.5,4229.0,570,188,2410731.5
2021-06-16 15:35:00-04:00,4229.25,4229.75,4228.25,4229.0,381,180,1611183.0
2021-06-16 15:36:00-04:00,4229.0,4229.25,4227.25,4228.0,511,179,2160569.25
2021-06-16 15:37:00-04:00,4228.0,4229.5,4227.0,4229.25,363,153,1534847.25
2021-06-16 15:38:00-04:00,4229.25,4231.75,4229.25,4230.75,776,203,3282863.75
2021-06-16 15:39:00-04:00,4230.75,4233.75,4230.5,4233.25,596,193,2522552.0
2021-06-16 15:40:00-04:00,4233.5,4236.0,4233.5,4235.75,740,250,3133961.75
2021-06-16 15:41:00-04:00,4235.75,4238.0,4235.75,4237.5,562,211,2381067.75
2021-06-16 15:42:00-04:00,4237.25,4237.5,4230.25,4230.5,2168,707,9177582.0
2021-06-16 15:43:00-04:00,4230.5,4232.75,4229.25,4232.25,1005,376,4251765.0
2021-06-16 15:44:00-04:00,4232.25,4232.75,4229.75,4229.75,358,165,1514763.5
2021-06-16 15:45:00-04:00,4230.0,4230.25,4228.75,4229.0,555,218,2347270.0
2021-06-16 15:46:00-04:00,4229.0,4229.75,4227.75,4227.75,795,285,3361850.0
2021-06-16 15:47:00-04:00,4227.75,4230.0,4227.25,4230.0,541,242,2287538.0
2021-06-16 15:48:00-04:00,4230.0,4231.0,4228.25,4229.25,481,218,2034441.0
2021-06-16 15:49:00-04:00,4229.0,4229.25,4226.75,4227.75,537,225,2270544.75
2021-06-16 15:50:00-04:00,4227.75,4227.75,4225.5,4227.5,1119,396,4729558.0
2021-06-16 15:51:00-04:00,4227.5,4228.5,4225.75,4226.0,574,208,2426434.25
2021-06-16 15:52:00-04:00,4225.75,4226.25,4225.0,4225.5,642,258,2712794.75
2021-06-16 15:53:00-04:00,4225.5,4227.5,4225.25,4227.5,615,206,2599053.75
2021-06-16 15:54:00-04:00,4227.25,4227.25,4225.0,4225.75,1282,335,5417820.0
2021-06-16 15:55:00-04:00,4226.0,4226.75,4225.25,4225.75,1034,337,4369587.0
2021-06-16 15:56:00-04:00,4225.75,4226.25,4225.25,4225.25,744,275,3143868.75
2021-06-16 15:57:00-04:00,4225.25,4225.75,4223.0,4223.25,1693,388,7151915.5
2021-06-16 15:58:00-04:00,4223.25,4225.0,4223.25,4224.75,1199,274,5064747.0
2021-06-16 15:59:00-04:00,4224.75,4225.25,4221.75,4225.25,9079,896,38344940.0
