,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-30 13:15:00-05:00,4563.25,4566.25,4563.25,4566.25,11,10,50219.5
2021-11-30 13:16:00-05:00,4566.25,4569.25,4566.25,4568.5,8,6,36546.0
2021-11-30 13:17:00-05:00,4567.25,4567.25,4564.75,4564.75,9,7,41093.5
2021-11-30 13:18:00-05:00,4564.25,4564.25,4564.25,4564.25,3,2,13692.75
2021-11-30 13:19:00-05:00,4564.75,4566.0,4564.25,4564.25,20,10,91306.0
2021-11-30 13:20:00-05:00,4564.25,4564.25,4562.25,4563.0,8,7,36504.75
2021-11-30 13:21:00-05:00,4563.5,4564.25,4562.5,4564.25,14,11,63889.0
2021-11-30 13:22:00-05:00,4564.25,4567.25,4564.25,4567.25,9,5,41096.75
2021-11-30 13:23:00-05:00,4567.75,4569.5,4567.0,4569.5,5,4,22840.75
2021-11-30 13:24:00-05:00,4567.75,4569.5,4567.75,4569.5,2,2,9137.25
2021-11-30 13:25:00-05:00,4568.25,4568.25,4566.75,4567.0,8,5,36539.0
2021-11-30 13:26:00-05:00,4566.0,4566.25,4565.75,4566.25,5,3,22830.5
2021-11-30 13:27:00-05:00,4566.0,4568.75,4566.0,4568.75,4,3,18267.75
2021-11-30 13:28:00-05:00,4569.0,4570.0,4569.0,4570.0,6,4,27419.0
2021-11-30 13:29:00-05:00,4568.5,4569.25,4568.25,4568.75,27,16,123350.0
2021-11-30 13:30:00-05:00,4568.0,4574.25,4567.5,4573.0,64,39,292579.5
2021-11-30 13:31:00-05:00,4572.25,4573.75,4572.0,4573.0,10,10,45729.75
2021-11-30 13:32:00-05:00,4572.75,4573.5,4572.0,4573.5,47,17,214912.25
2021-11-30 13:33:00-05:00,4572.0,4572.75,4572.0,4572.25,20,12,91448.75
2021-11-30 13:34:00-05:00,4571.5,4572.25,4571.5,4572.0,19,6,86867.75
2021-11-30 13:35:00-05:00,4573.75,4574.25,4573.75,4574.25,2,2,9148.0
2021-11-30 13:36:00-05:00,4576.5,4578.5,4576.25,4578.5,13,9,59501.5
2021-11-30 13:37:00-05:00,4578.25,4578.25,4577.25,4577.5,5,3,22888.75
2021-11-30 13:38:00-05:00,4577.75,4578.75,4577.75,4578.75,16,10,73253.75
2021-11-30 13:39:00-05:00,4578.25,4578.5,4577.75,4578.5,6,4,27469.25
2021-11-30 13:40:00-05:00,4576.75,4577.0,4576.75,4577.0,7,5,32038.0
2021-11-30 13:41:00-05:00,4576.75,4576.75,4576.75,4576.75,3,3,13730.25
2021-11-30 13:42:00-05:00,4576.75,4576.75,4575.5,4576.0,14,5,64068.75
2021-11-30 13:43:00-05:00,4576.0,4576.0,4575.75,4575.75,4,2,18303.25
2021-11-30 13:44:00-05:00,4576.5,4577.5,4576.5,4577.5,2,2,9154.0
2021-11-30 13:45:00-05:00,4577.25,4578.25,4576.75,4576.75,11,7,50353.0
2021-11-30 13:46:00-05:00,4577.0,4577.0,4577.0,4577.0,1,1,4577.0
2021-11-30 13:47:00-05:00,4577.25,4577.25,4576.25,4576.75,5,4,22884.25
2021-11-30 13:48:00-05:00,4577.75,4577.75,4576.75,4576.75,7,4,32040.75
2021-11-30 13:49:00-05:00,4578.5,4578.5,4577.75,4577.75,4,3,18311.75
2021-11-30 13:50:00-05:00,4578.0,4578.0,4578.0,4578.0,4,3,18312.0
2021-11-30 13:51:00-05:00,4578.75,4582.25,4578.75,4581.5,22,13,100774.25
2021-11-30 13:52:00-05:00,4580.25,4580.25,4579.5,4580.0,9,6,41217.0
2021-11-30 13:53:00-05:00,4581.0,4581.75,4581.0,4581.75,6,5,27487.5
2021-11-30 13:54:00-05:00,4582.5,4583.75,4582.25,4583.5,15,12,68746.25
2021-11-30 13:55:00-05:00,4583.5,4584.25,4583.5,4584.0,37,13,169601.25
2021-11-30 13:56:00-05:00,4583.75,4583.75,4583.5,4583.5,3,3,13750.75
2021-11-30 13:57:00-05:00,4583.75,4583.75,4582.75,4583.0,10,7,45833.5
2021-11-30 13:58:00-05:00,4583.0,4584.0,4582.75,4583.75,12,8,55002.0
2021-11-30 13:59:00-05:00,4584.0,4587.0,4584.0,4586.25,23,12,105474.0
2021-11-30 14:00:00-05:00,4586.5,4587.0,4586.5,4586.5,6,4,27520.25
2021-11-30 14:01:00-05:00,4586.5,4586.5,4584.0,4584.0,5,2,22927.5
2021-11-30 14:02:00-05:00,4585.0,4585.0,4584.25,4584.25,2,2,9169.25
2021-11-30 14:03:00-05:00,4585.25,4585.25,4583.25,4583.25,3,2,13753.75
2021-11-30 14:04:00-05:00,4584.5,4585.5,4584.5,4585.5,3,3,13754.5
2021-11-30 14:05:00-05:00,4584.5,4584.5,4581.5,4581.5,15,11,68738.25
2021-11-30 14:06:00-05:00,4582.25,4582.25,4581.25,4581.5,11,8,50398.75
2021-11-30 14:07:00-05:00,4583.25,4584.75,4583.25,4584.75,5,5,22919.0
2021-11-30 14:08:00-05:00,4585.75,4587.75,4585.75,4587.75,16,13,73388.75
2021-11-30 14:09:00-05:00,4586.75,4587.75,4586.75,4587.75,14,9,64219.25
2021-11-30 14:10:00-05:00,4587.5,4588.25,4587.25,4587.25,18,10,82579.75
2021-11-30 14:11:00-05:00,4587.75,4589.75,4587.75,4589.25,10,9,45890.0
2021-11-30 14:12:00-05:00,4588.25,4588.5,4588.25,4588.25,7,5,32118.5
2021-11-30 14:13:00-05:00,4588.0,4588.0,4587.25,4587.25,7,6,32112.75
2021-11-30 14:14:00-05:00,4587.25,4587.5,4587.25,4587.5,8,5,36698.5
2021-11-30 14:15:00-05:00,4588.5,4588.5,4588.25,4588.25,6,4,27530.5
2021-11-30 14:16:00-05:00,4587.75,4587.75,4587.5,4587.5,4,2,18350.25
2021-11-30 14:17:00-05:00,4587.0,4587.0,4584.25,4584.25,7,6,32098.25
2021-11-30 14:18:00-05:00,4585.5,4585.5,4585.25,4585.25,8,5,36682.5
2021-11-30 14:19:00-05:00,4586.25,4586.25,4586.25,4586.25,1,1,4586.25
2021-11-30 14:20:00-05:00,4587.25,4587.25,4586.5,4586.5,5,3,22934.75
2021-11-30 14:21:00-05:00,4586.0,4586.0,4585.25,4586.0,31,7,142151.75
2021-11-30 14:22:00-05:00,4585.75,4586.0,4585.0,4586.0,37,9,169667.0
2021-11-30 14:23:00-05:00,4585.75,4587.0,4585.75,4587.0,7,6,32105.5
2021-11-30 14:24:00-05:00,4585.5,4586.25,4585.5,4586.25,5,3,22928.25
2021-11-30 14:25:00-05:00,4587.5,4590.75,4587.5,4590.25,6,6,27535.25
2021-11-30 14:26:00-05:00,4589.25,4589.25,4584.75,4584.75,27,9,123816.25
2021-11-30 14:27:00-05:00,4583.25,4585.5,4583.25,4584.75,10,9,45847.0
2021-11-30 14:28:00-05:00,4583.75,4584.25,4583.0,4583.0,5,4,22918.75
2021-11-30 14:29:00-05:00,4583.75,4583.75,4582.0,4582.0,9,6,41242.0
2021-11-30 14:30:00-05:00,4583.75,4583.75,4580.0,4583.0,20,16,91638.5
2021-11-30 14:31:00-05:00,4585.0,4585.75,4584.75,4584.75,20,11,91705.75
2021-11-30 14:32:00-05:00,4586.0,4586.0,4582.0,4582.0,32,13,146661.25
2021-11-30 14:33:00-05:00,4583.25,4583.75,4583.25,4583.75,7,6,32084.25
2021-11-30 14:34:00-05:00,4583.75,4585.25,4583.75,4585.25,3,2,13754.25
2021-11-30 14:35:00-05:00,4583.75,4584.75,4583.25,4583.25,8,7,36671.25
2021-11-30 14:36:00-05:00,4583.75,4583.75,4582.5,4583.25,5,3,22916.0
2021-11-30 14:37:00-05:00,4585.0,4585.0,4585.0,4585.0,4,3,18340.0
2021-11-30 14:38:00-05:00,4584.5,4585.0,4584.5,4584.75,5,3,22923.75
2021-11-30 14:39:00-05:00,4581.75,4583.0,4581.75,4583.0,3,3,13746.5
2021-11-30 14:40:00-05:00,4585.0,4585.0,4581.5,4584.25,8,7,36666.75
2021-11-30 14:41:00-05:00,4583.5,4583.5,4581.25,4581.25,5,3,22908.5
2021-11-30 14:42:00-05:00,4580.75,4581.0,4577.75,4578.25,13,12,59526.75
2021-11-30 14:43:00-05:00,4578.5,4578.5,4576.5,4577.25,51,17,233433.0
2021-11-30 14:44:00-05:00,4577.0,4577.5,4577.0,4577.0,12,10,54925.5
2021-11-30 14:45:00-05:00,4577.5,4578.5,4575.5,4575.5,7,7,32044.5
2021-11-30 14:46:00-05:00,4575.5,4576.0,4575.5,4576.0,5,3,22879.5
2021-11-30 14:47:00-05:00,4576.25,4576.25,4575.75,4575.75,5,3,22880.75
2021-11-30 14:48:00-05:00,4575.75,4575.75,4573.0,4573.0,13,12,59469.0
2021-11-30 14:49:00-05:00,4573.75,4573.75,4571.25,4571.25,4,3,18290.25
2021-11-30 14:50:00-05:00,4572.0,4573.0,4569.0,4570.0,23,14,105119.5
2021-11-30 14:51:00-05:00,4569.75,4570.75,4569.75,4570.75,3,3,13710.25
2021-11-30 14:52:00-05:00,4571.25,4571.25,4569.0,4569.0,5,3,22847.5
2021-11-30 14:53:00-05:00,4570.0,4571.25,4568.25,4569.0,27,13,123380.25
2021-11-30 14:54:00-05:00,4567.5,4569.75,4567.5,4569.25,17,15,77674.25
2021-11-30 14:55:00-05:00,4568.25,4569.0,4567.25,4569.0,6,5,27407.0
2021-11-30 14:56:00-05:00,4569.75,4569.75,4569.25,4569.25,5,3,22847.75
2021-11-30 14:57:00-05:00,4569.0,4571.25,4569.0,4571.25,3,3,13709.75
2021-11-30 14:58:00-05:00,4571.75,4571.75,4571.0,4571.0,5,3,22857.25
2021-11-30 14:59:00-05:00,4570.5,4571.0,4568.75,4570.75,23,8,105127.25
2021-11-30 15:00:00-05:00,4570.75,4570.75,4569.75,4570.0,29,7,132531.5
2021-11-30 15:01:00-05:00,4574.0,4574.0,4571.75,4571.75,19,10,86878.5
2021-11-30 15:02:00-05:00,4569.25,4570.5,4568.5,4569.5,9,7,41123.75
2021-11-30 15:03:00-05:00,4570.0,4571.25,4569.5,4571.25,6,6,27421.5
2021-11-30 15:04:00-05:00,4571.5,4572.25,4571.5,4572.0,9,5,41147.5
2021-11-30 15:05:00-05:00,4570.75,4572.5,4570.5,4572.0,5,4,22856.25
2021-11-30 15:06:00-05:00,4572.0,4572.0,4570.0,4570.0,4,4,18283.75
2021-11-30 15:07:00-05:00,4572.75,4573.0,4571.5,4571.5,6,4,27435.75
2021-11-30 15:08:00-05:00,4570.75,4570.75,4570.5,4570.5,6,2,27423.25
2021-11-30 15:09:00-05:00,4568.25,4568.25,4566.0,4566.0,29,10,132420.75
2021-11-30 15:10:00-05:00,4566.5,4567.5,4566.0,4567.25,9,6,41098.25
2021-11-30 15:11:00-05:00,4567.5,4570.5,4567.5,4570.5,5,4,22842.75
2021-11-30 15:12:00-05:00,4568.5,4569.25,4568.5,4569.25,4,2,18274.75
2021-11-30 15:13:00-05:00,4568.0,4568.0,4568.0,4568.0,3,2,13704.0
2021-11-30 15:14:00-05:00,4568.25,4568.25,4565.5,4565.75,13,9,59363.5
2021-11-30 15:15:00-05:00,4566.75,4567.5,4566.0,4567.0,10,7,45667.25
2021-11-30 15:16:00-05:00,4566.75,4568.25,4566.0,4567.5,16,14,73070.25
2021-11-30 15:17:00-05:00,4567.5,4567.5,4566.75,4566.75,5,4,22835.75
2021-11-30 15:18:00-05:00,4566.5,4566.5,4566.5,4566.5,4,2,18266.0
2021-11-30 15:19:00-05:00,4567.5,4568.5,4567.5,4568.5,10,5,45679.0
2021-11-30 15:20:00-05:00,4569.25,4569.25,4569.0,4569.0,5,3,22845.5
2021-11-30 15:21:00-05:00,4569.0,4570.5,4569.0,4569.5,6,5,27419.5
2021-11-30 15:22:00-05:00,4568.5,4569.75,4568.5,4569.75,2,2,9138.25
2021-11-30 15:23:00-05:00,4568.75,4568.75,4568.5,4568.5,3,2,13705.75
2021-11-30 15:24:00-05:00,4568.75,4568.75,4564.75,4564.75,10,6,45671.75
2021-11-30 15:25:00-05:00,4564.25,4564.25,4561.25,4561.75,7,7,31937.75
2021-11-30 15:26:00-05:00,4564.75,4564.75,4563.25,4563.25,7,6,31949.0
2021-11-30 15:27:00-05:00,4564.5,4565.75,4564.5,4565.25,5,4,22826.5
2021-11-30 15:28:00-05:00,4566.25,4566.25,4564.25,4564.25,4,2,18259.0
2021-11-30 15:29:00-05:00,4563.75,4563.75,4563.0,4563.0,9,7,41070.75
2021-11-30 15:30:00-05:00,4561.5,4564.75,4561.25,4564.5,8,6,36501.75
2021-11-30 15:31:00-05:00,4563.75,4565.75,4563.75,4565.75,4,3,18257.0
2021-11-30 15:32:00-05:00,4566.25,4566.25,4565.75,4565.75,4,2,18263.5
2021-11-30 15:33:00-05:00,4568.25,4569.75,4568.25,4568.5,4,3,18275.0
2021-11-30 15:34:00-05:00,4567.75,4567.75,4566.0,4566.75,5,4,22834.75
2021-11-30 15:35:00-05:00,4565.25,4565.25,4561.0,4562.5,10,7,45627.75
2021-11-30 15:36:00-05:00,4564.0,4564.0,4564.0,4564.0,1,1,4564.0
2021-11-30 15:37:00-05:00,4563.25,4563.5,4563.25,4563.5,3,2,13690.0
2021-11-30 15:38:00-05:00,4563.5,4566.25,4563.0,4566.0,11,8,50216.75
2021-11-30 15:39:00-05:00,4564.25,4564.5,4563.25,4563.25,7,5,31947.25
2021-11-30 15:41:00-05:00,4565.25,4565.25,4564.25,4564.5,3,3,13694.0
2021-11-30 15:42:00-05:00,4565.0,4566.0,4565.0,4565.0,6,4,27391.5
2021-11-30 15:43:00-05:00,4564.0,4568.0,4564.0,4567.25,7,5,31962.5
2021-11-30 15:44:00-05:00,4567.25,4571.0,4567.25,4571.0,28,9,127967.25
2021-11-30 15:45:00-05:00,4569.0,4573.5,4568.75,4571.0,29,17,132573.0
2021-11-30 15:46:00-05:00,4569.75,4571.0,4569.75,4571.0,4,3,18282.5
2021-11-30 15:47:00-05:00,4569.0,4569.5,4568.0,4568.0,13,9,59390.75
2021-11-30 15:48:00-05:00,4567.75,4567.75,4564.25,4565.25,6,5,27390.25
2021-11-30 15:49:00-05:00,4564.25,4564.25,4559.75,4559.75,17,14,77559.75
2021-11-30 15:50:00-05:00,4559.5,4560.75,4557.0,4559.0,67,34,305382.0
2021-11-30 15:51:00-05:00,4557.5,4557.5,4556.75,4557.0,7,4,31899.25
2021-11-30 15:52:00-05:00,4558.0,4558.0,4554.0,4555.25,21,19,95671.0
2021-11-30 15:53:00-05:00,4553.75,4554.5,4552.75,4554.25,15,10,68309.5
2021-11-30 15:54:00-05:00,4554.0,4554.75,4551.25,4553.75,69,42,314162.25
2021-11-30 15:55:00-05:00,4553.75,4556.5,4553.5,4556.0,10,8,45554.25
2021-11-30 15:56:00-05:00,4557.25,4558.75,4556.75,4557.5,27,23,123057.75
2021-11-30 15:57:00-05:00,4556.5,4559.5,4555.0,4559.5,50,32,227869.75
2021-11-30 15:58:00-05:00,4560.0,4565.0,4559.75,4565.0,50,31,228110.25
2021-11-30 15:59:00-05:00,4565.75,4565.75,4556.25,4559.5,61,37,278173.5
