,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-08 13:52:00-04:00,4226.75,4226.75,4225.75,4226.0,1540,265,6508251.0
2021-06-08 13:53:00-04:00,4225.75,4226.0,4224.75,4225.0,1527,265,6452048.0
2021-06-08 13:54:00-04:00,4225.25,4226.0,4225.0,4225.5,1418,259,5991712.5
2021-06-08 13:55:00-04:00,4225.75,4225.75,4224.75,4225.25,2256,336,9532191.0
2021-06-08 13:56:00-04:00,4225.25,4225.5,4225.0,4225.25,511,82,2159094.0
2021-06-08 13:57:00-04:00,4225.25,4225.5,4224.75,4224.75,959,142,4051975.25
2021-06-08 13:58:00-04:00,4224.75,4225.0,4224.5,4225.0,893,178,3772709.0
2021-06-08 13:59:00-04:00,4225.0,4225.5,4224.75,4225.0,952,187,4022343.25
2021-06-08 14:00:00-04:00,4225.25,4225.75,4224.75,4225.0,1387,213,5860478.0
2021-06-08 14:01:00-04:00,4225.0,4225.0,4224.25,4224.5,3489,395,14740039.0
2021-06-08 14:02:00-04:00,4224.5,4225.25,4224.25,4225.0,1822,231,7697210.0
2021-06-08 14:03:00-04:00,4225.25,4226.0,4225.0,4225.5,1561,299,6596038.0
2021-06-08 14:04:00-04:00,4225.5,4226.25,4225.5,4226.0,2676,250,11308652.0
2021-06-08 14:05:00-04:00,4226.25,4226.75,4226.0,4226.75,1668,255,7049800.5
2021-06-08 14:06:00-04:00,4226.75,4227.0,4226.5,4226.5,1714,240,7244461.0
2021-06-08 14:07:00-04:00,4226.5,4227.0,4226.5,4226.75,2895,382,12236478.0
2021-06-08 14:08:00-04:00,4226.5,4227.0,4226.5,4227.0,928,103,3922506.5
2021-06-08 14:09:00-04:00,4227.0,4227.0,4226.5,4226.75,2361,225,9979547.0
2021-06-08 14:10:00-04:00,4226.75,4227.0,4226.5,4227.0,2314,237,9780617.0
2021-06-08 14:11:00-04:00,4227.25,4227.5,4226.75,4227.25,1256,190,5309384.0
2021-06-08 14:12:00-04:00,4227.25,4227.25,4226.5,4226.5,813,141,3436409.5
2021-06-08 14:13:00-04:00,4226.5,4226.5,4225.75,4225.75,1161,221,4906414.0
2021-06-08 14:14:00-04:00,4225.75,4226.25,4225.5,4226.0,1001,177,4230092.0
2021-06-08 14:15:00-04:00,4226.25,4226.75,4226.0,4226.5,1592,196,6728154.0
2021-06-08 14:16:00-04:00,4226.75,4227.25,4226.25,4227.0,851,154,3596949.25
2021-06-08 14:17:00-04:00,4227.25,4227.25,4226.25,4226.25,904,145,3820907.0
2021-06-08 14:18:00-04:00,4226.0,4226.25,4225.25,4226.0,1457,228,6156999.0
2021-06-08 14:19:00-04:00,4226.0,4226.5,4225.75,4226.0,1078,189,4555816.0
2021-06-08 14:20:00-04:00,4226.25,4226.25,4225.5,4225.75,930,162,3930133.5
2021-06-08 14:21:00-04:00,4225.5,4226.5,4225.25,4226.5,778,140,3287707.25
2021-06-08 14:22:00-04:00,4226.5,4227.5,4226.25,4227.5,1348,139,5697575.5
2021-06-08 14:23:00-04:00,4227.5,4227.75,4226.75,4227.5,857,172,3622793.0
2021-06-08 14:24:00-04:00,4227.5,4227.75,4226.75,4227.75,1653,239,6987865.0
2021-06-08 14:25:00-04:00,4227.75,4227.75,4227.0,4227.25,1357,225,5736718.0
2021-06-08 14:26:00-04:00,4227.5,4228.0,4227.25,4227.75,1197,203,5060739.5
2021-06-08 14:27:00-04:00,4227.75,4227.75,4227.25,4227.5,840,117,3551200.5
2021-06-08 14:28:00-04:00,4227.5,4228.75,4227.25,4228.25,1753,250,7412098.0
2021-06-08 14:29:00-04:00,4228.25,4228.75,4228.0,4228.5,2338,273,9885803.0
2021-06-08 14:30:00-04:00,4228.5,4229.0,4228.25,4228.75,1858,276,7856816.0
2021-06-08 14:31:00-04:00,4228.75,4229.0,4228.5,4229.0,1873,242,7920654.5
2021-06-08 14:32:00-04:00,4229.0,4229.0,4227.5,4228.0,1512,199,6392698.0
2021-06-08 14:33:00-04:00,4227.75,4228.25,4227.5,4228.0,853,164,3606412.0
2021-06-08 14:34:00-04:00,4228.25,4228.5,4227.5,4228.25,1169,189,4942523.0
2021-06-08 14:35:00-04:00,4228.25,4228.25,4227.25,4227.5,2578,222,10898850.0
2021-06-08 14:36:00-04:00,4227.25,4227.75,4227.0,4227.0,1712,229,7237255.0
2021-06-08 14:37:00-04:00,4227.25,4228.0,4227.25,4227.75,538,86,2274351.25
2021-06-08 14:38:00-04:00,4227.5,4227.75,4227.25,4227.75,660,95,2790114.25
2021-06-08 14:39:00-04:00,4227.5,4227.75,4227.5,4227.5,781,133,3301722.0
2021-06-08 14:40:00-04:00,4227.25,4228.25,4227.0,4228.25,608,79,2570362.0
2021-06-08 14:41:00-04:00,4228.25,4228.25,4227.75,4227.75,703,115,2972211.5
2021-06-08 14:42:00-04:00,4227.75,4228.0,4227.25,4228.0,522,86,2206802.5
2021-06-08 14:43:00-04:00,4227.75,4228.0,4226.75,4227.5,899,209,3800283.0
2021-06-08 14:44:00-04:00,4227.25,4227.5,4227.0,4227.25,649,130,2743380.5
2021-06-08 14:45:00-04:00,4227.0,4227.5,4226.75,4227.0,758,99,3204081.5
2021-06-08 14:46:00-04:00,4226.75,4227.0,4226.5,4227.0,722,134,3051666.0
2021-06-08 14:47:00-04:00,4227.0,4227.0,4226.25,4226.5,702,126,2967090.5
2021-06-08 14:48:00-04:00,4226.5,4227.25,4226.5,4227.0,602,90,2544575.75
2021-06-08 14:49:00-04:00,4227.25,4228.75,4227.25,4228.5,1593,257,6735124.0
2021-06-08 14:50:00-04:00,4228.5,4228.5,4227.5,4227.75,998,205,4219374.0
2021-06-08 14:51:00-04:00,4227.75,4228.0,4227.25,4227.5,1187,176,5018116.0
2021-06-08 14:52:00-04:00,4227.5,4228.5,4227.5,4228.25,1288,176,5445763.0
2021-06-08 14:53:00-04:00,4228.0,4228.5,4227.5,4228.25,815,131,3445797.0
2021-06-08 14:54:00-04:00,4228.0,4228.5,4228.0,4228.5,471,74,1991506.5
2021-06-08 14:55:00-04:00,4228.5,4229.0,4228.25,4229.0,811,105,3429508.25
2021-06-08 14:56:00-04:00,4229.0,4230.0,4228.75,4230.0,3624,615,15328275.0
2021-06-08 14:57:00-04:00,4230.0,4230.75,4229.5,4230.5,4546,639,19230792.0
2021-06-08 14:58:00-04:00,4230.5,4230.75,4230.0,4230.5,906,180,3832757.75
2021-06-08 14:59:00-04:00,4230.5,4230.5,4229.75,4230.25,686,141,2901856.5
2021-06-08 15:00:00-04:00,4230.5,4230.5,4230.0,4230.25,942,171,3984929.0
2021-06-08 15:01:00-04:00,4230.25,4231.25,4230.25,4231.0,2046,314,8656562.0
2021-06-08 15:02:00-04:00,4231.25,4231.5,4231.0,4231.5,1212,178,5128266.5
2021-06-08 15:03:00-04:00,4231.5,4231.5,4231.0,4231.5,1896,200,8022671.0
2021-06-08 15:04:00-04:00,4231.5,4231.5,4231.0,4231.5,1413,223,5978792.0
2021-06-08 15:05:00-04:00,4231.5,4231.5,4230.5,4231.0,2526,389,10687541.0
2021-06-08 15:06:00-04:00,4231.0,4231.0,4230.5,4230.75,1047,201,4429644.0
2021-06-08 15:07:00-04:00,4230.5,4230.75,4229.75,4230.0,2134,364,9027256.0
2021-06-08 15:08:00-04:00,4230.0,4231.0,4229.75,4230.75,1343,243,5681398.0
2021-06-08 15:09:00-04:00,4230.75,4231.25,4230.5,4230.75,1304,182,5517157.0
2021-06-08 15:10:00-04:00,4231.0,4231.5,4230.75,4231.0,1572,230,6651262.0
2021-06-08 15:11:00-04:00,4230.75,4231.0,4230.25,4230.25,927,155,3921780.75
2021-06-08 15:12:00-04:00,4230.25,4231.0,4230.25,4231.0,1626,181,6879076.0
2021-06-08 15:13:00-04:00,4231.0,4231.5,4231.0,4231.5,660,132,2792681.25
2021-06-08 15:14:00-04:00,4231.5,4231.5,4231.0,4231.25,2025,271,8568326.0
2021-06-08 15:15:00-04:00,4231.0,4231.25,4230.5,4230.75,585,106,2475067.75
2021-06-08 15:16:00-04:00,4231.0,4231.5,4230.75,4231.25,1177,162,4980193.0
2021-06-08 15:17:00-04:00,4231.5,4231.5,4230.75,4231.0,1580,179,6685359.0
2021-06-08 15:18:00-04:00,4231.0,4231.25,4230.5,4230.75,1051,151,4446682.0
2021-06-08 15:19:00-04:00,4230.75,4231.25,4230.5,4231.0,442,74,1870056.0
2021-06-08 15:20:00-04:00,4231.25,4231.5,4231.0,4231.5,1075,134,4548757.0
2021-06-08 15:21:00-04:00,4231.25,4232.0,4231.25,4232.0,2761,409,11683781.0
2021-06-08 15:22:00-04:00,4232.0,4232.0,4230.25,4230.25,4087,524,17292212.0
2021-06-08 15:23:00-04:00,4230.25,4230.25,4229.25,4229.75,4245,696,17954980.0
2021-06-08 15:24:00-04:00,4229.75,4230.0,4229.5,4230.0,1486,248,6285394.0
2021-06-08 15:25:00-04:00,4230.0,4230.0,4228.5,4228.5,2033,353,8597468.0
2021-06-08 15:26:00-04:00,4228.5,4229.75,4228.5,4229.5,1917,257,8107507.0
2021-06-08 15:27:00-04:00,4229.25,4230.5,4228.75,4230.25,1626,264,6877751.0
2021-06-08 15:28:00-04:00,4230.25,4230.25,4229.5,4230.25,1434,209,6065867.0
2021-06-08 15:29:00-04:00,4230.0,4230.25,4229.5,4229.75,1164,161,4923585.0
2021-06-08 15:30:00-04:00,4229.75,4230.25,4229.0,4229.0,1886,282,7977133.5
2021-06-08 15:31:00-04:00,4229.25,4230.25,4229.0,4229.75,1400,209,5921318.0
2021-06-08 15:32:00-04:00,4229.5,4230.5,4229.25,4230.25,1971,208,8337694.0
2021-06-08 15:33:00-04:00,4230.25,4230.25,4229.25,4229.75,1342,216,5676287.0
2021-06-08 15:34:00-04:00,4229.75,4230.0,4228.75,4229.0,2382,244,10073902.0
2021-06-08 15:35:00-04:00,4229.0,4229.25,4228.25,4228.75,2147,352,9078904.0
2021-06-08 15:36:00-04:00,4228.75,4230.0,4228.75,4229.5,1835,315,7761055.0
2021-06-08 15:37:00-04:00,4229.75,4230.0,4229.0,4229.5,1214,184,5134719.0
2021-06-08 15:38:00-04:00,4229.75,4230.0,4229.0,4229.5,1132,136,4787710.5
2021-06-08 15:39:00-04:00,4229.25,4229.5,4228.25,4228.5,1432,225,6055800.0
2021-06-08 15:40:00-04:00,4228.5,4228.75,4227.75,4228.25,2753,447,11640631.0
2021-06-08 15:41:00-04:00,4228.25,4228.5,4227.5,4227.75,2493,384,10540062.0
2021-06-08 15:42:00-04:00,4227.75,4228.0,4227.25,4228.0,3166,420,13384992.0
2021-06-08 15:43:00-04:00,4227.75,4229.5,4227.75,4228.75,2537,386,10728212.0
2021-06-08 15:44:00-04:00,4228.75,4229.25,4228.0,4228.0,1611,264,6812659.5
2021-06-08 15:45:00-04:00,4228.0,4228.5,4227.5,4228.0,1827,280,7724559.0
2021-06-08 15:46:00-04:00,4228.0,4228.25,4227.75,4227.75,1144,163,4836698.0
2021-06-08 15:47:00-04:00,4227.5,4228.25,4227.0,4227.75,2172,414,9182423.0
2021-06-08 15:48:00-04:00,4228.0,4228.0,4227.0,4227.25,2135,257,9025916.0
2021-06-08 15:49:00-04:00,4227.5,4229.25,4226.5,4229.0,4800,764,20292588.0
2021-06-08 15:50:00-04:00,4229.0,4230.25,4227.75,4227.75,6081,982,25716820.0
2021-06-08 15:51:00-04:00,4227.75,4229.0,4227.75,4228.0,2832,564,11974902.0
2021-06-08 15:52:00-04:00,4228.25,4228.5,4227.0,4227.75,3191,493,13490327.0
2021-06-08 15:53:00-04:00,4227.75,4229.75,4227.0,4229.25,3911,551,16537287.0
2021-06-08 15:54:00-04:00,4229.25,4229.5,4227.75,4228.25,4107,635,17367890.0
2021-06-08 15:55:00-04:00,4228.25,4228.5,4226.75,4227.0,4709,694,19907356.0
2021-06-08 15:56:00-04:00,4226.75,4226.75,4226.0,4226.5,4025,641,17011232.0
2021-06-08 15:57:00-04:00,4226.5,4227.25,4226.0,4227.0,3843,577,16242824.0
2021-06-08 15:58:00-04:00,4227.0,4227.75,4226.5,4227.0,5283,708,22330648.0
2021-06-08 15:59:00-04:00,4227.0,4227.25,4225.0,4225.75,32050,2720,135439680.0
