,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-25 13:53:00-04:00,4190.25,4191.25,4190.0,4190.25,1170,283,4902895.5
2021-05-25 13:54:00-04:00,4190.25,4191.0,4189.25,4190.75,1575,290,6599090.0
2021-05-25 13:55:00-04:00,4191.0,4191.75,4190.75,4191.25,859,196,3600312.5
2021-05-25 13:56:00-04:00,4191.25,4191.5,4190.25,4190.75,1028,219,4308146.5
2021-05-25 13:57:00-04:00,4190.75,4191.0,4189.75,4189.75,933,179,3909571.5
2021-05-25 13:58:00-04:00,4189.75,4191.25,4189.75,4190.25,696,184,2916537.25
2021-05-25 13:59:00-04:00,4190.0,4190.75,4189.5,4190.75,878,207,3678916.25
2021-05-25 14:00:00-04:00,4190.75,4191.25,4188.5,4189.25,3319,563,13905171.0
2021-05-25 14:01:00-04:00,4189.25,4189.75,4187.0,4187.25,2639,573,11052021.0
2021-05-25 14:02:00-04:00,4187.25,4188.5,4187.0,4187.5,1083,334,4535440.0
2021-05-25 14:03:00-04:00,4187.5,4188.25,4186.25,4186.5,2242,444,9387730.0
2021-05-25 14:04:00-04:00,4186.25,4187.25,4185.75,4187.0,2388,549,9996730.0
2021-05-25 14:05:00-04:00,4187.0,4188.25,4186.75,4187.25,1707,384,7148255.0
2021-05-25 14:06:00-04:00,4187.25,4188.25,4187.25,4187.5,885,173,3706100.75
2021-05-25 14:07:00-04:00,4187.5,4189.0,4187.25,4187.75,3204,507,13419305.0
2021-05-25 14:08:00-04:00,4187.75,4188.25,4186.75,4188.0,2534,448,10611325.0
2021-05-25 14:09:00-04:00,4188.0,4188.25,4187.25,4187.75,736,207,3082190.0
2021-05-25 14:10:00-04:00,4187.5,4187.5,4186.75,4187.25,775,193,3245095.75
2021-05-25 14:11:00-04:00,4187.25,4188.25,4186.5,4187.5,1256,268,5259549.0
2021-05-25 14:12:00-04:00,4187.5,4188.0,4186.5,4187.5,854,207,3575790.0
2021-05-25 14:13:00-04:00,4187.5,4189.0,4187.25,4188.25,2755,433,11538689.0
2021-05-25 14:14:00-04:00,4188.0,4189.0,4187.75,4188.25,1379,273,5775515.0
2021-05-25 14:15:00-04:00,4188.0,4188.5,4186.25,4186.5,1596,320,6682861.0
2021-05-25 14:16:00-04:00,4186.75,4187.25,4186.5,4186.75,851,226,3563041.0
2021-05-25 14:17:00-04:00,4187.0,4187.5,4186.75,4187.25,748,164,3132096.0
2021-05-25 14:18:00-04:00,4187.25,4189.25,4187.25,4187.75,2972,517,12447670.0
2021-05-25 14:19:00-04:00,4187.75,4188.0,4186.25,4186.25,1428,309,5979249.0
2021-05-25 14:20:00-04:00,4186.25,4186.75,4186.0,4186.5,1155,267,4835226.0
2021-05-25 14:21:00-04:00,4186.5,4187.25,4185.5,4187.25,1875,431,7849247.0
2021-05-25 14:22:00-04:00,4187.25,4188.0,4186.5,4187.5,1464,296,6130105.0
2021-05-25 14:23:00-04:00,4187.25,4187.75,4185.75,4185.75,1155,219,4835919.0
2021-05-25 14:24:00-04:00,4186.0,4186.25,4185.25,4185.75,1354,336,5667453.0
2021-05-25 14:25:00-04:00,4186.0,4186.25,4185.25,4186.0,842,229,3524428.5
2021-05-25 14:26:00-04:00,4185.75,4186.75,4185.75,4186.75,995,231,4165365.5
2021-05-25 14:27:00-04:00,4186.5,4187.0,4186.25,4186.25,878,218,3675846.5
2021-05-25 14:28:00-04:00,4186.25,4187.25,4185.25,4186.0,1917,324,8025378.0
2021-05-25 14:29:00-04:00,4186.25,4186.75,4185.75,4185.75,1627,288,6810958.0
2021-05-25 14:30:00-04:00,4185.5,4187.75,4185.0,4187.5,2904,585,12156374.0
2021-05-25 14:31:00-04:00,4187.5,4188.5,4186.5,4188.25,3166,564,13257902.0
2021-05-25 14:32:00-04:00,4188.0,4188.75,4187.75,4188.5,2009,373,8413887.0
2021-05-25 14:33:00-04:00,4188.5,4188.75,4186.75,4187.5,1858,402,7780721.0
2021-05-25 14:34:00-04:00,4187.5,4188.0,4186.5,4186.75,1236,332,5175300.0
2021-05-25 14:35:00-04:00,4186.75,4187.25,4186.5,4186.5,1252,227,5241722.0
2021-05-25 14:36:00-04:00,4186.5,4188.0,4186.5,4187.75,980,201,4103363.25
2021-05-25 14:37:00-04:00,4187.75,4188.5,4187.75,4188.5,1366,251,5720984.0
2021-05-25 14:38:00-04:00,4188.5,4188.75,4188.0,4188.5,1027,218,4301468.5
2021-05-25 14:39:00-04:00,4188.75,4189.0,4188.0,4188.75,1201,240,5030375.0
2021-05-25 14:40:00-04:00,4188.75,4190.25,4188.75,4190.0,3395,600,14224172.0
2021-05-25 14:41:00-04:00,4189.75,4190.0,4189.25,4189.75,1102,246,4617015.0
2021-05-25 14:42:00-04:00,4189.5,4189.5,4188.75,4189.25,1032,222,4323253.0
2021-05-25 14:43:00-04:00,4189.25,4190.75,4189.25,4189.75,1639,305,6867513.0
2021-05-25 14:44:00-04:00,4189.5,4189.75,4188.75,4189.25,875,206,3665650.75
2021-05-25 14:45:00-04:00,4189.5,4189.5,4188.5,4188.75,746,169,3124956.75
2021-05-25 14:46:00-04:00,4188.75,4188.75,4187.5,4187.75,1867,415,7818901.5
2021-05-25 14:47:00-04:00,4187.75,4188.25,4187.5,4188.0,952,144,3987010.5
2021-05-25 14:48:00-04:00,4188.0,4189.25,4187.75,4188.75,892,157,3736277.5
2021-05-25 14:49:00-04:00,4188.5,4189.0,4188.0,4188.0,822,170,3442922.0
2021-05-25 14:50:00-04:00,4188.0,4189.25,4188.0,4188.75,1262,244,5286162.0
2021-05-25 14:51:00-04:00,4188.75,4188.75,4187.25,4187.75,1237,311,5180445.0
2021-05-25 14:52:00-04:00,4187.75,4187.75,4186.75,4186.75,1199,278,5020498.0
2021-05-25 14:53:00-04:00,4186.75,4186.75,4185.25,4186.25,2661,508,11138377.0
2021-05-25 14:54:00-04:00,4186.25,4186.75,4185.5,4186.5,1143,233,4784859.0
2021-05-25 14:55:00-04:00,4186.5,4188.0,4186.25,4187.75,2001,438,8378558.0
2021-05-25 14:56:00-04:00,4187.75,4188.25,4187.25,4188.25,1029,222,4309324.0
2021-05-25 14:57:00-04:00,4188.25,4188.5,4187.25,4188.0,1664,252,6968533.5
2021-05-25 14:58:00-04:00,4188.0,4188.25,4187.25,4187.25,1028,252,4305120.0
2021-05-25 14:59:00-04:00,4187.25,4187.25,4185.75,4186.25,1265,305,5295993.0
2021-05-25 15:00:00-04:00,4186.25,4186.25,4185.0,4185.5,2270,450,9501253.0
2021-05-25 15:01:00-04:00,4185.5,4185.75,4183.0,4183.25,4561,765,19084676.0
2021-05-25 15:02:00-04:00,4183.0,4184.0,4182.5,4183.0,3167,648,13248299.0
2021-05-25 15:03:00-04:00,4183.0,4183.25,4182.5,4182.5,1703,316,7123191.5
2021-05-25 15:04:00-04:00,4182.5,4183.25,4181.5,4181.75,5130,895,21454456.0
2021-05-25 15:05:00-04:00,4181.75,4183.0,4181.75,4182.75,3589,645,15010536.0
2021-05-25 15:06:00-04:00,4182.75,4184.0,4182.75,4183.0,3094,587,12943338.0
2021-05-25 15:07:00-04:00,4183.0,4183.75,4182.75,4183.0,1470,288,6149275.5
2021-05-25 15:08:00-04:00,4183.0,4184.0,4182.75,4183.5,1136,241,4752257.0
2021-05-25 15:09:00-04:00,4183.5,4183.5,4181.5,4181.5,1565,369,6545507.5
2021-05-25 15:10:00-04:00,4181.5,4182.25,4181.5,4182.0,3535,465,14782488.0
2021-05-25 15:11:00-04:00,4181.75,4182.5,4181.5,4181.75,2930,384,12252277.0
2021-05-25 15:12:00-04:00,4181.75,4183.25,4181.75,4182.75,1634,278,6834170.0
2021-05-25 15:13:00-04:00,4183.0,4183.25,4182.5,4183.25,1645,231,6880863.0
2021-05-25 15:14:00-04:00,4183.0,4183.5,4181.5,4181.5,2574,383,10765604.0
2021-05-25 15:15:00-04:00,4181.5,4183.0,4181.0,4182.75,3420,639,14302088.0
2021-05-25 15:16:00-04:00,4182.5,4182.75,4182.0,4182.25,1070,194,4475183.0
2021-05-25 15:17:00-04:00,4182.5,4182.75,4181.75,4181.75,1150,204,4809563.5
2021-05-25 15:18:00-04:00,4182.0,4182.75,4181.5,4182.75,1423,394,5951014.0
2021-05-25 15:19:00-04:00,4182.75,4184.5,4182.25,4183.75,2796,597,11697791.0
2021-05-25 15:20:00-04:00,4183.5,4186.5,4183.5,4184.5,5790,963,24233552.0
2021-05-25 15:21:00-04:00,4184.25,4186.75,4183.5,4186.25,3094,621,12949135.0
2021-05-25 15:22:00-04:00,4186.0,4187.75,4186.0,4187.25,2565,543,10739660.0
2021-05-25 15:23:00-04:00,4187.25,4188.5,4187.0,4188.0,2376,450,9950764.0
2021-05-25 15:24:00-04:00,4188.25,4188.75,4186.25,4188.0,2654,529,11113618.0
2021-05-25 15:25:00-04:00,4188.25,4190.5,4188.25,4189.25,4831,878,20239236.0
2021-05-25 15:26:00-04:00,4189.0,4189.25,4188.0,4188.75,1356,326,5679647.5
2021-05-25 15:27:00-04:00,4188.5,4189.25,4187.5,4187.5,1110,282,4648985.5
2021-05-25 15:28:00-04:00,4187.5,4188.25,4187.5,4187.75,1029,217,4309415.5
2021-05-25 15:29:00-04:00,4188.0,4188.5,4187.25,4187.5,1051,227,4401465.0
2021-05-25 15:30:00-04:00,4187.75,4187.75,4186.0,4187.0,2995,606,12539561.0
2021-05-25 15:31:00-04:00,4187.0,4187.25,4185.75,4186.5,1881,357,7874746.0
2021-05-25 15:32:00-04:00,4186.5,4186.75,4185.25,4186.0,2638,508,11042690.0
2021-05-25 15:33:00-04:00,4186.0,4186.0,4183.25,4183.5,4280,768,17908650.0
2021-05-25 15:34:00-04:00,4183.5,4184.25,4182.5,4184.25,3202,607,13395436.0
2021-05-25 15:35:00-04:00,4184.25,4185.0,4182.75,4184.5,3702,622,15488298.0
2021-05-25 15:36:00-04:00,4184.75,4185.5,4184.25,4185.0,2604,485,10897400.0
2021-05-25 15:37:00-04:00,4185.25,4185.75,4184.5,4184.75,2452,447,10262098.0
2021-05-25 15:38:00-04:00,4184.5,4186.5,4184.25,4186.25,1951,427,8165704.0
2021-05-25 15:39:00-04:00,4186.25,4188.0,4186.0,4186.5,3314,680,13875973.0
2021-05-25 15:40:00-04:00,4186.5,4187.0,4185.5,4186.0,1339,285,5605502.0
2021-05-25 15:41:00-04:00,4185.75,4186.75,4185.5,4186.5,1768,320,7400855.5
2021-05-25 15:42:00-04:00,4186.5,4187.75,4186.5,4187.25,1840,393,7704547.0
2021-05-25 15:43:00-04:00,4187.25,4187.25,4184.75,4184.75,2901,562,12143361.0
2021-05-25 15:44:00-04:00,4184.75,4186.25,4184.5,4185.75,2251,476,9420779.0
2021-05-25 15:45:00-04:00,4185.5,4187.0,4185.5,4186.25,2228,419,9326972.0
2021-05-25 15:46:00-04:00,4186.5,4187.25,4186.0,4186.75,1832,387,7670024.5
2021-05-25 15:47:00-04:00,4187.0,4187.0,4185.0,4185.75,2219,422,9288836.0
2021-05-25 15:48:00-04:00,4185.75,4186.0,4184.25,4184.5,2254,425,9433178.0
2021-05-25 15:49:00-04:00,4184.5,4185.5,4181.75,4182.25,3960,676,16567135.0
2021-05-25 15:50:00-04:00,4182.5,4185.25,4180.5,4181.0,8339,1535,34878152.0
2021-05-25 15:51:00-04:00,4181.25,4181.5,4179.25,4179.75,5129,1067,21440084.0
2021-05-25 15:52:00-04:00,4179.75,4182.0,4179.75,4181.0,5353,954,22381036.0
2021-05-25 15:53:00-04:00,4180.75,4181.75,4180.25,4181.75,4342,724,18154188.0
2021-05-25 15:54:00-04:00,4181.75,4182.0,4180.5,4181.25,5041,735,21077636.0
2021-05-25 15:55:00-04:00,4181.25,4185.25,4181.25,4183.25,7046,1179,29475482.0
2021-05-25 15:56:00-04:00,4183.5,4184.25,4182.5,4184.25,5045,651,21104870.0
2021-05-25 15:57:00-04:00,4184.25,4185.75,4183.75,4185.5,7982,1077,33405088.0
2021-05-25 15:58:00-04:00,4185.5,4186.0,4184.25,4185.25,9588,1326,40127408.0
2021-05-25 15:59:00-04:00,4185.25,4186.5,4184.5,4186.25,33160,3177,138792912.0
