time,open,high,low,close,Volume,Volume MA
2022-01-25T10:20:00Z,7.78679,7.78679,7.78652,7.78653,24,11
2022-01-25T10:22:00Z,7.78653,7.78653,7.78653,7.78653,6,10.8
2022-01-25T10:23:00Z,7.78653,7.78663,7.78652,7.78663,18,11.5
2022-01-25T10:24:00Z,7.78663,7.78668,7.78663,7.78668,6,11.55
2022-01-25T10:25:00Z,7.78668,7.78671,7.78666,7.78671,4,11.55
2022-01-25T10:26:00Z,7.78671,7.78671,7.78669,7.78671,3,11.6
2022-01-25T10:27:00Z,7.78671,7.78672,7.78669,7.78672,8,11.95
2022-01-25T10:28:00Z,7.78672,7.78672,7.78672,7.78672,1,11.75
2022-01-25T10:29:00Z,7.78672,7.78676,7.78672,7.78672,4,10.8
2022-01-25T10:30:00Z,7.78672,7.78672,7.7867,7.7867,8,10.95
2022-01-25T10:31:00Z,7.7867,7.7867,7.7867,7.7867,10,11.15
2022-01-25T10:32:00Z,7.7867,7.78682,7.78662,7.78662,28,12.5
2022-01-25T10:33:00Z,7.78662,7.78662,7.78656,7.7866,4,12.65
2022-01-25T10:34:00Z,7.7866,7.7866,7.78653,7.78653,10,13.05
2022-01-25T10:35:00Z,7.78653,7.78654,7.7865,7.7865,6,13.25
2022-01-25T10:36:00Z,7.7865,7.7865,7.78645,7.78645,7,13.5
2022-01-25T10:37:00Z,7.78645,7.7865,7.78645,7.7865,5,8.4
2022-01-25T10:40:00Z,7.7865,7.78658,7.7865,7.78658,7,8.55
2022-01-25T10:41:00Z,7.78658,7.78658,7.78658,7.78658,1,8.35
2022-01-25T10:42:00Z,7.78658,7.78658,7.78658,7.78658,1,8.05
2022-01-25T10:44:00Z,7.78658,7.7866,7.78658,7.78658,2,6.95
2022-01-25T10:45:00Z,7.78658,7.78672,7.78658,7.78672,14,7.35
2022-01-25T10:46:00Z,7.78672,7.78673,7.78672,7.78672,3,6.6
2022-01-25T10:47:00Z,7.78672,7.78674,7.7867,7.78674,9,6.75
2022-01-25T10:48:00Z,7.78674,7.78676,7.78674,7.78674,4,6.75
2022-01-25T10:49:00Z,7.78674,7.78675,7.78674,7.78674,2,6.7
2022-01-25T10:50:00Z,7.78674,7.78674,7.78672,7.78672,4,6.5
2022-01-25T10:51:00Z,7.78672,7.78674,7.78672,7.78673,3,6.6
2022-01-25T10:53:00Z,7.78673,7.78673,7.78672,7.78672,1,6.45
2022-01-25T10:54:00Z,7.78672,7.78672,7.78672,7.78672,2,6.15
2022-01-25T10:55:00Z,7.78672,7.78674,7.7867,7.78672,5,5.9
2022-01-25T10:56:00Z,7.78672,7.78674,7.7867,7.78673,7,4.85
2022-01-25T10:57:00Z,7.78673,7.78673,7.78669,7.78669,4,4.85
2022-01-25T10:58:00Z,7.78669,7.78674,7.78669,7.78673,15,5.1
2022-01-25T10:59:00Z,7.78673,7.78673,7.78669,7.78672,6,5.1
2022-01-25T11:00:00Z,7.78672,7.78672,7.78669,7.7867,9,5.2
2022-01-25T11:01:00Z,7.7867,7.78674,7.7867,7.78672,8,5.35
2022-01-25T11:02:00Z,7.78672,7.78682,7.78672,7.78682,5,5.25
2022-01-25T11:03:00Z,7.78682,7.78683,7.78676,7.78682,9,5.65
2022-01-25T11:04:00Z,7.78682,7.78682,7.78674,7.78674,1,5.65
2022-01-25T11:05:00Z,7.78674,7.78684,7.78674,7.78674,4,5.75
2022-01-25T11:06:00Z,7.78674,7.78676,7.78674,7.78674,6,5.35
2022-01-25T11:07:00Z,7.78674,7.78674,7.78673,7.78674,10,5.7
2022-01-25T11:08:00Z,7.78674,7.78675,7.78674,7.78674,2,5.35
2022-01-25T11:09:00Z,7.78674,7.78674,7.78674,7.78674,6,5.45
2022-01-25T11:10:00Z,7.78674,7.78674,7.78674,7.78674,2,5.45
2022-01-25T11:11:00Z,7.78674,7.78676,7.78674,7.78675,5,5.5
2022-01-25T11:12:00Z,7.78675,7.78675,7.78674,7.78674,2,5.45
2022-01-25T11:13:00Z,7.78674,7.78674,7.78674,7.78674,1,5.45
2022-01-25T11:14:00Z,7.78674,7.78674,7.78674,7.78674,1,5.4
2022-01-25T11:15:00Z,7.78674,7.78674,7.78672,7.78672,2,5.25
2022-01-25T11:16:00Z,7.78672,7.78674,7.78672,7.78674,4,5.1
2022-01-25T11:17:00Z,7.78674,7.78674,7.78673,7.78674,2,5
2022-01-25T11:18:00Z,7.78674,7.78676,7.7867,7.78674,8,4.65
2022-01-25T11:19:00Z,7.78674,7.78674,7.78672,7.78672,2,4.45
2022-01-25T11:20:00Z,7.78672,7.78676,7.78672,7.78676,4,4.2
2022-01-25T11:21:00Z,7.78676,7.78676,7.78676,7.78676,1,3.85
2022-01-25T11:22:00Z,7.78676,7.78676,7.78674,7.78674,4,3.8
2022-01-25T11:23:00Z,7.78674,7.78674,7.78671,7.78672,12,3.95
2022-01-25T11:24:00Z,7.78672,7.78672,7.7867,7.7867,1,3.95
2022-01-25T11:25:00Z,7.7867,7.7867,7.78668,7.7867,3,3.9
2022-01-25T11:28:00Z,7.7867,7.7867,7.7867,7.7867,1,3.65
2022-01-25T11:30:00Z,7.7867,7.78676,7.78668,7.78676,9,3.6
2022-01-25T11:31:00Z,7.78676,7.78682,7.78674,7.78682,6,3.8
2022-01-25T11:32:00Z,7.78682,7.78682,7.78678,7.78679,7,3.85
2022-01-25T11:33:00Z,7.78679,7.7868,7.78679,7.78679,4,3.95
2022-01-25T11:34:00Z,7.78679,7.78683,7.78679,7.78683,4,3.9
2022-01-25T11:35:00Z,7.78683,7.78683,7.78681,7.78682,3,3.95
2022-01-25T11:36:00Z,7.78682,7.78684,7.78682,7.78683,6,4.2
2022-01-25T11:37:00Z,7.78683,7.78683,7.7868,7.7868,4,4.35
2022-01-25T11:40:00Z,7.7868,7.78684,7.7868,7.78684,5,4.5
2022-01-25T11:41:00Z,7.78684,7.78684,7.78682,7.78682,1,4.35
2022-01-25T11:42:00Z,7.78682,7.78684,7.78681,7.78681,5,4.5
2022-01-25T11:44:00Z,7.78681,7.78683,7.78681,7.78682,4,4.3
2022-01-25T11:46:00Z,7.78682,7.78684,7.7868,7.7868,3,4.35
2022-01-25T11:47:00Z,7.7868,7.78682,7.7868,7.78682,1,4.2
2022-01-25T11:49:00Z,7.78682,7.78682,7.78682,7.78682,1,4.2
2022-01-25T11:51:00Z,7.78682,7.78682,7.7868,7.78681,5,4.25
2022-01-25T11:52:00Z,7.78681,7.78681,7.78681,7.78681,1,3.7
2022-01-25T11:54:00Z,7.78681,7.78683,7.78681,7.78681,5,3.9
2022-01-25T11:57:00Z,7.78681,7.78683,7.78679,7.78679,11,4.3
2022-01-25T11:58:00Z,7.78679,7.78683,7.78678,7.78679,8,4.65
2022-01-25T11:59:00Z,7.78679,7.78683,7.78678,7.78678,8,4.6
2022-01-25T12:00:00Z,7.78678,7.78684,7.78678,7.78682,7,4.65
2022-01-25T12:01:00Z,7.78682,7.78682,7.78682,7.78682,4,4.5
2022-01-25T12:02:00Z,7.78682,7.78686,7.78682,7.78684,11,4.85
2022-01-25T12:03:00Z,7.78684,7.78686,7.78684,7.78684,15,5.4
2022-01-25T12:04:00Z,7.78684,7.78685,7.78679,7.78684,7,5.6
2022-01-25T12:05:00Z,7.78684,7.78684,7.78682,7.78682,9,5.75
2022-01-25T12:06:00Z,7.78682,7.78684,7.78682,7.78684,4,5.75
2022-01-25T12:07:00Z,7.78684,7.78684,7.78682,7.78682,2,5.6
2022-01-25T12:08:00Z,7.78682,7.78684,7.78682,7.78684,2,5.65
2022-01-25T12:09:00Z,7.78684,7.78686,7.7868,7.78683,6,5.7
2022-01-25T12:10:00Z,7.78683,7.78684,7.78681,7.78684,4,5.7
2022-01-25T12:11:00Z,7.78684,7.78684,7.78681,7.78684,2,5.65
2022-01-25T12:12:00Z,7.78684,7.78684,7.78681,7.78684,2,5.7
2022-01-25T12:13:00Z,7.78684,7.78687,7.78683,7.78684,10,6.15
2022-01-25T12:14:00Z,7.78684,7.78684,7.78682,7.78682,2,6
2022-01-25T12:17:00Z,7.78682,7.78684,7.78682,7.78682,2,6.05
2022-01-25T12:22:00Z,7.78682,7.78762,7.78682,7.78761,70,9.3
2022-01-25T12:23:00Z,7.78761,7.78778,7.78761,7.78778,13,9.4
2022-01-25T12:24:00Z,7.78778,7.78795,7.78778,7.78794,17,9.85
2022-01-25T12:25:00Z,7.78794,7.78794,7.78788,7.78789,6,9.75
2022-01-25T12:26:00Z,7.78789,7.78789,7.78786,7.78788,3,9.55
2022-01-25T12:27:00Z,7.78788,7.78789,7.78787,7.78789,5,9.6
2022-01-25T12:28:00Z,7.78789,7.78789,7.78788,7.78788,2,9.15
2022-01-25T12:29:00Z,7.78788,7.7879,7.78788,7.7879,1,8.45
2022-01-25T12:31:00Z,7.7879,7.7879,7.78788,7.78788,2,8.2
2022-01-25T12:32:00Z,7.78788,7.78788,7.78788,7.78788,1,7.8
2022-01-25T12:33:00Z,7.78788,7.78788,7.78784,7.78787,6,7.9
2022-01-25T12:34:00Z,7.78787,7.7879,7.78775,7.78778,16,8.6
2022-01-25T12:35:00Z,7.78778,7.78778,7.78765,7.78765,13,9.15
2022-01-25T12:36:00Z,7.78765,7.78765,7.78749,7.78749,30,10.35
2022-01-25T12:37:00Z,7.78749,7.7875,7.78746,7.78746,19,11.1
2022-01-25T12:38:00Z,7.78746,7.78746,7.78744,7.78746,12,11.6
2022-01-25T12:39:00Z,7.78746,7.78748,7.78742,7.78742,12,12.1
2022-01-25T12:40:00Z,7.78742,7.78745,7.78733,7.78733,13,12.25
2022-01-25T12:41:00Z,7.78733,7.78734,7.78733,7.78734,6,12.45
2022-01-25T12:42:00Z,7.78734,7.78735,7.78733,7.78733,5,12.6
2022-01-25T12:44:00Z,7.78733,7.78738,7.78733,7.78738,6,9.4
2022-01-25T12:45:00Z,7.78738,7.78738,7.78738,7.78738,3,8.9
2022-01-25T12:46:00Z,7.78738,7.78738,7.78738,7.78738,1,8.1
2022-01-25T12:47:00Z,7.78738,7.78738,7.78736,7.78738,5,8.05
2022-01-25T12:48:00Z,7.78738,7.78738,7.78736,7.78736,2,8
2022-01-25T12:49:00Z,7.78736,7.78739,7.78736,7.78736,7,8.1
2022-01-25T12:50:00Z,7.78736,7.78742,7.78736,7.78741,10,8.5
2022-01-25T12:51:00Z,7.78741,7.78742,7.7874,7.78742,8,8.85
2022-01-25T12:52:00Z,7.78742,7.78742,7.78741,7.78741,5,9
2022-01-25T12:53:00Z,7.78741,7.78741,7.7874,7.7874,2,9.05
2022-01-25T12:54:00Z,7.7874,7.78742,7.7862,7.78634,103,13.9
2022-01-25T12:55:00Z,7.78634,7.78634,7.7856,7.78572,226,24.4
2022-01-25T12:56:00Z,7.78572,7.78574,7.7852,7.78526,175,32.5
2022-01-25T12:57:00Z,7.78526,7.78526,7.78501,7.78505,119,36.95
2022-01-25T12:58:00Z,7.78505,7.78512,7.78502,7.78506,45,38.25
2022-01-25T12:59:00Z,7.78506,7.78531,7.7848,7.78501,103,42.8
2022-01-25T13:00:00Z,7.78501,7.7855,7.78475,7.78477,179,51.15
2022-01-25T13:01:00Z,7.78477,7.78478,7.78471,7.78474,21,51.55
2022-01-25T13:02:00Z,7.78474,7.78515,7.78444,7.7851,124,57.45
2022-01-25T13:03:00Z,7.7851,7.7851,7.78502,7.78502,23,58.35
2022-01-25T13:04:00Z,7.78502,7.78508,7.78502,7.78508,14,58.75
2022-01-25T13:05:00Z,7.78508,7.78509,7.78506,7.78506,5,58.85
2022-01-25T13:06:00Z,7.78506,7.78508,7.78506,7.78506,9,59.25
2022-01-25T13:07:00Z,7.78506,7.78506,7.78503,7.78503,7,59.35
2022-01-25T13:08:00Z,7.78503,7.78508,7.785,7.78508,12,59.85
2022-01-25T13:09:00Z,7.78508,7.78519,7.78508,7.78516,16,60.3
2022-01-25T13:11:00Z,7.78516,7.78518,7.78514,7.78517,11,60.35
2022-01-25T13:12:00Z,7.78517,7.78524,7.78517,7.78524,9,60.4
2022-01-25T13:13:00Z,7.78524,7.78536,7.78524,7.78536,29,61.6
2022-01-25T13:14:00Z,7.78536,7.7854,7.78536,7.7854,8,61.9
2022-01-25T13:15:00Z,7.7854,7.7854,7.78538,7.7854,5,57
2022-01-25T13:16:00Z,7.7854,7.7854,7.78534,7.78534,10,46.2
2022-01-25T13:17:00Z,7.78534,7.7854,7.78534,7.78536,15,38.2
2022-01-25T13:18:00Z,7.78536,7.78538,7.78536,7.78538,1,32.3
2022-01-25T13:20:00Z,7.78538,7.78539,7.78538,7.78539,7,30.4
2022-01-25T13:21:00Z,7.78539,7.78539,7.78538,7.78538,1,25.3
2022-01-25T13:22:00Z,7.78538,7.78539,7.78538,7.78538,2,16.45
2022-01-25T13:23:00Z,7.78538,7.7854,7.78538,7.7854,1,15.45
2022-01-25T13:25:00Z,7.7854,7.7855,7.78538,7.78548,17,10.1
2022-01-25T13:26:00Z,7.78548,7.7857,7.78546,7.7857,31,10.5
2022-01-25T13:28:00Z,7.7857,7.7857,7.78568,7.78568,3,9.95
2022-01-25T13:30:00Z,7.78568,7.78568,7.78566,7.78566,4,9.9
2022-01-25T13:31:00Z,7.78566,7.78579,7.78566,7.78578,34,11.15
2022-01-25T13:32:00Z,7.78578,7.7858,7.78576,7.78579,18,11.7
2022-01-25T13:33:00Z,7.78579,7.7858,7.78577,7.7858,10,11.6
2022-01-25T13:34:00Z,7.7858,7.78582,7.7858,7.78581,3,10.95
2022-01-25T13:35:00Z,7.78581,7.78581,7.7858,7.7858,1,10.45
2022-01-25T13:36:00Z,7.7858,7.78581,7.7858,7.78581,1,10.05
2022-01-25T13:37:00Z,7.78581,7.78581,7.78576,7.78577,7,8.95
2022-01-25T13:38:00Z,7.78577,7.78579,7.78575,7.78576,14,9.25
2022-01-25T13:41:00Z,7.78576,7.78578,7.78574,7.78576,6,9.3
2022-01-25T13:42:00Z,7.78576,7.78576,7.78562,7.78574,21,9.85
2022-01-25T13:43:00Z,7.78574,7.78586,7.78574,7.78585,8,9.5
2022-01-25T13:44:00Z,7.78585,7.78597,7.78584,7.78596,32,11.05
2022-01-25T13:45:00Z,7.78596,7.78596,7.7859,7.7859,3,10.85
2022-01-25T13:46:00Z,7.7859,7.7859,7.78588,7.7859,6,11.1
2022-01-25T13:47:00Z,7.7859,7.78591,7.7859,7.78591,1,11.05
2022-01-25T13:48:00Z,7.78591,7.78591,7.78587,7.78587,7,11.35
2022-01-25T13:49:00Z,7.78587,7.78592,7.78587,7.78589,10,11
2022-01-25T13:50:00Z,7.78589,7.78592,7.78588,7.78592,9,9.9
2022-01-25T13:51:00Z,7.78592,7.78597,7.78592,7.78594,12,10.35
2022-01-25T13:52:00Z,7.78594,7.78639,7.78594,7.78639,47,12.5
2022-01-25T13:53:00Z,7.78639,7.7864,7.78639,7.7864,7,11.15
2022-01-25T13:54:00Z,7.7864,7.7864,7.78639,7.78639,4,10.45
2022-01-25T13:55:00Z,7.78639,7.7864,7.78639,7.78639,6,10.25
2022-01-25T13:56:00Z,7.78639,7.7864,7.78639,7.7864,6,10.4
2022-01-25T13:57:00Z,7.7864,7.7864,7.78639,7.7864,5,10.6
2022-01-25T13:58:00Z,7.7864,7.78645,7.78636,7.78644,16,11.35
2022-01-25T13:59:00Z,7.78644,7.78682,7.78644,7.78678,42,13.1
2022-01-25T14:00:00Z,7.78678,7.78694,7.78678,7.78692,14,13.1
2022-01-25T14:01:00Z,7.78692,7.78703,7.78692,7.78698,28,14.2
2022-01-25T14:02:00Z,7.78698,7.78704,7.78694,7.78694,17,14
2022-01-25T14:03:00Z,7.78694,7.78694,7.78692,7.78692,7,13.95
2022-01-25T14:04:00Z,7.78692,7.78692,7.78688,7.78688,14,13.05
2022-01-25T14:05:00Z,7.78688,7.78689,7.78688,7.78689,1,12.95
2022-01-25T14:06:00Z,7.78689,7.78689,7.78686,7.78686,4,12.85
2022-01-25T14:07:00Z,7.78686,7.78686,7.78656,7.78656,33,14.45
2022-01-25T14:08:00Z,7.78656,7.7866,7.78656,7.78659,10,14.6
2022-01-25T14:09:00Z,7.78659,7.7866,7.78659,7.7866,1,14.15
2022-01-25T14:10:00Z,7.7866,7.7866,7.78656,7.78656,1,13.75
2022-01-25T14:13:00Z,7.78656,7.78658,7.78656,7.78658,1,13.2
2022-01-25T14:14:00Z,7.78658,7.7866,7.78656,7.78656,5,11.1
2022-01-25T14:15:00Z,7.78656,7.78658,7.78656,7.78658,5,11
2022-01-25T14:17:00Z,7.78658,7.7866,7.78657,7.7866,4,11
2022-01-25T14:18:00Z,7.7866,7.7866,7.78656,7.78656,9,11.15
2022-01-25T14:19:00Z,7.78656,7.78658,7.78656,7.78658,3,11
2022-01-25T14:20:00Z,7.78658,7.78658,7.78656,7.78656,2,10.85
2022-01-25T14:21:00Z,7.78656,7.78657,7.78656,7.78656,2,10.15
2022-01-25T14:22:00Z,7.78656,7.78656,7.78656,7.78656,3,8.2
2022-01-25T14:23:00Z,7.78656,7.78656,7.78656,7.78656,3,7.65
2022-01-25T14:24:00Z,7.78656,7.78657,7.78656,7.78657,3,6.4
2022-01-25T14:25:00Z,7.78657,7.78658,7.78657,7.78658,4,5.75
2022-01-25T14:26:00Z,7.78658,7.78658,7.78656,7.78657,5,5.65
2022-01-25T14:27:00Z,7.78657,7.78657,7.78656,7.78657,2,5.05
2022-01-25T14:28:00Z,7.78657,7.78658,7.78656,7.78656,4,5.2
2022-01-25T14:29:00Z,7.78656,7.7866,7.78656,7.7866,2,5.1
2022-01-25T14:30:00Z,7.7866,7.7866,7.78658,7.7866,5,3.7
2022-01-25T14:31:00Z,7.7866,7.7866,7.78656,7.78656,5,3.45
2022-01-25T14:32:00Z,7.78656,7.7866,7.78656,7.7866,1,3.45
2022-01-25T14:33:00Z,7.7866,7.7866,7.78654,7.78654,3,3.55
2022-01-25T14:35:00Z,7.78654,7.78657,7.78654,7.78656,2,3.6
2022-01-25T14:36:00Z,7.78656,7.78657,7.78654,7.78656,15,4.1
2022-01-25T14:37:00Z,7.78656,7.78656,7.78609,7.78654,271,17.4
2022-01-25T14:38:00Z,7.78654,7.78658,7.78654,7.78658,8,17.6
2022-01-25T14:39:00Z,7.78658,7.78661,7.78656,7.78658,11,17.7
2022-01-25T14:40:00Z,7.78658,7.78659,7.78656,7.78659,6,17.85
2022-01-25T14:42:00Z,7.78659,7.7866,7.78658,7.78659,4,17.95
2022-01-25T14:43:00Z,7.78659,7.7866,7.78656,7.78657,8,18.25
2022-01-25T14:44:00Z,7.78657,7.78658,7.78652,7.78654,14,18.8
2022-01-25T14:46:00Z,7.78654,7.78654,7.78652,7.78654,4,18.85
2022-01-25T14:47:00Z,7.78654,7.78654,7.78648,7.78654,8,19.1
2022-01-25T14:48:00Z,7.78654,7.78654,7.78651,7.78651,2,19
2022-01-25T14:49:00Z,7.78651,7.78654,7.78651,7.78654,2,18.85
2022-01-25T14:50:00Z,7.78654,7.78654,7.78652,7.78654,4,18.95
2022-01-25T14:51:00Z,7.78654,7.78654,7.78652,7.78652,2,18.85
2022-01-25T14:52:00Z,7.78652,7.78652,7.78632,7.7865,316,34.55
2022-01-25T14:53:00Z,7.7865,7.78651,7.78553,7.78555,207,44.65
2022-01-25T14:54:00Z,7.78555,7.78555,7.78526,7.7855,62,47.5
2022-01-25T14:55:00Z,7.7855,7.78556,7.7855,7.78556,8,47.85
2022-01-25T14:56:00Z,7.78556,7.7856,7.78552,7.78552,17,48.55
2022-01-25T14:57:00Z,7.78552,7.78553,7.7855,7.78553,9,48.9
2022-01-25T14:58:00Z,7.78553,7.78636,7.78553,7.78622,126,54.45
2022-01-25T14:59:00Z,7.78622,7.78626,7.78592,7.78598,140,47.9
2022-01-25T15:00:00Z,7.78598,7.78636,7.78598,7.78636,42,49.6
2022-01-25T15:01:00Z,7.78636,7.78648,7.78636,7.78648,22,50.15
2022-01-25T15:02:00Z,7.78648,7.78648,7.78648,7.78648,20,50.85
2022-01-25T15:03:00Z,7.78648,7.78648,7.78647,7.78647,2,50.75
2022-01-25T15:05:00Z,7.78647,7.78652,7.78647,7.78647,17,51.2
2022-01-25T15:06:00Z,7.78647,7.7865,7.78642,7.7865,17,51.35
2022-01-25T15:07:00Z,7.7865,7.7865,7.78642,7.78642,7,51.5
2022-01-25T15:08:00Z,7.78642,7.78646,7.78642,7.78646,16,51.9
2022-01-25T15:09:00Z,7.78646,7.78647,7.78613,7.78613,29,53.25
2022-01-25T15:10:00Z,7.78613,7.78613,7.78606,7.78607,11,53.7
2022-01-25T15:11:00Z,7.78607,7.78608,7.78603,7.78603,22,54.6
2022-01-25T15:12:00Z,7.78603,7.78628,7.78603,7.78626,21,55.55
2022-01-25T15:14:00Z,7.78626,7.78628,7.78626,7.78628,1,39.8
2022-01-25T15:15:00Z,7.78628,7.78628,7.78625,7.78628,12,30.05
2022-01-25T15:16:00Z,7.78628,7.78628,7.78623,7.78624,8,27.35
2022-01-25T15:17:00Z,7.78624,7.78629,7.78624,7.78628,21,28
2022-01-25T15:18:00Z,7.78628,7.78628,7.78623,7.78623,10,27.65
2022-01-25T15:19:00Z,7.78623,7.78625,7.78623,7.78623,4,27.4
2022-01-25T15:20:00Z,7.78623,7.78628,7.7862,7.78622,14,21.8
2022-01-25T15:21:00Z,7.78622,7.78626,7.78622,7.78626,3,14.95
2022-01-25T15:22:00Z,7.78626,7.78628,7.78626,7.78626,3,13
2022-01-25T15:23:00Z,7.78626,7.78626,7.78624,7.78624,4,12.1
2022-01-25T15:24:00Z,7.78624,7.78624,7.78621,7.78622,7,11.45
2022-01-25T15:25:00Z,7.78622,7.78622,7.78613,7.78613,28,12.75
2022-01-25T15:26:00Z,7.78613,7.78614,7.78611,7.78611,15,12.65
2022-01-25T15:27:00Z,7.78611,7.78611,7.78611,7.78611,3,11.95
2022-01-25T15:28:00Z,7.78611,7.78611,7.78611,7.78611,4,11.8
2022-01-25T15:29:00Z,7.78611,7.78611,7.7861,7.7861,2,11.1
2022-01-25T15:30:00Z,7.7861,7.78613,7.78604,7.78608,25,10.9
2022-01-25T15:31:00Z,7.78608,7.78614,7.78596,7.78614,30,11.85
2022-01-25T15:32:00Z,7.78614,7.78614,7.78606,7.7861,11,11.3
2022-01-25T15:35:00Z,7.7861,7.78648,7.7861,7.78645,55,13
2022-01-25T15:36:00Z,7.78645,7.78646,7.78645,7.78646,6,13.25
2022-01-25T15:37:00Z,7.78646,7.78646,7.78645,7.78645,1,12.7
2022-01-25T15:38:00Z,7.78645,7.78645,7.78645,7.78645,1,12.35
2022-01-25T15:39:00Z,7.78645,7.78648,7.78645,7.78648,3,11.45
2022-01-25T15:40:00Z,7.78648,7.78648,7.78646,7.78648,4,11.15
2022-01-25T15:41:00Z,7.78648,7.78648,7.78644,7.78648,6,11.25
2022-01-25T15:42:00Z,7.78648,7.78648,7.78646,7.78646,3,10.7
2022-01-25T15:43:00Z,7.78646,7.78655,7.78646,7.7865,14,11.25
2022-01-25T15:44:00Z,7.7865,7.78651,7.7865,7.78651,2,11.2
2022-01-25T15:45:00Z,7.78651,7.78652,7.7865,7.7865,4,11.2
2022-01-25T15:46:00Z,7.7865,7.78653,7.7865,7.78651,9,11.3
2022-01-25T15:47:00Z,7.78651,7.78651,7.7865,7.7865,4,10.1
2022-01-25T15:48:00Z,7.7865,7.78653,7.7865,7.78651,7,9.7
2022-01-25T15:49:00Z,7.78651,7.78658,7.78648,7.78654,17,10.4
2022-01-25T15:52:00Z,7.78654,7.78654,7.78654,7.78654,1,10.25
2022-01-25T15:53:00Z,7.78654,7.78656,7.78652,7.78652,10,10.65
2022-01-25T15:54:00Z,7.78652,7.78657,7.78652,7.78655,13,10.05
2022-01-25T15:55:00Z,7.78655,7.78655,7.78646,7.78654,11,9.1
2022-01-25T15:56:00Z,7.78654,7.78654,7.78628,7.78628,31,10.1
2022-01-25T15:57:00Z,7.78628,7.78628,7.78484,7.78486,156,15.15
2022-01-25T15:58:00Z,7.78486,7.78557,7.78478,7.78555,111,20.4
2022-01-25T15:59:00Z,7.78555,7.78555,7.78501,7.7855,159,28.3
2022-01-25T16:00:00Z,7.7855,7.78553,7.78511,7.78514,71,31.8
2022-01-25T16:01:00Z,7.78514,7.78536,7.78501,7.78511,108,37.05
2022-01-25T16:02:00Z,7.78511,7.78524,7.78496,7.78524,78,40.75
2022-01-25T16:03:00Z,7.78524,7.78525,7.78506,7.78506,32,42.05
2022-01-25T16:04:00Z,7.78506,7.78506,7.78488,7.78488,12,42.5
2022-01-25T16:05:00Z,7.78488,7.78492,7.78486,7.78492,13,42.45
2022-01-25T16:06:00Z,7.78492,7.78512,7.7849,7.78512,13,43
2022-01-25T16:07:00Z,7.78512,7.78518,7.78512,7.78516,10,43.3
2022-01-25T16:08:00Z,7.78516,7.78518,7.78508,7.78512,12,43.45
2022-01-25T16:09:00Z,7.78512,7.78514,7.78512,7.78514,1,43.3
2022-01-25T16:10:00Z,7.78514,7.78514,7.78514,7.78514,8,43.35
2022-01-25T16:11:00Z,7.78514,7.78514,7.78514,7.78514,1,42.55
2022-01-25T16:12:00Z,7.78514,7.78514,7.78514,7.78514,3,42.65
2022-01-25T16:13:00Z,7.78514,7.78514,7.78512,7.78513,4,42.35
2022-01-25T16:14:00Z,7.78513,7.78514,7.78513,7.78514,1,41.75
2022-01-25T16:15:00Z,7.78514,7.7852,7.78514,7.78518,11,41.75
2022-01-25T16:17:00Z,7.78518,7.78522,7.78516,7.78519,9,40.65
2022-01-25T16:18:00Z,7.78519,7.78519,7.78517,7.78518,7,33.2
2022-01-25T16:19:00Z,7.78518,7.78519,7.78518,7.78519,6,27.95
2022-01-25T16:20:00Z,7.78519,7.78519,7.78512,7.78516,19,20.95
2022-01-25T16:21:00Z,7.78516,7.78518,7.78516,7.78516,4,17.6
2022-01-25T16:22:00Z,7.78516,7.78516,7.78515,7.78515,1,12.25
2022-01-25T16:24:00Z,7.78515,7.78518,7.78515,7.78516,3,8.5
2022-01-25T16:25:00Z,7.78516,7.7853,7.78516,7.78524,20,7.9
2022-01-25T16:27:00Z,7.78524,7.78525,7.78524,7.78525,4,7.5
2022-01-25T16:29:00Z,7.78525,7.78525,7.7852,7.78522,10,7.35
2022-01-25T16:30:00Z,7.78522,7.78522,7.78522,7.78522,4,6.9
2022-01-25T16:31:00Z,7.78522,7.78522,7.7852,7.7852,7,6.75
2022-01-25T16:32:00Z,7.7852,7.7852,7.78519,7.7852,9,6.6
2022-01-25T16:33:00Z,7.7852,7.7852,7.78519,7.7852,7,6.9
2022-01-25T16:34:00Z,7.7852,7.7852,7.7852,7.7852,3,6.65
2022-01-25T16:35:00Z,7.7852,7.78521,7.7852,7.7852,6,6.9
2022-01-25T16:36:00Z,7.7852,7.78528,7.7852,7.78528,10,7.25
2022-01-25T16:37:00Z,7.78528,7.78528,7.78518,7.78518,9,7.5
2022-01-25T16:38:00Z,7.78518,7.78518,7.78514,7.78514,5,7.7
2022-01-25T16:39:00Z,7.78514,7.78514,7.78514,7.78514,3,7.3
2022-01-25T16:40:00Z,7.78514,7.78514,7.78514,7.78514,1,6.9
2022-01-25T16:41:00Z,7.78514,7.78514,7.78514,7.78514,2,6.65
2022-01-25T16:42:00Z,7.78514,7.78518,7.78514,7.78518,5,6.6
2022-01-25T16:43:00Z,7.78518,7.78519,7.78515,7.78515,5,5.9
2022-01-25T16:44:00Z,7.78515,7.78516,7.78515,7.78515,6,6
2022-01-25T16:45:00Z,7.78515,7.78516,7.78515,7.78516,5,6.2
2022-01-25T16:46:00Z,7.78516,7.78524,7.78516,7.78522,21,7.1
2022-01-25T16:47:00Z,7.78522,7.78522,7.78518,7.7852,20,7.1
2022-01-25T16:48:00Z,7.7852,7.78522,7.78519,7.78522,7,7.25
