,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-15 14:26:00-04:00,4248.0,4248.25,4248.0,4248.25,220,66,934604.25
2021-06-15 14:27:00-04:00,4248.25,4248.75,4248.25,4248.75,28,15,118954.0
2021-06-15 14:28:00-04:00,4248.75,4248.75,4248.25,4248.5,61,22,259156.25
2021-06-15 14:29:00-04:00,4248.25,4248.75,4248.25,4248.5,137,41,582026.0
2021-06-15 14:30:00-04:00,4248.5,4248.75,4247.5,4248.0,200,67,849603.75
2021-06-15 14:31:00-04:00,4248.0,4248.25,4247.25,4247.5,285,89,1210591.75
2021-06-15 14:32:00-04:00,4247.5,4248.0,4247.5,4247.75,223,45,947265.0
2021-06-15 14:33:00-04:00,4247.75,4248.25,4247.75,4248.25,197,55,836859.5
2021-06-15 14:34:00-04:00,4248.0,4248.25,4247.5,4248.25,210,57,892039.75
2021-06-15 14:35:00-04:00,4248.25,4248.25,4247.5,4247.75,114,48,484254.75
2021-06-15 14:36:00-04:00,4247.75,4248.0,4247.25,4247.5,172,66,730584.5
2021-06-15 14:37:00-04:00,4247.5,4248.25,4247.5,4248.25,136,22,577694.25
2021-06-15 14:38:00-04:00,4248.25,4248.75,4248.0,4248.25,315,56,1338208.75
2021-06-15 14:39:00-04:00,4248.25,4248.25,4247.5,4247.5,178,50,756133.25
2021-06-15 14:40:00-04:00,4247.5,4247.75,4247.0,4247.0,195,68,828235.25
2021-06-15 14:41:00-04:00,4247.0,4248.25,4247.0,4247.75,187,45,794337.0
2021-06-15 14:42:00-04:00,4248.0,4248.5,4248.0,4248.25,115,31,488542.0
2021-06-15 14:43:00-04:00,4248.5,4248.5,4247.5,4247.75,131,34,556491.25
2021-06-15 14:44:00-04:00,4247.75,4248.5,4247.5,4248.25,196,36,832596.0
2021-06-15 14:45:00-04:00,4248.25,4248.5,4248.0,4248.25,148,34,628734.0
2021-06-15 14:46:00-04:00,4248.5,4249.75,4248.5,4249.5,328,77,1393725.0
2021-06-15 14:47:00-04:00,4249.5,4250.25,4249.5,4250.25,302,47,1283458.0
2021-06-15 14:48:00-04:00,4250.0,4250.5,4249.75,4250.0,105,47,446275.0
2021-06-15 14:49:00-04:00,4250.0,4250.25,4249.5,4250.25,167,47,709745.25
2021-06-15 14:50:00-04:00,4250.25,4250.25,4249.75,4250.0,75,31,318744.0
2021-06-15 14:51:00-04:00,4249.75,4249.75,4249.5,4249.75,109,29,463217.0
2021-06-15 14:52:00-04:00,4249.5,4249.5,4249.25,4249.25,168,49,713894.0
2021-06-15 14:53:00-04:00,4249.25,4250.0,4249.25,4250.0,174,55,739432.5
2021-06-15 14:54:00-04:00,4250.0,4251.5,4250.0,4251.25,313,87,1330526.75
2021-06-15 14:55:00-04:00,4251.25,4251.75,4251.0,4251.5,403,56,1713343.25
2021-06-15 14:56:00-04:00,4251.75,4252.25,4251.75,4252.25,315,34,1339372.75
2021-06-15 14:57:00-04:00,4252.0,4252.5,4251.75,4252.25,180,57,765382.75
2021-06-15 14:58:00-04:00,4252.0,4252.0,4250.5,4250.75,562,80,2389172.25
2021-06-15 14:59:00-04:00,4250.75,4250.75,4249.5,4249.75,480,89,2040110.25
2021-06-15 15:00:00-04:00,4249.5,4249.5,4247.75,4248.25,894,285,3798351.25
2021-06-15 15:01:00-04:00,4248.5,4249.25,4247.5,4247.75,651,166,2765829.25
2021-06-15 15:02:00-04:00,4248.0,4248.75,4247.25,4247.5,335,89,1423114.25
2021-06-15 15:03:00-04:00,4247.5,4247.75,4246.25,4246.25,166,68,705019.25
2021-06-15 15:04:00-04:00,4246.25,4246.5,4245.25,4245.25,316,141,1341648.75
2021-06-15 15:05:00-04:00,4245.25,4247.25,4245.25,4246.75,322,109,1367311.75
2021-06-15 15:06:00-04:00,4247.0,4247.5,4246.75,4247.5,69,38,293052.0
2021-06-15 15:07:00-04:00,4247.5,4247.5,4246.75,4246.75,119,22,505398.75
2021-06-15 15:08:00-04:00,4246.75,4248.25,4246.75,4248.0,243,68,1032190.25
2021-06-15 15:09:00-04:00,4248.25,4248.75,4248.0,4248.25,91,26,386602.5
2021-06-15 15:10:00-04:00,4248.5,4249.0,4248.25,4248.25,191,61,811509.5
2021-06-15 15:11:00-04:00,4248.25,4248.5,4247.75,4247.75,100,34,424817.5
2021-06-15 15:12:00-04:00,4247.75,4249.0,4247.75,4249.0,88,29,373863.25
2021-06-15 15:13:00-04:00,4249.0,4249.0,4248.25,4248.25,73,33,310140.5
2021-06-15 15:14:00-04:00,4248.25,4248.25,4247.5,4248.0,316,98,1342331.5
2021-06-15 15:15:00-04:00,4248.0,4249.0,4248.0,4248.75,128,60,543815.0
2021-06-15 15:16:00-04:00,4248.75,4249.75,4248.5,4249.75,225,78,956107.5
2021-06-15 15:17:00-04:00,4249.5,4249.5,4249.25,4249.5,142,45,603421.25
2021-06-15 15:18:00-04:00,4249.5,4249.75,4248.75,4249.5,179,63,760596.25
2021-06-15 15:19:00-04:00,4249.25,4249.5,4249.25,4249.5,78,25,331442.75
2021-06-15 15:20:00-04:00,4249.5,4250.5,4249.5,4249.5,286,99,1215496.5
2021-06-15 15:21:00-04:00,4249.5,4249.75,4249.0,4249.0,187,77,794617.25
2021-06-15 15:22:00-04:00,4249.0,4249.0,4248.25,4248.25,228,75,968696.75
2021-06-15 15:23:00-04:00,4248.25,4249.25,4248.25,4248.75,82,42,348392.5
2021-06-15 15:24:00-04:00,4248.75,4248.75,4248.25,4248.5,123,56,522565.25
2021-06-15 15:25:00-04:00,4248.5,4249.0,4248.0,4248.5,182,59,773238.75
2021-06-15 15:26:00-04:00,4248.25,4248.25,4247.5,4248.0,175,62,743380.25
2021-06-15 15:27:00-04:00,4247.75,4247.75,4246.25,4246.75,388,80,1647793.25
2021-06-15 15:28:00-04:00,4246.75,4247.25,4245.25,4246.5,602,137,2555995.5
2021-06-15 15:29:00-04:00,4246.25,4247.25,4245.5,4246.75,309,82,1312107.75
2021-06-15 15:30:00-04:00,4246.75,4247.0,4244.75,4244.75,616,167,2615429.5
2021-06-15 15:31:00-04:00,4245.0,4245.75,4244.75,4244.75,289,103,1226874.75
2021-06-15 15:32:00-04:00,4244.75,4245.25,4244.0,4244.75,501,136,2126555.0
2021-06-15 15:33:00-04:00,4244.75,4245.25,4244.0,4244.25,716,132,3039281.25
2021-06-15 15:34:00-04:00,4244.25,4245.0,4243.5,4244.75,1284,200,5449240.0
2021-06-15 15:35:00-04:00,4245.0,4245.0,4243.0,4243.0,1260,222,5347267.0
2021-06-15 15:36:00-04:00,4243.0,4244.0,4242.75,4243.5,628,138,2664940.5
2021-06-15 15:37:00-04:00,4243.25,4244.5,4243.0,4244.5,909,216,3857314.5
2021-06-15 15:38:00-04:00,4244.5,4245.5,4244.5,4245.25,831,219,3527411.25
2021-06-15 15:39:00-04:00,4245.5,4246.5,4244.5,4246.25,885,199,3757155.75
2021-06-15 15:40:00-04:00,4246.5,4246.75,4245.75,4246.25,837,241,3554071.25
2021-06-15 15:41:00-04:00,4246.25,4247.0,4246.0,4246.75,659,137,2798426.5
2021-06-15 15:42:00-04:00,4247.0,4248.5,4247.0,4248.5,622,158,2642152.25
2021-06-15 15:43:00-04:00,4248.5,4249.0,4247.5,4248.75,520,114,2209159.25
2021-06-15 15:44:00-04:00,4248.5,4248.75,4247.75,4248.0,527,98,2238837.5
2021-06-15 15:45:00-04:00,4248.0,4249.75,4248.0,4249.5,190,77,807292.5
2021-06-15 15:46:00-04:00,4249.5,4249.75,4249.25,4249.5,412,85,1750787.75
2021-06-15 15:47:00-04:00,4249.75,4250.75,4249.75,4250.5,609,108,2588387.0
2021-06-15 15:48:00-04:00,4250.25,4251.25,4250.0,4251.25,943,179,4008198.25
2021-06-15 15:49:00-04:00,4251.25,4252.25,4247.75,4247.75,1455,270,6185009.5
2021-06-15 15:50:00-04:00,4247.5,4250.5,4247.25,4248.5,3162,744,13434568.0
2021-06-15 15:51:00-04:00,4248.5,4248.5,4247.0,4247.25,1226,379,5207355.0
2021-06-15 15:52:00-04:00,4247.25,4247.5,4245.75,4246.0,1255,268,5329314.5
2021-06-15 15:53:00-04:00,4246.0,4246.75,4245.75,4246.5,916,180,3889564.5
2021-06-15 15:54:00-04:00,4246.25,4246.5,4244.25,4246.0,2478,494,10520831.0
2021-06-15 15:55:00-04:00,4245.75,4247.5,4245.5,4246.0,1184,388,5027907.5
2021-06-15 15:56:00-04:00,4245.75,4246.0,4244.0,4244.25,2132,352,9050529.0
2021-06-15 15:57:00-04:00,4244.5,4246.75,4244.5,4245.75,2464,376,10462212.0
2021-06-15 15:58:00-04:00,4245.75,4246.25,4244.75,4245.25,2231,344,9471556.0
2021-06-15 15:59:00-04:00,4245.5,4249.0,4244.0,4248.25,8812,1418,37417728.0
